title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
迪迦奥特曼MV：迪迦奥特曼剧场版《最终圣战》V6 - TAKE ME HIGHER『试做版』,特摄,1,29417,99,16,128,47,28,15,嗨皮菌,13346411,1468586464
（兵长解说）星际争霸2 第一届智商杯全回顾,电子竞技,1,285,1,3,0,0,7,0,涂山慧慧-CSGO,13122578,1468586560
灵梦手绘,绘画,1,222,14,6,7,10,13,0,妖精lex,24049322,1468586668
3D环绕耳机福利·第一期,音乐综合,1,631,9,22,17,12,4,1,TanuKi初号机,6473632,1468586415
这是双坐地铁穿绝不会被打的鞋,风尚标,1,1138,1,0,5,4,5,0,闪匡文化,31597254,1468586624
给我钱的燃炸现场(二）部分未消音,明星,1,6655,256,2,255,26,32,14,狗美颜,16146828,1468586703
国产装甲射击游戏《装甲风暴》第二阶段内测试玩视频---新手教程,网络游戏,1,957,5,5,3,4,14,1,兰开幽谷独自香,10754940,1468586364
艾叔的泡茶小课堂（短了点 嘛～将就着看吧）,日常,1,64,0,0,1,0,1,0,艾登_皮尔斯私刑者,10118517,1468586434
【龙舞天团】<EXO-Monster>韩国欧巴,明星舞蹈,1,11350,236,38,99,86,19,17,北京龙舞天团艺能学院,17577804,1468586709
cute guy,日常,1,85,0,1,0,0,9,1,什么叫都存在了,21770435,1468586687
[混音精选]Exige - Proximity Launchpad Mashup 2015 [EDM]_超清,电音,2,0,0,0,0,0,0,0,李白不太黑,23966470,1468586698
【龙tory】胜利饱饱甜甜的“GD -Oppa~”,明星,2,7225,13,10,241,13,18,22,吱哟酱,3565180,1468586412
电影 【宝贝计划】 2005,影视剪辑,1,52035,105,40,260,29,85,90,是恐惧大话都,14276991,1468586684
韩语酱-发音篇,校园学习,1,381,3,0,14,2,3,0,妍妍妍安妍妍妍,31999166,1468586423
【FURI】普通的boss，我普通的打,单机游戏,1,93,20,2,1,4,2,2,Fseng,13339491,1468586714
一次长毛怪的蜡纸脱毛初体验_(:_」∠)_,美妆,1,3715,31,24,8,12,5,6,常年失踪的袖雾雾,2027746,1468586675
【肚皮】【逗逼LOL】}自己看了都想笑。。。(我的声音居然这样）,电子竞技,1,411,3,4,0,10,4,1,肚皮233,8458164,1468586430
沙漠狗头来袭,网络游戏,2,158,1,1,2,0,0,6,林小天丿,32873498,1468586681
【只有我不在的街道MAD】Haze,MAD·AMV,1,635,6,21,17,28,8,5,張7の,7434367,1468586696
一看就知道是一个活泼可爱的女汉子√,绘画,1,96,2,6,4,5,2,0,芷主,7043678,1468586381
【第17回MMD杯予選】村紗的『然后就再见了。』【再現MMD】,MMD·3D,2,675,5,8,36,2,7,6,R十寻,942357,1468586572
[SpaceRip]朱诺- 擦过木星,社科人文,2,2049,41,2,22,3,8,1,妄想200,16093833,1468586609
忍者神龟电子游戏史[1989-2016],单机游戏,2,2667,96,5,39,5,17,4,川御同学,5893688,1468586707
初恋怪兽RADIO第二回【嘉宾：樱井孝宏】,官方延伸,2,2693,27,8,149,7,20,2,ゆきだよ,646628,1468586374
像素猎人8Bit,单机游戏,1,324,0,4,3,6,7,4,bolib0li,34582998,1468586693
SPIDEYPOOL(贱虫)-MYTH & ROID_STYX HELIX最后依旧喜闻乐见家暴现场+强行采访小彩,预告 资讯,1,4314,46,23,84,28,3,2,宵小恂,6380517,1468587123
【KUMA】这游戏究竟什么内幕？03,单机游戏,1,2635,119,15,7,27,10,9,Kuma轻松熊,3788422,1468587085
【西瓜】我的世界神奇宝贝（精灵宝可梦）EP7,单机游戏,1,83,0,0,0,0,3,0,西瓜不喜欢西瓜,20404125,1468587131
[中字] LoveLive! SIF 渡边曜觉醒剧情 (目前共6张卡),音游,1,15215,324,112,490,263,55,5,Nyamazing字幕组,554122,1468587004
【看完你就收藏了17】你以为你以为的主角就是你以为的？,影视杂谈,1,217268,3752,1322,871,1771,141,54,STN工作室,7349,1468586892
【老咸鱼】小白奶秀的成长之路（PVE向）第三期,网络游戏,1,1733,27,18,55,45,16,3,今天你吃呱了吗,19692684,1468586953
【存货清理】经典的战棋类游戏-阿玛迪斯战记-第二期,单机游戏,1,570,1,2,0,0,2,1,Now丶Ice,2085176,1468586721
好看和奇葩的日本广告合集,日常,1,3329,136,5,54,4,17,0,醒后沉默群,2484577,1468586832
黑暗之魂3 - 极限最快和极限最慢精力恢复,单机游戏,2,3019,55,13,32,15,23,21,小天才老刘OvO,2645139,1468586811
一些我希望我能告诉妈妈的事【JoinFeminism字幕组】【双语字幕】,社科人文,2,7618,98,97,322,244,95,54,已换号-JoinFeminism,12757659,1468586879
殷志源、姜成勋 Chandelier【源勋】,明星,1,50357,291,60,1080,146,53,152,U–know_W_Hoony,8807360,1468586740
【黒兎ウル×Laco.】end tree,翻唱,2,405,1,9,52,8,7,2,CJ木,768041,1468586877
【maimai】顿珍汉之宴master 99.65,音游,1,93,0,0,0,4,3,0,GGGGZT,4633735,1468586822
【MMD】传说之下—chara的手指舞蹈,MMD·3D,2,6731,30,26,270,12,31,22,半梦已上线biu,2217069,1468587064
【防弹少年团】160715KCON NY 2016采访 英字,明星,1,2357,115,10,130,2,6,5,woaiasn,10981365,1468586784
五年游记,日常,1,57,0,0,0,0,6,0,汤汤ッ其巳,1997856,1468586759
【医院之旅】半条命2第一章 通关流程 EP:6,单机游戏,1,46,0,1,1,2,5,0,HT-CE,32877714,1468586865
【燃向/全程高能】我的Fate怎么可能那么燃,综合,1,529,7,10,13,16,9,1,雨辰大帅哥,8939979,1468586740
像素猎人 8Bit,单机游戏,1,203,0,1,1,0,5,1,bolib0li,34582998,1468586794
【小亨】☆Star☆The☆VEPPer☆ TV size.【美男高校地球防卫部LOVE！LOVE！第二集插曲】,翻唱,1,4410,12,58,47,43,26,15,暁月とおる,500862,1468587001
黄婷婷带你辨直弯,明星,1,111251,417,298,2280,777,437,614,一万,2272945,1468586739
20160715-SNH48 TeamHⅡ 许杨玉琢CUT,明星,1,210,2,0,3,0,6,0,噜噜噜Ra嘿,18294772,1468586999
【鸡翅姐带你看】松井珠理奈之《死币》01,明星,1,5680,21,21,38,55,20,6,只为奶宝劈叉小分队,1446578,1468586848
【石田bloo】【中文】超级机器人大战og 月之民剧情向攻略 宇宙/地球篇 4. 5关,单机游戏,1,473,3,6,4,2,3,1,石田bloo,2686914,1468587072
【OK桑】SLAPBass演奏讲座 音阶篇,演奏,2,2900,9,8,266,12,7,11,SoraNakano,3055882,1468586762
【青銅樹】娱乐三黑，日常翻车。,电子竞技,1,113,8,3,1,16,3,0,青銅樹會長,19852317,1468586835
某slender装逼被打,单机游戏,1,7877,15,49,80,9,32,30,xXTheDeadSlenderXx,13107576,1468586746
【明月 泉】鸳鸯锦（原唱叶欢）鬼丈夫片尾曲 女声翻唱,翻唱,1,2934,6,3,6,0,11,0,泉0320,25241407,1468586871
老年仓鼠—礼物君的日常—抓耳挠腮,动物综合,1,314,3,4,2,0,5,0,咸蛋娘,3764006,1468587149
【翻唱|柔止】大鱼+念白,翻唱,1,1153,73,45,22,46,22,2,永远是总攻的疏影大人,9204803,1468586806
【温流】110210 综艺Happy Together E183,明星,2,9111,138,9,480,5,29,36,温流病病友招募计划,25728244,1468586864
Gura ta - Delia,音乐综合,2,87,0,0,1,1,1,1,逃离佛罗伦萨,13637269,1468587133
韩团美男 Part 8,明星,1,20942,378,59,353,26,17,40,阿朦读书不行的,11022987,1468586918
双声道耳机福利·第七期,音乐综合,1,1256,9,38,44,22,9,5,TanuKi初号机,6473632,1468587138
像素猎人-8Bit,单机游戏,1,476,1,3,2,3,12,1,bolib0li,34582998,1468586919
【微腐向】有缘无分——苏见信,明星,1,534,1,5,7,0,3,1,磨叽的菱镜,16929752,1468586998
像刘诗诗一样对闭口痘说拜拜！（下）,美妆,1,2496,5,1,29,0,2,1,突然下暴雨,29276978,1468587208
江苏大学FSAE赛车队宣传视频------飞一般的38秒！！不一样的体验！！,汽车,1,3575,5,6,20,4,18,7,江苏大学FSAE赛车队,23475980,1468587183
【看火人】E05大结局(及隐藏结局)-真相往往就是这样残酷   社长实况解说 Fire Watch,单机游戏,1,9105,35,9,22,68,10,81,咸鱼社长王二狗,6496803,1468587288
psp灵武战记 聊天解说12,单机游戏,1,200,2,3,1,8,2,0,那谁Dg,68774,1468587277
Fire Truck MV幕后拍摄花絮1,明星,2,562,1,0,12,0,3,0,Fairyland蕊,10178499,1468587257
一周偶像 2012年年度偶像排行【超清中字】,明星,2,5289,41,11,68,2,7,10,infinite-belief,9780630,1468587240
【Flag桥】启人教你造桥——桥是啥？能吃吗？,单机游戏,1,154,38,14,3,9,2,1,野沢启人,7262280,1468587273
九九八十一[你们就当做娱乐好了],翻唱,1,352,9,3,0,6,10,0,Kavat,8581244,1468587271
BBC Music Introducing - Gabrielle Aplin合集,音乐综合,2,365,0,2,23,7,11,7,ScuderiaAdam,13288734,1468587333
disi的新人MC生存实况—矿石菌种ⅩⅣ,单机游戏,1,30,0,0,0,3,2,0,十六夜Torch,8022921,1468587193
【Lie】魔塔直播录像,网络游戏,1,295,2,1,1,0,5,0,Lucky_Apple,1477392,1468587179
【战术提高班】第13期《3.4天梯和地图解读》 星际2虚空教学 2016.7.15,电子竞技,1,1440,38,17,65,35,12,1,星际博云兄,2765753,1468587352
【多素材/催泪向】向昨天说再见,MAD·AMV,1,3932,203,27,186,109,36,1,德井翔太,9205323,1468587408
【EndlessJ字幕组】160612 映画「TOO YOUNG TO DIE!」公開記念SP,综艺,2,1875,34,7,112,15,6,2,renya,362547,1468587473
【中森明菜】FIN（中日双语字幕）,音乐综合,2,5426,34,18,234,85,77,124,AKN放送协会,32419811,1468587424
（黑暗之魂3）手残一周目双王子受苦,单机游戏,1,268,1,0,2,0,3,0,雷姆党のYF,319729,1468587486
【东方神起】十周年视频 饭制版 (熙望工作室),明星,2,324,1,1,18,0,7,0,speciXQ,9798780,1468587576
【叽叽游杀】 GTA5 第七期 谁让你抢我生意！！,单机游戏,1,59,1,2,1,1,3,0,B站丶二吱吱,19184784,1468587447
Fire Truck-NCT 127 消防皮卡车,明星,2,1890,16,2,21,6,17,0,Fairyland蕊,10178499,1468587191
【阿宅实况】PSV乙女游戏『Dance with Devils~与魔共舞~』恶魔结局1① 楚神乌列 part.43,单机游戏,1,2649,107,21,85,16,5,8,御宅釹_Yousee,394621,1468587505
Fire Truck MV幕后拍摄花絮2,明星,2,387,6,0,13,0,5,0,Fairyland蕊,10178499,1468587304
小人解说：百大经典第13位—天王人族三英战吕布，鬼王十级熊猫威震天,电子竞技,1,1649,4,0,4,8,5,0,努力要瘦下去的小人类,29906907,1468587637
无脑的纸牌游戏（18,单机游戏,1,18,0,0,0,0,3,0,御坂水风,341869,1468587621
 【AA字幕组/战舰世界】1：42战舰说故事 #7 德国Z32驱逐舰,社科人文,2,7212,141,48,156,18,29,17,Angeliamadoka,96156,1468587500
【搬运】VGC 2016 Road to Ranked #68 - More Ditto?,单机游戏,2,327,2,3,1,4,8,0,ENZIANジョ,10321386,1468587490
【耳机福利】【中国风电音良曲】Shinto - EnV,电音,1,2889,21,20,107,20,22,2,种花家的兔子Calandra,507025,1468587307
【高清重置呸】合金装备食蛇者  柏青嫂视频宣传第二弹——来看看高清山猫和EVA（增加2/3P对比视频）,单机游戏,2,10550,102,46,131,8,41,20,AmosDQL,623472,1468587292
 [ AMV ]CRY OUT,MAD·AMV,2,324,6,3,8,1,8,0,白色の物语,3990858,1468587550
【杨洋】杨洋×OPPO微电影《我是你的咩咩phone》拍摄花絮,预告 资讯,2,9103,102,24,285,25,16,31,那片蓝色海洋,5218856,1468587538
【无风】【王者荣耀】娱乐双排人机,电子竞技,1,95,1,0,1,0,5,0,NGNL无风,1715187,1468587438
Daddoa！使用韩国本土化妆品完成的韩式日常妆容（一起准备吧～）,美妆,2,53351,1221,111,1421,44,140,5,黑化的古蕾斯,8866941,1468587322
【三鹿PRO】卡农，这才是真正的卡农！！,鬼畜调教,1,12027,322,83,342,425,116,23,三鹿牌蛋白粉灬,23270934,1468587304
好久没玩的艾尔之光（2）,网络游戏,1,1087,10,5,3,1,4,0,Lucky_Apple,1477392,1468587323
【预告片】好朋友/2016年,日常,1,88,0,0,0,1,8,0,阿萍r,12378229,1468587557
【囧菌翻唱】Fxxking Life,翻唱,1,64468,559,635,2455,1927,352,252,封茗囧菌,1467772,1468587221
漫画教学33——顆粒之少女漫畫臉型畫法,绘画,2,984,4,1,35,3,13,3,鸑鷟灬,12303894,1468587509
2015年亚锦赛 女团决赛 陈梦VS平野美宇,运动,2,1999,46,5,26,5,3,0,又乖又圆黄霄雲,11656333,1468587359
国民甜心Rita黄汐源之火,明星,1,1294,23,11,25,8,33,6,Rita_么么哒,9341955,1468587390
【放过我的尴尬症】08——杨紫没整容的铁证,搞笑,1,46653,636,422,302,517,61,971,小耿儿Blue,31766463,1468587417
新的Macbook值么？与华硕 zenbook ux305激情对决 @西欧帝字幕组/NCIX,手机平板,1,14682,255,101,86,34,42,0,西欧帝的美帝日常,1396558,1468587565
Fly in the wind,野生技术协会,1,1335,10,1,11,4,8,0,给蕨类植物浇水,12588560,1468587458
【Multifandom Collab】六人合作欧美群像-Hypnotic,影视剪辑,1,29223,253,191,1941,1270,203,109,羽羽山山,2756149,1468587640
医生＆白田 食物战斗俱乐部【增重部分】,美食测评,2,3107,38,14,58,15,13,11,非命助眠,9999245,1468587375
【maimai】revive the rave  Master99.47%by铤铤,音游,1,56,1,0,0,2,2,0,GGGGZT,4633735,1468587592
日语五十音-a行,校园学习,1,3199,205,23,168,43,50,25,酷爱日语学习,34891896,1468587519
【鱿鱼】夏日午后甜点清凉么么哒2连弹,美食侦探,1,233,1,9,4,0,3,0,章鱼de鱿鱼,1278811,1468587397
【爱来了别错过】ohm和toey送机 直播录制,日常,2,1731,45,4,31,5,5,0,luoluo97,9191884,1468587608
【TORi×みれでぃ】Smile again,翻唱,2,314,3,8,50,6,9,0,CJ木,768041,1468587362
没有好武器真特么无力，剑豪3分半黑色火山！！,网络游戏,1,68,0,0,0,0,11,0,不是很懂土豪,29278655,1468587589
【三国群英传7】雨澈的一统天下之旅第二十P,单机游戏,1,453,1,4,0,4,6,1,雨澈天心,3312932,1468587591
160715-羊驼-扶摇万里工作室开频歌会【期待爱、红模仿】,日常,1,357,95,7,11,11,3,0,养了个驼家养工作组,22900388,1468587551
【洛天依x言和x心华x乐正绫原创】缤纷未来,VOCALOID·UTAU,1,11919,543,290,1102,448,82,149,空气凝Klean,8914197,1468587589
【“神”经】03.备好酒和糖，我要上天啦！,社科人文,1,713,2,4,14,7,14,7,鼹鼠大杂烩,33813434,1468587478
【LOVERED搬运】ASMR 晚上海岸的海浪 来自日本大叔Urara,其他,2,433,1,8,31,6,12,0,LOVERED草莓,13555363,1468587180
【第17回MMD杯予選】为什么…【东方MMD-PV风格】,MMD·3D,2,440,6,10,35,3,3,4,R十寻,942357,1468587605
陌客-inside试玩实录,单机游戏,1,25,0,0,0,0,6,0,Pennywise,13944974,1468587488
软软的秀【宅在家的正确姿势】,搞笑,1,137919,1219,396,1442,2601,1139,183,软软其实不太硬,21352752,1468587438
【maimai】彩虹猫 Master100.08by铤铤,音游,1,115,2,1,2,2,2,0,GGGGZT,4633735,1468587836
【吉他】宠物小精灵主题曲 by Eddie van der Meer,演奏,2,1,0,0,0,0,3,0,RussellVictoria,4826761,1468587695
◆弹幕小游戏◆Bilibili◆蓝冰块无脑躲避两分钟记录~,单机游戏,1,779,49,1,0,0,8,3,布鲁艾斯狐,8523281,1468587670
《献给你的罗曼蒂克》超好听的一首歌，千万不能错过！,音乐综合,1,1677,21,9,29,13,18,6,银河系里の外星人,1706796,1468587831
【最终幻想14】零式亚历山大·律动篇视频攻略解说（A6S）,网络游戏,1,30303,62,22,215,104,162,11,夜樱丨Eroleice,203224,1468588011
白泽小羽 合集【行尸走肉第一季】有解说版,单机游戏,1,45486,4063,123,752,536,84,313,白泽小羽,2356814,1468587989
明星大侦探 仿电视剧案发现场37秒伪片头,综艺,1,3137,9,7,31,12,13,3,细雨落荷花,5591995,1468587750
面无表情系列,综合,1,258,0,7,0,7,4,0,狼魂申屠,10984251,1468587754
Katy Perry - Rise (NBC Olympics video),MV,2,978,13,6,14,4,25,1,mrp-,451921,1468587708
2016 imoo学习手机拍摄花絮,明星,2,10504,192,94,153,10,91,54,寒影AkiNa,1315101,1468587697
【家庭教师MMD】库洛姆：我超萌【家庭教师吧2016暑期活动投稿】,MMD·3D,1,1207,28,13,63,23,11,15,鶴無雙,11769685,1468587976
「笔沫出品」360N4 测评,手机平板,1,7074,253,89,15,54,6,4,Zoope张鹏,2206487,1468587680
【坦克世界】最闪亮的光头.---坦克世界欢乐动画~,网络游戏,2,20267,115,50,77,23,17,34,Angeliamadoka,96156,1468587722
【Dalchi】制作超可爱迷你巧克力 Miniature - Chocolate,手工,2,2093,23,4,87,5,6,0,小肥妹咯,14560308,1468587989
【MHP3】大剑雷狼龙5分27秒36,单机游戏,1,3600,49,22,59,45,58,34,MatoiRyuuko_0,4665436,1468587951
【真】黑白电话,翻唱,2,432,2,8,54,8,14,2,CJ木,768041,1468587815
【GFriend】160715女友新专回归舞台 @ Simply K-pop,明星,2,1452,14,5,20,3,5,2,無结局的等待,13380086,1468587769
【梦100各色满木挑战】尽量平民向？（更新中）,网络游戏,1,173,2,10,5,9,6,1,洒落满天的式微,7114766,1468587993
【guchan香菇】香菇的神曲 no.1,日常,2,16903,47,35,117,29,19,34,やト月落Jul,5204571,1468587802
【听译自制】【Alpha M】两种简单酷炫的造型方法 Quick & Easy Men's Hairstyles,美妆,1,1593,8,9,29,23,15,23,医学生彼得Peteristic,14005905,1468587686
【猎奇桃】最难喝的饮料top5走心测评,搞笑,1,1049,22,19,8,15,10,2,super★s桃,954191,1468587995
漫改剧集《超级少女》CW两集连播预告 @柚子木字幕组,影视剪辑,2,15173,67,160,140,16,22,1,柚子木字幕组,221648,1468587912
【饭制mv】【又是吴海英】礼物 这是一颗双安利,影视剪辑,1,4638,15,1,78,13,22,3,爱时加的LV_bana,22853096,1468587975
民间传奇·梁山伯与祝英台(插曲) - 『哭坟』 - 关菊英,影视剪辑,1,996,0,0,9,0,3,2,weirong448,20545063,1468587760
【乃木坂46】乃木坂46情熱大陸合集【生肉】,综艺,2,3164,7,6,103,4,2,4,星空放送局小平,1749270,1468587713
夏雪薇安-念念卟忘_高清,,2,0,0,0,0,0,0,0,Pieles,13146012,1468587913
【凯源】遇见,明星,1,289,0,1,5,0,11,1,你只是个小天使,9960514,1468587844
【王源】【源瓶出品】【源瓶夏日特别企划2.0-源代码1108】,明星,1,652,30,7,35,50,6,3,源瓶,2376567,1468587769
【搬运】闪电侠VS快银,影视剪辑,2,2802,60,15,21,12,23,2,团子书包,20655358,1468587673
黄致列—萌神花式卖萌打人,明星,1,3358,2,2,23,10,18,3,李桃小姐,22086381,1468587840
漫画教学34——俞佳燕之男女生畫法大不同,绘画,2,712,2,4,38,2,4,1,鸑鷟灬,12303894,1468587882
每日一炉石，开心每一天,电子竞技,1,193,0,1,0,0,2,0,周i,13349873,1468587841
【Fon Sananthachat】160416小雨ins视频,明星,1,1517,6,3,19,2,17,6,Fon小雨家神秘后宫团,34882401,1468588002
荣誉勋章2010-序章 2.前进贝格朗,单机游戏,1,366,4,1,1,2,4,0,FuryofWarcry,2381405,1468588069
"【REWRITE】MOON线全剧情（剧透慎入）,游戏录制~",单机游戏,1,1710,10,16,55,25,12,3,宅在家的DT君,2365026,1468588053
南海仲裁落下帷幕 美国开进南海的两艘航母去哪了,综合,1,85693,173,44,165,100,43,887,每日点兵,34270978,1468588099
【第八期】炸肉变形记之谁说亚裔脸不能化欧美妆？,美妆,1,2715,40,20,32,20,6,1,炸肉爸爸,4833949,1468588118
【maimai】flower master99.5%by铤铤,音游,1,96,0,0,0,4,7,0,GGGGZT,4633735,1468588032
开吃！世界第一咸鱼！,网络游戏,1,253,5,0,0,0,3,0,2c蟹蟹,5315256,1468588095
雷姆雷姆,综合,1,394,5,3,8,2,7,0,陆离1998,19909650,1468588063
麒盛BeamNG.Drive跳跃关卡就是有毒,单机游戏,1,228,1,3,0,0,6,0,麒盛_Guan,15263276,1468588070
