title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【JYP群像】JYP家族魔性点歌台，不看后悔百年。GOT 7，Wonder Girls，miss A，Twice，2AM,明星,1,84351,2255,134,1213,350,292,190,姗姗会来迟,18083178,1471264011
【初音ミク·鏡音リン·GUMI】Always【gen】,VOCALOID·UTAU,2,117,4,2,14,0,9,7,歌音咲,13352066,1471263820
死神一定是从天而降的！！开大一定要先爬高处去（2）,电子竞技,1,19792,15,41,52,15,7,0,realvane,23723999,1471264118
守望先锋 死神吊打麦克雷,电子竞技,1,439,0,2,1,0,1,0,bakaの岚,3263201,1471263823
【单色舞蹈】古典舞《冰菊物语》教学第六集 结尾喽~,舞蹈教程,1,6118,4,4,440,10,55,4,单色舞蹈官方,30513318,1471263857
【Cpu番长】伊苏8—第三十九期【Sp特别回】,单机游戏,1,385,13,0,1,4,5,0,CPU番长,10052432,1471264152
【守望先锋】百合的日常掉分实况,电子竞技,1,148,6,6,0,2,4,0,V-Limps,579450,1471264156
悲惨世界 - 官方巡演预告 (2010),音乐现场,2,432,2,0,29,3,16,6,LesMis,35849092,1471264188
TFBOYS三周年见面会独家彩排花絮 三小只认真卖力帅气十足！,明星,2,5993,34,14,165,8,19,6,TFmedia,8167300,1471264194
升格镜头的制作,野生技术协会,1,3750,0,1,18,0,16,4,美术馆奇妙夜,36033094,1471264206
【7月】驱魔少年 HALLOW 07,连载动画,2,599043,9795,1750,143,1082,153,155,TV-TOKYO,21453565,1471283100
（蜀）成都之战IF,单机游戏,1,170,0,0,0,0,5,0,派蒙丶,16044785,1471264283
【逗比向】300英雄三笠，新人第一期视频实录，MD艾斯你是对面派来折磨我的吧！！小白与他基友的自行车艰苦奋斗之旅。,电子竞技,1,141,25,11,0,8,2,0,椎名真白sama丶,8560333,1471264180
【京剧】铁弓缘,日常,2,2972,113,19,145,16,23,46,梅雨褥疮,640606,1471264330
影帝马修·麦康纳配音动画电影《久保与二弦琴》中字预告片 超清,影视剪辑,2,800,5,6,19,1,16,2,麦蒂麦,1475399,1471264205
重装机兵1super hack,单机游戏,1,2643,28,6,32,23,17,12,QueenのCirno,30329654,1471264181
【跑跑卡丁车】祝瓜生日快乐,网络游戏,1,1221,9,20,7,12,3,0,茗渣,7390129,1471264348
【米蒂手绘视频】梦想启程,绘画,1,7019,97,13,599,92,58,44,Mitty爱画画的米蒂,7889894,1471264175
【7月】天真与闪电 07,连载动画,2,1033039,35104,2815,323,4786,958,1265,哔哩哔哩番剧,928123,1471280700
装睡的你叫不醒,日常,1,183,0,0,4,1,7,3,鲸落好片,38333993,1471264417
【狐曰】百鬼夜行之青灯行,翻唱,1,7246,40,22,57,4,33,20,狐曰未曰,16630444,1471264435
Andre Dida vs Vitali Krat,运动,2,118,0,0,1,0,8,0,Hadeless,1605063,1471264460
NPB公式战 2016.07.31 阪神（岩崎优）vs 中日（Jordan）,运动,2,54,0,0,1,0,1,2,tomatomato,646162,1471264217
富士通301F洋垃圾开箱,摄影摄像,1,2573,19,20,13,1,10,2,泽阴阳鱼,381365,1471264477
小哈哈的繪圖_Ace,绘画,1,134,1,9,13,10,1,0,小蛤蛤,1775564,1471264198
【火焰之纹章：烈火之剑】第15章-三人会面桃园结义（基亚兰的公女）,单机游戏,1,174,1,0,0,1,3,1,笑对每一天的沐斩仙,4046421,1471264480
茶六教大家做视频,野生技术协会,1,466,10,8,7,2,11,3,是茶六不是茶6,24827842,1471264478
Signature Moves-易建联篮球教学,运动,2,2248,3,4,44,10,17,9,篮球时间BallGameTime,29748246,1471264550
【LAUNCHPAD演奏】  Skrillex - First of the Year (Equinox)Martin,演奏,2,978,4,2,26,4,18,4,神奈川上冲浪,34450936,1471264533
文豪野犬-双黑的鬼畜视频,综合,1,3205,20,8,90,10,16,15,暗垂珠露,23742840,1471264532
【恶灵骑士】 暴火强尼第一次变身,影视剪辑,1,29092,138,17,176,26,78,44,加勒比黑猪号,21253217,1471264478
《电梯医生》,搞笑,1,755,3,0,4,1,7,0,ZZZZ_tyousang,7568257,1471264552
路线之寝室-图书馆,日常,1,123,0,5,2,0,7,0,宩椮吃饱了,13181445,1471264525
【口袋电影】布拉德皮特加盟二战特工联盟[高清],影视剪辑,2,567,1,1,4,1,2,0,枫影FY7,27900846,1471264526
守望先锋每日更新03,电子竞技,1,12,0,0,0,0,2,0,黑屏了吧,20357664,1471264547
【羞辱】嘛，第一次羞辱通关，反正没人看,单机游戏,1,90,1,2,0,4,3,0,西里亚斯Sirius,2921363,1471264330
【合作】bilibili组曲-希望,音MAD,1,180093,6381,1015,6182,4225,402,150,名字一定要长,776558,1471264318
”遁入智瞳“”和尚你乱开什么大，拾珠啊“,电子竞技,1,258,1,0,0,2,3,1,uouuuu,2871232,1471264335
岩松最新单曲——白金huodun,鬼畜调教,1,4216,55,71,60,130,31,14,怀志,4810788,1471264370
每日炉石No.24——JJC大王三王,电子竞技,1,500,1,4,2,0,12,0,柚柚子没有冬天,4299492,1471264260
【王俊凯】三周年舞蹈剪辑Trouble Maker,明星,1,1670,6,7,54,9,22,22,AfengTwoneK,20913693,1471264401
【高清饭拍全场】20160813许魏洲亚洲巡演上海站,明星,1,1770,111,9,137,31,20,10,煎饺泡茶,38295329,1471264461
【!Attacker·虚灵+大根·蓝猫】Attacker Dota 2 [Storm Spirit] Secret.At,电子竞技,2,1581,47,7,4,0,3,0,weapon121bilibili,17178058,1471264342
【天堂】那些既漂亮又能射的动漫妹子们,综合,1,141460,2839,1293,859,735,80,28,尕丶天堂,216025,1471264404
Wing记 | [中字]上班的早午晚护肤小程序,美妆,2,902,2,4,31,1,3,1,germanottagaga,25619409,1471264462
（茜色实况）loli的正确诱拐方式——妖精剑士F（第十一期）,单机游戏,1,289,2,5,6,7,3,0,茜色の殇,2850203,1471264409
混合牛奶,单机游戏,1,128,0,4,2,4,4,2,卡关之神,21068151,1471264410
【广濑丝丝】Soft Bank2016最新广告,日常,1,538,3,0,6,0,5,0,mm036,16461427,1471264295
老鼠1v5喵星人,喵星人,2,1057,34,2,13,4,10,0,bobbytables,29783016,1471264318
東海道新幹線的過密发車@品川駅,野生技术协会,2,2300,10,3,29,2,9,3,Lawasaki,10264123,1471264453
让你们看看中了极乐净土的毒后的真正症状！,综合,1,8006,234,42,177,103,70,0,最骚的虹虹,19742879,1471264282
还是练习星际争霸2虚空之遗,电子竞技,1,30,0,2,0,0,6,0,ReaLVON,15711869,1471264501
CK  谈股 2016-8-15  NTR？！,野生技术协会,1,335,22,33,1,26,9,0,lutulupi斯基,8856955,1471264291
【无菊大帝】游戏的真谛,单机游戏,1,74,4,17,0,6,14,0,-无菊,8007932,1471264288
【漫游君】我的世界1.10纯净服务器生存P3——勇者怒屠末影龙,单机游戏,1,180,6,4,0,7,10,3,漫游君Ramber,34786127,1471264285
【泰剧/8月】一年生 预告 （生肉）,影视剪辑,2,3034,17,21,29,4,12,1,卡钉车,12367380,1471264496
【7月】灵能百分百 / 路人超能100 06,连载动画,2,6486568,76000,6182,856,11376,2048,2789,哔哩哔哩番剧,928123,1471278600
Team SII—我的舞台,明星,1,999,26,13,49,13,10,8,昔拉Sera,2128633,1471264170
Halsey 客串美剧 roadies season 1 episode 7,影视剪辑,2,582,7,5,45,3,15,5,MokSue,2362366,1471264591
【泪燃向/重制版】泪绽成花 怪物的我如何才能拥抱你,MAD·AMV,1,1260,16,17,58,29,15,4,死祭晨曦星轮堕,25426836,1471264603
爱剪辑-有爱的俩少年,手工,1,144,2,2,3,2,2,0,天才左边疯子,34451173,1471264614
【Melo】简易紫色日常妆容 My VIOLET Make-Up Tutorial,美妆,2,423,5,0,8,1,1,0,germanottagaga,25619409,1471264615
【久久】染上你的颜色,宅舞,1,14835,115,81,256,206,75,71,举栗举栗,25181481,1471264573
「中文音声」请问如何正确对待一只精分少女,音乐综合,1,9921,71,131,127,180,13,45,一只会说话的橙子,30398161,1471264675
【山同学】QQ糖布丁制作,美食制作,1,3443,36,6,52,31,7,5,路過的兄弟阿山,8601489,1471264672
UKISSME E20kevin 可爱颂CUT 13-05-22,明星,1,658,3,1,4,2,4,0,HACHI就是小八,2256287,1471264669
【舒畅】【连城诀】水笙-侠客行,影视剪辑,1,33640,551,47,600,210,109,451,醉仙灵芙恋桃花,6447580,1471264623
【五音不全Dibariers】《你被写在我的带子里》PKUTV第八日2015特别节目,翻唱,1,64,0,0,3,0,2,0,ZZZZ_tyousang,7568257,1471264576
男孩蛻變成熟男 五月天-自傳-回顧人生 當掌聲響起 20160813 (1-5),明星,2,925,9,0,59,0,15,0,吃一只大鸡腿,13764642,1471264723
Signature Moves-王仕鹏篮球教学,运动,2,1326,3,1,24,2,10,4,篮球时间BallGameTime,29748246,1471264635
悲惨世界 - 西区皇后剧院预告 (2010),音乐综合,2,352,1,0,16,1,14,5,LesMis,35849092,1471264751
【中文翻唱】DOUBLE,翻唱,1,477,0,7,4,4,5,1,超级委屈咸鱼,7224706,1471264796
【Wota艺】拿到新棒的三人在人民广场17技連！,宅舞,1,376,17,10,3,12,8,1,孑痕,8279086,1471264753
【守护猴宝字幕组】160813 AKB48 SHOW! 迷路姬毕业SP,综艺,2,30904,979,102,1200,261,69,48,天翼羽魂,2301165,1471264782
星座靠边站！初识八字命理和它的千年风雨史！ 《小七带你学八字》Vol.1,社科人文,1,4712,59,39,155,88,77,22,大师你好我想开个光,38312668,1471264563
【仓颉制造】守望先锋国服每日集锦VOL.20,电子竞技,1,2085,5,18,1,12,3,0,DyinCJ,2053414,1471264763
G力+三屏体验模拟赛车EVO跑上海赛车场,网络游戏,1,17249,14,11,44,5,31,14,PianoRabbit119,26323,1471264636
【Alaska Thunderfuck】【熟肉】The Shade Of It All （不插电现场）,音乐现场,2,1960,11,4,21,5,7,4,啊啊啊哦害,2889813,1471264846
【youtube】VIXX - Fantasy MV Reaction! [Epicness]_高清,明星,2,616,2,5,5,0,5,0,瑞银要开心呀,11554921,1471264593
【戴佩妮】回家路上「Official Music Video / 宽高比例修正&替换HQ音轨」,MV,1,630,5,2,18,12,15,6,Gercy,601061,1471264849
【浆糊小剧场】【王龙客X欧阳克】公平比试篇——甜向互撩小段子ONLY音频,影视剪辑,1,1156,13,12,23,13,5,8,引梦焚身,4857659,1471264708
【樱彩音】【矢作佐仓ojikan】#28（130410）,官方延伸,2,6202,423,85,177,368,24,31,生ネギ,462686,1471264874
@王俊凯遛图博||TFBOYS三周年见面会北京场王俊凯FOCUS,明星,2,5431,411,21,445,66,28,88,王俊凯遛图博,8339058,1471264885
【梦安】夕山谣,翻唱,1,302,4,12,7,17,7,2,萧墨棠,34424191,1471264875
【YouTube】正义联盟HD官方正式版预告 2016【中文字幕】,预告 资讯,2,902,1,4,4,0,5,0,鱼鱼鱼鱼鱼雨,13959321,1471264643
【九州天空城】【风天逸X羽还真】逸真小段子  玩♂台词,影视剪辑,1,8833,119,27,311,116,30,7,萌鱼在飞！,1422597,1471264870
【零守字幕组】【ULTRAMAN】【有声漫画】【第32话】【拟态】,综合,2,1613,35,11,27,19,15,13,iaiyzh,352835,1471264886
【杏乾兒搬运】星期天的吃饭时间-港式点心现场配音,美食制作,2,12247,46,120,179,34,45,3,Sakura·杏乾兒,2478652,1471264600
【Alaska Thunderfuck】【熟肉】The Shade of It All (现场版),音乐现场,2,1001,2,1,9,9,13,4,啊啊啊哦害,2889813,1471264665
涛的奥运会,明星,1,920,29,3,30,14,17,8,桃花坞-刘涛个站,26265390,1471264791
化妆品推荐,美妆,2,840,1,2,35,0,6,0,南穗子,16595229,1471264742
[mmd]三位黑丝妹子跳极乐净土,MMD·3D,1,1341,14,9,67,27,13,0,小尛ア,11482194,1471264768
【张一山×黄子韬】最长的电影  余罪×夏天十九岁的肖像cut,明星,1,11859,122,44,162,43,35,37,长颈鹿的脖子yo,19687282,1471264764
 【极限荷尔蒙】Deka Vs Deka 影像特典（更新中）,明星,1,3997,6,3,67,22,18,14,余子将,2667706,1471264714
【YouTube】DIY GALAXY MIRROR CAKE! DIY星空蛋糕！2016【英语原声】,美食制作,2,3355,99,10,166,5,36,4,鱼鱼鱼鱼鱼雨,13959321,1471264584
可爱的小土拨鼠调戏猫咪,喵星人,2,5441,72,11,68,13,20,0,梦变鲲鹏振长空,5510267,1471264656
【大上海vs仙乐斯】【情深深雨蒙蒙×红色】尬舞专场——满场飞圆舞曲（西皮群像混剪）,影视剪辑,1,3029,29,8,43,8,16,8,安柳七,1316909,1471264831
你们的弱音姐姐是我的辣23333333,MMD·3D,1,2168,17,11,275,16,20,3,GY鬼柳,8334294,1471264767
 斯巴鲁WRX STi爆发洪荒之力，马力达到破纪录1244hp,汽车,2,3621,27,7,38,2,19,1,爱老车的潘达,16905296,1471264720
耻辱/Dishonored一小段玩耍.,单机游戏,1,140,2,6,2,6,4,0,哎哟怎么又被发现了,3271161,1471264814
看海向-欧陆风云破碎的世界,单机游戏,1,851,74,23,3,13,2,0,克雷斯奥特曼,1535100,1471264666
【VS字幕组】Prada 普拉达2015秋冬大秀·全场高清,风尚标,1,4825,48,15,219,8,15,3,VS字幕组,3593539,1471264857
10天瘦大腿操,健身,2,95788,214,438,10186,185,714,242,南穗子,16595229,1471264864
【初音ミク】8月15日【なすP×すだち×ぷにまる】,VOCALOID·UTAU,2,795,6,40,76,4,8,4,KitanoNani_无爱奇艺号,2811374,1471264836
【ASTRO】朴素贤的偶像TV 20160412 （无字）,明星,1,2104,112,12,100,8,3,10,nicaiwoshishui-,939808,1471264644
【猫村いろは】曼珠沙华盛开的季节【和泉沙羅 x りょう】,VOCALOID·UTAU,2,535,7,16,68,7,10,1,阿赫official,797614,1471264678
【HappinessCharge光之美少女!】前期ED舞蹈教程同时再生,综合,2,5897,1,3,180,8,22,52,野原广志35岁,2280453,1471264891
【火影忍者MAD】我好想你——鸣人与自来也的羁绊,MAD·AMV,1,1284,11,2,32,17,28,6,动漫友人帐-,17864547,1471264903
【涩谷兄妹】2016 4CC - FD Maia SHIBUTANI & Alex SHIBUTANI,运动,2,984,7,2,39,3,20,0,西伯利亚大饭店,11966483,1471264907
Mash Up （Cool Girl-Tove Lo &My Youth_Troye Sivan） by Ale,翻唱,1,532,5,0,28,6,7,3,大雷雷是我,18162047,1471264963
【总裁颖的日常渣手帐】一个中二少女做的吃土手帐（慎入）,手工,1,619,9,3,8,2,3,0,挽熊少女,34507150,1471264958
【艾尔之光韩服】元素导师EM  1V1 对战SSS,网络游戏,2,796,27,5,9,1,3,0,涵月轻歌,4009710,1471264947
【库雷】我的世界”模拟人生“第一集，村长不好当呀！,单机游戏,1,857,4,5,1,0,3,4,优酷-库雷,34445250,1471264938
【YouTube】奇异博士中文预告 2016【中文字幕】,影视剪辑,2,488,0,0,1,0,10,0,鱼鱼鱼鱼鱼雨,13959321,1471264931
20160622 X2队MC3室友不可告人的事 陈音壁咚张怡 SNH48公演,明星,2,6357,95,2,78,16,8,8,SNH48MC补档处,8522986,1471264944
【富江】舞蹈串烧之闭关系列 （一定要看简介！！）,明星舞蹈,1,211375,1132,473,2577,1356,194,182,富江phx,17988419,1471264970
【孙杨￣へ￣】2015吉利博瑞携手孙杨 暖心接驾_1080P,运动,2,18988,508,88,462,43,45,7,孙杨视频集,30410925,1471264972
【更新至136P】【歌王子性转】歌之公主殿下【升调】,音乐综合,1,9636,893,144,473,163,41,43,伊特Kirarin,3439558,1471264939
【诠释】对方不想和你说话 并向你扔了一坨翔,搞笑,2,363,1,1,1,0,2,0,牛奶茶保护委员会会长,19295256,1471264989
怎样才能知道他是不是喜欢我？！脑洞大开的恋爱模拟器,单机游戏,1,90722,1336,464,645,1057,29,17,柚子又抽了,913497,1471264992
汤姆·汉克斯《但丁密码》最新中文预告 超清,影视剪辑,2,545,3,0,0,0,12,0,麦蒂麦,1475399,1471264999
源氏操作锦集01,电子竞技,1,255,2,5,0,3,7,2,如果我们不曾相遇_,8903028,1471264994
浅谈对于东方栀子的印象,日常,1,1022,21,11,13,19,14,6,勇敢的毛驴儿,8930882,1471264996
《是文科生就杀了那个狗皇帝》02 海鸟和鱼相爱，只是一场意外！,单机游戏,1,114,1,2,0,2,10,0,frechen6253,11525877,1471265003
斗鱼TV获15亿C轮融资；小米宣布人脸算法全球第一；中国WINGS战队获得世界冠军！,电脑装机,1,922,8,6,4,0,4,0,郑植Bitcoin,18606096,1471265035
从定格动画看Jeep全路况精神,汽车,2,402,0,0,5,0,3,0,欧德罗,33188807,1471265059
2016年08月15日20時SHOWROOM高橋希良,明星,1,119,6,0,2,4,1,1,希良星人,38335479,1471265010
【第8回东方NICO童祭】夜之马戏团【东方PV】,MMD·3D,2,105311,425,359,9585,3017,847,3425,伊吹小秋,448823,1471265061
柴犬偷内裤的日常生活,单机游戏,1,467,2,3,3,14,7,1,旧-容颜,17718553,1471265048
【JR東日本】干扰故障頻発的東北新幹線＠東京駅,野生技术协会,2,866,5,3,10,0,4,0,Lawasaki,10264123,1471265086
TBBT 幕后NG花絮,影视杂谈,2,20283,210,14,927,74,48,61,ham4real,13215917,1471265114
【新边城浪子】烟笼长安 叶傅 测试,影视剪辑,1,333,5,3,10,5,4,1,亚亚111,1712897,1471265095
【消逝的光芒】初体验单人解说 p1（序章内容）,单机游戏,1,471,7,18,3,7,11,3,雨淡梦明,7796183,1471265115
【MMD】洛天依改~妈妈这诺娃和我在电视里看的不一样！,MMD·3D,1,398,3,7,13,4,3,0,是康二世,8431030,1471265168
【东方MV】同人动画PV『彷徨之冥』【内嵌字幕】1080p,MAD·AMV,2,0,0,0,0,0,3,0,唯我傲世,14455077,1471265108
【静止镜头】坚定的Eye~在天空中抓到一只小狗狗,MMD·3D,1,164,0,3,19,4,3,0,白小方,21859694,1471265182
【MMD/天依＆正绫】Number9，制服诱惑？,MMD·3D,1,529,5,24,41,2,6,2,VigorJ,12853807,1471265165
Hacking language learning Benny Lewis at TEDxWarsaw,社科人文,2,1136,14,2,49,5,21,15,flydeedee,24143841,1471265123
TOYOTA 86　TV番組『 峠[TOUGE] 』 volume 027,运动,2,27,0,0,0,0,0,0,Hadeless,1605063,1471265121
忆童年经典电视剧感人BGM盘点（三）,影视杂谈,1,3346,167,5,64,11,7,1,super肥猪怪,20486214,1471265112
【天刀OL】金风玉露GMV,GMV,1,519,14,3,5,5,12,0,芷爷刚起床,25076821,1471265135
星际争霸2（rvr随机第一视角）,电子竞技,1,51,0,1,0,0,5,0,古桥爱,11632645,1471265194
【X-men】【EC】锦鲤抄,影视剪辑,1,178,1,2,8,2,2,0,-南峤-,9315617,1471265185
【原创音乐】无法实现的爱情,原创音乐,1,377,3,1,0,0,4,1,gongzhunana,7514220,1471265181
唯爱封郝forever,综合,2,1062,71,27,40,21,18,48,集烟寒,27542961,1471265213
【鬼畜】【SNH48-TEAMNⅡ】要事情,鬼畜调教,1,15264,123,72,328,163,32,12,恩兔胶囊,35974973,1471265194
【尹斗俊】【入圈神器】每一帧都让人欲罢不能,明星,2,16269,343,40,645,34,57,82,来自日山,4996078,1471265233
【youtube】VIXX - Fantasy Reaction - Review - MRJKPOP_高清,明星,2,440,10,4,3,1,4,2,瑞银要开心呀,11554921,1471265195
【大野智水仙】【虾饺x健太】我就是一只追星虾了,明星,1,1589,28,5,90,56,24,6,無門糖糕,859546,1471265212
【妮可酱】我从未见过如此妮可的妮可【unity】【环绕音】,音MAD,1,55725,584,143,1240,305,302,45,指尖bilibili,22003066,1471265222
澳洲初体验3,日常,1,30,0,0,0,0,2,0,多多124,6390534,1471265232
【凯源】梦中梦 第一醒,明星,1,424,5,9,6,2,11,1,一洵小姐姐,14022926,1471265000
