title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
 CLOSERS（封印者）国服 PSP 翻车实录,网络游戏,1,284,1,9,1,3,4,0,羽墨YuMo,1708701,1475654683
王者荣耀花木兰！！三杀？四杀？超神？最后的五杀有没有？！！,电子竞技,1,5380,22,6,17,21,6,0,林凌风,13334520,1475654516
约会穿搭 | Kelle Lower,服饰,2,1547,7,0,51,4,4,0,Heystephanie,18707120,1475654568
今夏-亲情式爱情,明星,1,267,0,0,3,1,2,0,daaivae,15911789,1475654673
五件不可或缺单品加吐槽ysl超模,美妆,1,1772,15,18,6,8,3,0,叫林林,11474266,1475654666
超简单的懒人鸡翅,美食制作,2,0,0,0,1,0,3,0,Clioent,15378588,1475654740
天才海象 大家看了后 有何话说,动物综合,2,349,0,1,3,1,4,0,童话里的棉花糖,26526581,1475654519
【帧影帧画】今敏 - 玩转时空 Editing Space & Time,影视杂谈,2,1948,9,12,151,16,40,7,CptBreeza,25283576,1475654722
【美国好声音】The Voice 2016 Blind Audition - Natasha Bure,综艺,2,1006,1,1,5,0,3,0,辜七岁,21401000,1475654750
宇宙少女程潇 寻笑人 后台花絮,明星,1,5248,28,12,44,14,3,5,亚瑟港沉钩,25874727,1475654755
无限火力AP潘森一屁股一人头！,电子竞技,1,729,2,3,3,0,6,0,软软喵ovo,15304786,1475654770
Gunpla TV - 218 HG熊霸P、00高达西亚[T]、Scramble Gundam评测！,手办·模玩,2,1318,8,8,7,2,12,3,Chesterlsy,535006,1475654796
【像素】四大毒曲在FC上发生的RWBY极乐净土杀鸟案,综合,1,1889,52,27,50,41,20,5,苏联大表哥,3559833,1475654899
【武汉街访-第12期】你最讨厌什么星座？为什么？,搞笑,1,6534,28,13,17,5,16,22,武汉hot,34496155,1475654813
【霹雳布袋戏】黄泉月（龙戬X盗天下）,影视剪辑,2,1117,7,4,30,6,17,17,不开心的衩哥,8391011,1475654824
《错误连篇的爱情故事》一日一首好听歌，千万不能错过哦！,音乐综合,1,274,2,2,10,4,4,1,银河系里の外星人,1706796,1475654864
创业狂人【全4集/720P】,人文·历史,2,4219,1,7,422,7,24,2,猎手吧,26219085,1475654824
Astro Boy pilot trailer [HQ],综合,2,456,1,3,12,5,8,4,伦流挂科,23218537,1475654742
【ExtraNight 次元回响】【Bronya：向未知世界的尽头奔跑】TetraCalyx - 罪天使,音乐综合,1,1330,2,7,32,24,2,5,H1LLMERiA,9560101,1475654758
【SNH48】【诱惑至极】溜肩偶像就是你，全身上下都是戏《 TOP16 广州巡演》TeamSII CUT（20161005）,明星,2,32870,1615,185,694,137,34,91,SNH48TeamSII应援会,12444300,1475654929
【电吉他】Savior of song（TV SIZE）,演奏,1,505,11,9,7,34,34,4,微风中的微笑,1714737,1475654962
【一年生】krist打架子鼓的其他饭拍,明星,2,5492,153,24,268,29,50,10,厉害了我de哥,15712336,1475654779
魔方世界（Cube World）搅基EP2(中）：晃（放）我的鼹鼠！有什么冲我来！,单机游戏,1,187,1,2,2,3,3,0,鸽子KKY,37467918,1475654875
龙珠超宇宙：桃红黑悟空& 扎马斯屠杀超蓝悟空& 贝吉塔,单机游戏,1,1624,1,5,1,2,6,0,真是个笔直的弯呦,10282209,1475654860
【GOT7】 《Hard Carry》GOT7初放送幕后花絮,明星,2,4676,52,6,185,1,13,7,wow兔,15380178,1475655073
【欢乐国战】第七期,网络游戏,1,2064,19,5,4,23,4,6,菜刀解说三国杀,39603282,1475655083
【胖球队】FC国乒队员助力支招(丁宁许昕樊振东陈玘),运动,2,17165,180,13,194,4,13,13,沉郁顿挫的大鱼豆腐,21567642,1475655085
逃生2 我从未见过这么惨的主角……Outlast2demo【Mango】,单机游戏,1,472,7,11,4,8,4,0,一只Mango哦,38150048,1475655083
Red Velvet-Ice Cream Cake 舞蹈教学,舞蹈教程,2,19161,4,5,878,15,58,69,是一团糯米呀,20233547,1475655090
"（耳机福利）（女声电音开口跪）Steve Void,Clara Mae,No Mondays - Chemistry",电音,1,309,2,2,13,6,10,0,Ly与Zyy,1509886,1475654777
wee最后一次测评，套上了摇杆套是什么样子,影音智能,1,4474,20,7,18,2,8,1,墨荷酱,22146853,1475654900
无广告中文版·杨丽菁-青春瑜珈密码五部曲,健身,2,13198,35,13,718,22,89,52,自在飞花花意弄,23576796,1475654860
动漫绘画教程|绘画教程|动漫人物设计绘画|动漫Q版设计套装设计,绘画,1,1099,5,0,103,4,9,8,CG原画插画教程,7723672,1475654817
《这些年藕追过的古装cp》第一弹  胡歌佘诗曼黎姿于波蔡少芬赵文卓,影视剪辑,1,2365,61,7,23,3,2,1,假面具酷酷,11449541,1475654825
幽灵行动：荒野 两部演示视频,单机游戏,2,237,0,1,2,0,5,0,NPC-A,4714861,1475654996
【影视背景音乐欣赏】,影视剪辑,1,3033,18,7,144,14,7,2,元白C,27177611,1475654999
【燃向混剪】当中国征兵宣传片配上琅琊榜BGM,社科人文,1,5925,53,24,108,81,36,24,慕色之下,736660,1475655009
鸡蛋煎饺，不一样的吃法，不一样的美味，做法炒鸡简单，好吃到停不了口！吃货们赶快学起来吧,美食制作,2,0,0,0,1,0,0,0,Clioent,15378588,1475654811
"【守望先锋】（动画片）有基佬开我裤链,源氏大刀的正确挥舞方式",电子竞技,2,6423,56,7,48,8,22,0,二喵视频,37439233,1475655007
adidas Unboxing! Human Race NMD + Z.N.E Apparel!,风尚标,2,268,0,0,1,0,5,0,BadboyTrack,16734180,1475655041
【柳紫丹】妃倾天下,原创音乐,1,427,6,9,1,10,2,0,柳紫丹,28682424,1475654866
无限火力 奥巴马 抱大腿+打不过,电子竞技,1,610,0,9,1,2,11,1,改昵称消耗了6硬币,7815636,1475654809
国庆假期5v5,网络游戏,1,156,3,2,1,6,6,0,iker卡西,2005744,1475655114
调点小酒，一言不合飙会车，尝尽人生百态【更新3P】,单机游戏,1,1750,83,90,13,54,6,6,唐人街SUN,427114,1475655104
用Minecraft音效演奏Bilibili入站歌！,音MAD,1,20107,89,71,399,123,32,140,JARVIS人工智能,23514617,1475655136
【韩综】《拜托了梳妆台2》E02.160922 中字【凤凰天使TSKS韩剧社】,明星,2,3119,16,6,49,3,7,0,锦瑟年华,857559,1475654890
【VG实卡】YouTube上的先导者 2016/10/5,单机游戏,2,1167,5,4,2,3,14,0,我就是肝达姆,76870,1475654764
【MAD/少女与战车/新人向】战车配上紫妈的bgm居然这么的燃！！！,MAD·AMV,1,593,11,20,7,32,6,4,某科学の超帽子酱,11406596,1475655049
新人封面不知道用啥,单机游戏,1,14,0,0,2,0,4,0,UglyHuman,7399794,1475654918
【Cider】Love Live-Snow Halation（武士桑）翻弹,演奏,1,1210,20,24,20,32,10,0,混调的Cider,5287400,1475655016
【凡瑶小剧场】【诛仙青云志】这是一个没有内涵的视频,影视剪辑,1,4649,18,23,49,7,13,4,忘羡总攻叶不羞,12065956,1475654868
【Deemo手元】Predawn HD 99.77% Full Combo,音游,1,63,3,5,1,8,1,0,Akiha_Chitose,6671837,1475655584
【电鸟】Dragon night,翻唱,1,12377,93,182,358,817,36,883,电鸟个灯泡,3301695,1475655617
【第二届游泳锦标赛】新科状元--拉布拉多“巧克力”,汪星人,1,458,0,0,2,0,8,1,肯记蛋炒饭,39268907,1475655646
【三沙】三沙市·七连屿宣传片（南海星辰）,社科人文,2,28862,285,60,272,98,101,292,游客17846,25314806,1475655641
【羽生结弦】东京西川CM 枕头 × 寝具 × 起床 篇,日常,2,5885,51,21,480,20,53,27,漾羊羊,3744803,1475655692
爱剪辑-冯淑仪庭训2,影视剪辑,1,412,0,3,2,0,6,1,醉里挑灯看剑的金珏,43936246,1475655698
【川川】口袋妖怪红蓝宝石复刻 六选三单打对战 001,单机游戏,1,320,1,4,1,2,2,1,武汉川川,3526301,1475655750
风暴英雄竞技场宣传视频,电子竞技,1,7104,7,11,4,31,7,0,解说牙牙,9670091,1475655696
【声优百科】最受欢迎 福山润,综合,1,36067,1472,753,1157,663,136,48,Yuki动漫,27409517,1475655668
【Leila Goldkuhl】仙女牙的2016年走秀后台（D&G，Fendi，Givenchy，Versace,风尚标,2,4156,4,5,52,1,8,0,怪兽偏头痛,5762533,1475655739
女孩以为自己收到一台iPhone7做礼物 结果全TM是套路,日常,2,877,9,1,5,0,7,1,夏日星人,19010756,1475655835
【K莫】让他降落,影视剪辑,1,1489,21,15,14,15,7,1,方小芩,2957614,1475655900
主播双双变身民国最美“女子” 沉迷魔术high翻天,综艺,1,181,0,0,2,0,10,0,娱乐看东星,25019698,1475655643
2016老E生贺（改后）,搞笑,1,744,15,5,8,15,1,0,叶七零,11163443,1475655628
上色教程|水彩教程|色彩绘画教程|绘画教程|游戏美术之色彩的全方位的运用,绘画,1,1664,3,6,277,9,13,8,CG原画插画教程,7723672,1475655612
【冉熊】我想我不够海绵宝宝,翻唱,1,105,2,8,2,6,3,1,冉熊Rkuma,3658122,1475655584
中国的独立游戏之光！【尚在天国EX-TGS2016报道终篇】,单机游戏,1,100424,1923,983,2062,3819,522,227,尚在天国EX,245869,1475655996
屎魔之力，公鸡48秒暴走震颤~,网络游戏,1,915,6,8,2,8,8,0,幻sama,1830327,1475655710
芦笋皮蛋草菇汤,美食记录,1,461,4,5,9,7,6,3,兔麻吕丶Namiiiii,14930123,1475655739
红色警戒逗逼日常（下）：谭雅被玩坏了！,单机游戏,1,11516,45,8,35,5,6,9,Sekisu,11804100,1475655726
轮到猎空来帮你洗脑了,鬼畜调教,1,1139,4,3,5,3,5,0,桦星重族,2104632,1475655614
MAD/Re从零开始的异世界生活    银发飞舞,MAD·AMV,1,265,3,6,3,6,2,3,新子潼,1612078,1475655628
【板绘】板绘设计的头像设计的概括,绘画,1,321,5,4,28,6,7,0,CG原画插画教程,7723672,1475655812
【山崎贤人】【水仙】【三船龙二×成濑翔】【佐田恭也×寺坂利太】樱花樱花，想见你,影视剪辑,1,1280,54,10,50,42,21,20,奶油桃,6500562,1475655596
空白的东方游戏 [幻想终结之日]国庆看个爽,单机游戏,1,128,0,0,2,0,10,0,Dr颌冢渊,26655332,1475655661
GOT7失恋阵线联盟,明星,1,583,3,1,4,1,7,0,puppy波比,22923674,1475655853
【memo的手帐视频】秋日小步舞曲——进度条50%,手工,1,7211,44,44,96,114,17,2,金丝肉松饼,1810147,1475655840
大炮瞎扯淡：瞎瘠薄扯淡 看看我录了些什么东西_bilibili,搞笑,1,160,0,0,2,0,6,0,专业摸鱼的张大炮,43719007,1475655709
【巫师3：狂猎】没玩过前作的我看不懂剧情#4,单机游戏,1,674,0,0,1,1,9,2,A-Morte,14051814,1475655833
【NCT】【MarkLee】今天，你笑成李马克了吗？<李马克实力搞笑捧场合集2.0>,明星,1,8028,97,11,282,19,46,5,Bonnienienie,11875059,1475655889
【请回答1988】岁月神偷 | 笑中带泪的感觉太奢侈，88让我做了一回富翁。,影视剪辑,1,39279,243,105,1859,1292,528,603,审慎就是陈废废,24730496,1475655924
《逃生2》试玩版直播录制实况，蛋蛋凉了。,单机游戏,1,272,13,7,2,15,6,3,安安静静的,3349357,1475655910
 这“穷学生“的宿舍，拥有海景大窗，什么福利啊,科学科普,1,22085,157,117,275,70,65,1,Max创意公元,12177425,1475655921
怪物猎人P2G天坑计划第0015期（4）：再见，再见，速龙。,单机游戏,1,170,0,0,1,2,6,2,叫我小吴就可以了,23833217,1475655857
雲凡,影视剪辑,1,28,1,0,1,2,1,0,磊是凡的小甜豆,35222526,1475655936
沉迷学习,日常,1,29,1,0,2,0,12,0,白菊是个老流氓,46037933,1475655749
【小花仙系列任务】透明的友谊,网络游戏,1,440,0,0,12,0,11,2,今天也是咕咕的涵晗,27402797,1475655682
SKT T1 Faker -[ 杰斯 ]- (Diamond 1 100)丨战报#986,网络游戏,1,572,1,2,2,10,11,0,Faker战报,30686484,1475655782
"铲子骑士—多米诺骨牌作品(共计16,018张骨牌)",社科人文,2,934,10,6,16,2,7,3,妄想200,16093833,1475655956
【夏夏盘点】那些FFF团烧了都觉得可惜的情侣,综合,1,38590,4742,361,1742,2672,84,16,道白Producktion,14444480,1475655894
【金坷垃/独唱】Some Nights/那些夜里（投稿1周年纪念）,人力VOCALOID,1,587,9,9,14,34,17,7,一个不会做视频的人,15267096,1475656007
ORNX 侠客风云传：前传 游戏测评pc游戏评测,单机游戏,1,13340,226,52,78,274,51,71,ORNX奥尼克斯,608603,1475656030
《梦里水乡》MV刘亦菲版,明星,1,32577,57,28,555,64,81,295,俭少V,5985588,1475656081
无线火力暴力无解盖伦,网络游戏,1,3006,4,9,6,2,14,0,霸气的节操君,2548984,1475656217
-冯建宇绕口令,明星,1,311,0,1,5,2,4,0,饺子cyj,38746577,1475656261
中国风里的欧美女神,影视剪辑,1,1389,17,4,21,0,6,1,十里月菲,17417738,1475656289
【戏说动画】11分钟带你看完一部神奇的动画《弹丸论破3未来篇+希望篇》,综合,1,258715,2367,605,5340,5913,633,1979,酒客小丑,7596516,1475656118
video_20161005_160410,单机游戏,1,10,0,0,1,0,3,1,传说之上的传说,15897184,1475656099
【 Serie A TIM 】2016/17赛季意甲第7轮五佳扑救,运动,2,12,0,1,1,0,8,0,Azzurripunk,28746622,1475656142
黑暗之魂2原罪学者流程P16,单机游戏,1,8,0,0,1,0,2,0,渣内姆,6069736,1475656142
【hiiragi】夏目友人帐 肆（第四季）【OP歌词特效】,音乐综合,2,2174,8,32,85,12,29,4,只有神知道的歌词特效,5423735,1475656259
【无限火力人马乱嗨】驰电驭风，任我西东,电子竞技,1,643,4,7,2,4,4,1,玉碎突破手,4132570,1475656091
杭州灵隐寺,日常,1,626,0,0,4,2,6,0,moyutan,23298650,1475656250
MC--酸奶自制【苹果笔模组介绍】,单机游戏,1,1449,2,4,4,4,6,0,砚砚砚砚酱,24679047,1475656015
怪物猎人P2G天坑计划第0015期（2）：命中克星~奇面王！,单机游戏,1,1100,17,4,2,7,16,7,叫我小吴就可以了,23833217,1475656060
【防弹少年团】【中文字幕】Let Me Know-花样年华 on stage,明星,1,115072,1000,214,8711,797,1353,2329,K咖啡布丁SourceDew,18225037,1475656257
【PPAP】骚猪领衔激唱——ppappdd！！！,网络游戏,1,167666,257,216,1764,2115,867,460,大宝子肉不肉,799473,1475656061
麦克雷外挂 10月5号排位,网络游戏,1,823,0,5,3,0,3,1,名字要醒目,1769510,1475656242
我超喜欢在里面呢 打工是不可能打工的,搞笑,1,14064,14,11,44,20,191,6,周一周一周一周一,24401571,1475656078
2017高考数学之二次函数识别构造【上】,日常,1,406,2,3,9,0,6,4,超级高考生,44998588,1475656241
Z1SJ丨COD9 SMR低端局 核弹*36,单机游戏,1,249,2,11,2,4,3,0,Z1SJ,24281413,1475656198
风暴英雄竞技场突变因子——坦克大战和萨尔大战,电子竞技,1,6770,17,4,3,27,22,0,解说牙牙,9670091,1475656241
怪物猎人P2G天坑计划第0015期（1）：上位桃毛兽复数，突然就喵了~~~,单机游戏,1,152,9,6,1,2,4,2,叫我小吴就可以了,23833217,1475656037
【搬运】徐良--犯贱,音乐综合,2,37091,132,159,256,28,95,149,大和守安定的冰糖同学,36283082,1475656039
轮到绘里在粤晖园给你洗脑啦,MMD·3D,1,268,12,4,5,3,2,4,叉烧Liu,13520761,1475656175
第三届FLAG杯：SPEEDRUNNER!竞速赛！冠军赛！,网络游戏,1,58069,1358,634,221,1032,123,46,神奇陆夫人,419220,1475656159
各种被人爆,单机游戏,1,64,1,0,1,0,2,0,寻找答案的楠楠,25955271,1475656250
小学生的联盟日常：无限火力垃圾寒冰瞎几把刚,电子竞技,1,385,0,3,3,0,5,0,gbhguhm,34069771,1475656147
【神马字幕组】任宰范和金亨石的音乐写生 合辑,明星,2,578,2,1,25,1,4,5,洛元君,471106,1475656174
【钢管舞】国内首部钢管舞视觉剧《娇娘》宣传片,舞蹈综合,1,159,0,0,3,0,4,0,钢管舞家族,7061169,1475656158
照烧杏鲍菇-迷迭香,美食制作,1,4101,22,22,302,23,36,0,迷迭香美食,18503938,1475656125
英雄联盟 和萌妹落日常浪,电子竞技,1,103,1,7,1,12,6,0,两仪千秋,8244860,1475656170
【天行九歌】缘生意转【非紫|卫练|凤玉】,综合,1,1103,49,18,50,36,16,11,蟹芊芝,805849,1475656256
豆腐三重奏【预告】,美食制作,1,7380,72,40,14,67,12,10,案前白纸,33907277,1475656204
超欠揍小萝莉与她爹地的对话 会气死人吧 吐血,搞笑,2,605,10,8,14,5,13,1,童话里的棉花糖,26526581,1475656007
【Lovelive国服】小夜啼鸟夜诗,音游,1,58,0,0,1,2,4,0,眼睛小要带眼镜,40890023,1475656202
【鄭智化】老么的故事,音乐综合,2,1412,13,16,31,11,16,29,南瓜风,1944367,1475656339
洗刷耻辱了,单机游戏,1,78,0,0,1,1,5,0,寻找答案的楠楠,25955271,1475656121
【中字】（你们肯定没见过这么漂亮的巴铁妹子唱歌）Afreen Afreen,音乐综合,2,24955,204,41,557,74,124,57,AlooBhujia,2969968,1475656272
【蠢萌Mei的66日记】μ‘s forever（5）,单机游戏,1,119,12,6,2,10,2,0,メイMei,6835465,1475656291
【ASMR】Liam 男友照顾生病的你,其他,2,820,4,6,15,1,3,0,赤水儿のyong,8434886,1475656349
47届多哈世乒赛男团决赛：王皓VS波尔,运动,1,1152,9,4,27,7,14,2,银色的烟火,15732207,1475656315
[Dan&Jon] 情侣生活日常15: THE BOYFRIEND ADVENTURE,日常,2,6442,457,70,113,89,13,5,shoukura,8560043,1475656325
【SNH48】20161005 TOP16广州巡演,明星,2,90801,4587,156,2760,133,173,600,寒影AkiNa,1315101,1475656324
现实版荒野猎人——熊口脱险的登山客,日常,2,3501,11,17,46,6,22,76,dieeasy,9896177,1475656034
「神奇宝贝AG篇」智遥 因为那边有天空,MAD·AMV,1,9838,68,82,169,100,28,88,绿儿绿儿绿,6934265,1475656150
【GCN】Ruaridh Cunningham's Trek Session | Pro Bike,野生技术协会,2,475,6,5,7,2,14,1,月薪九百,1547122,1475656330
【HISHE】”毁“结局系列之回到未来,影视剪辑,2,6284,15,21,46,12,21,17,yeppo字幕组,33695026,1475656079
※Minecraft※我的世界工业2多模组生存实况17 为能源奔波,单机游戏,1,135,2,3,1,2,2,2,手残的天蝎,10920856,1475656219
《小涵和群友开黑》第六集“小涵，黑海、白月，基金大结局”,电子竞技,1,27,1,3,1,2,8,0,王小涵Low,43726455,1475656069
【男团跳女团舞的三大山之一】金希澈 pick me,明星,2,16659,45,33,252,17,49,8,Dejiavv56,32413928,1475656036
【K莫】一切都是互撩的套路（剧情中开了一辆小车）,影视剪辑,1,405,2,2,6,0,10,0,zhull223,6311961,1475656047
牵丝戏 ab陈坤故事向 愿谁记得谁最好的年岁,影视剪辑,1,4297,5,17,19,14,13,6,尹正的职业剪刀手,21290892,1475656351
《循环的季节（魔女宅急便主题曲）》一日一首好听歌，千万不能错过哦！,音乐综合,1,1447,2,1,31,8,11,8,银河系里の外星人,1706796,1475656168
【SNH48】总决选TOP16巡回答谢公演 广州站 公演全场CUT合集 20161005,明星,2,89854,10122,598,1833,344,125,37,SNH48-TeamNII应援会,26480852,1475656339
血源虐最高周目路德维格 驴脸~伪无伤~最后一下掏满血了哈哈哈哈哈哈哈,单机游戏,1,344,0,1,2,2,11,1,麦克斯疯了,24143600,1475656327
吾恩10月5日南京漫展签售直播屏录剪辑,日常,1,9397,25,21,82,22,15,27,穆织,14601157,1475656321
怪物猎人P2G天坑计划第0016期（2）：盗窃案频发的旧沼泽！,单机游戏,1,145,7,1,1,2,8,2,叫我小吴就可以了,23833217,1475656386
【Overwatch】职业OW选手  - IDDQD - 被命名为麦克雷之神的玩家 [必看],电子竞技,2,2588,15,4,16,5,9,3,没时间的宅男,8148991,1475656543
