title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
“全民一起vba”导言 ”无边数据萧萧下，不尽人工滚滚来“,野生技术协会,1,2732,8,6,237,55,28,48,麦克老羊,32727869,1466223057
【发芽咩崩溃之旅】第12集 萌妹独自勇闯危机四伏的世界,单机游戏,1,115,4,4,1,2,3,0,发芽咩,7704872,1466223002
【爱来了别错过】Ohm X Toey Boom X Peak Live,影视剪辑,2,3881,18,3,48,0,7,1,★伦,14351444,1466223074
星际争霸2三族混剪,GMV,1,491,2,0,9,4,12,1,了呀可,20145749,1466223084
【卡利兹】我的世界多人服务器生存 #14 无聊三人众,单机游戏,1,150,1,4,2,1,4,0,卡丽兹,9502973,1466223048
装甲战争“风暴行动”第四天,社科人文,2,769,2,2,12,0,3,0,刨冰连长,1301837,1466223011
【我是小七哇】帝都翻唱多多支持~【初投稿】,翻唱,1,686,55,12,14,21,12,0,一只智障七,19338278,1466223217
【EmilyFox】11支睫毛膏测评+上眼效果 2015 #1,美妆,2,1,0,0,1,0,0,0,一直喵OneStraightCat,325406,1466223183
【versailles 3055】 so far so near,影视剪辑,1,1369,21,4,56,36,9,4,墨洝素,14126984,1466223256
【TNABO】《爱丽丝梦游仙境2：镜中奇遇记》电影配乐 - by Danny Elfman,影视剪辑,1,416240,263,201,3321,359,310,2140,zxc9668,631053,1466223228
干翻哥斯拉？日产GTR对决保时捷911GT3RS 中文字幕,汽车,2,6462,66,68,40,2,33,6,BlackTreeLight,2711024,1466223274
广播台花絮纪录片,日常,1,479,8,1,4,2,13,0,sankyoung,23513595,1466223193
【杀手6】官方两个免费夏季任务展示,单机游戏,2,575,0,0,4,2,5,0,心中有鬼,297990,1466223201
俄罗斯人零基础学中文（第八课时）,社科人文,2,2155,29,5,26,1,17,4,小野狼酱,8655407,1466223185
John的Kit的甜蜜同性婚姻,日常,2,2667,13,7,92,11,4,3,tomsonpanda,26514312,1466223286
【Top 10】最火爆脾气的大厨 Gordon Ramsay的爆发时刻,综艺,2,1219,0,1,10,1,7,2,freefly521,25122151,1466223345
橙乐Live-TFBOYS 大梦想家 MV 幕后花絮 Part2,明星,2,4779,47,6,143,4,23,7,TFmedia,8167300,1466223321
【叁忆流年】献给2016年康福漏油思古毕业生那些2333事,日常,1,1700,46,27,22,50,19,4,鱼豆腐大明神,3915536,1466223285
【爱情】微电影：《我的1876》（女神高圆圆主演）,短片,2,7157,203,54,115,5,26,11,女神是高圆圆,6767445,1466223339
暗黑3 2.4.1 DH贤者火刀扇T10小米演示,网络游戏,1,617,0,2,1,0,3,0,诶嘿嘿的栗子,2966136,1466223286
猎天使魔女 全剧情流程 第五章,单机游戏,1,630,15,1,3,3,5,0,khm1600,8009922,1466223336
37级七星打火机1817生存测试,手机游戏,1,332,1,7,2,0,2,0,小黑博士,9154400,1466223534
【狂君X遗忘】使命召唤online逗比有趣时刻,单机游戏,1,303,10,9,4,4,6,0,Mad_Kun,6428537,1466223407
【印象中国】清新福建·莆田城厢 第七集,社科人文,2,1847,8,2,31,3,21,10,朕心寒至极,8695982,1466223426
【Warframe】星际战甲国服PVP 1,网络游戏,1,575,2,3,2,4,6,2,氩晶瞄具,12515571,1466223474
【听歌向】那些好听好听好听的日文歌曲 第九期 PruoA,音乐综合,1,18974,113,55,433,96,20,5,PruoA,1590281,1466223432
【醉清风制作】会声会影X6模板 颁奖典礼片头J,野生技术协会,1,55,0,0,1,0,2,0,醉清风影视传媒,32739052,1466223440
QQ飞车-duang弹珠,网络游戏,1,203,2,3,1,11,5,1,泠泠雨夜青衣人,14527640,1466223476
忍者神龟3变异噩梦实况流程4,单机游戏,1,397,0,4,3,0,8,0,82年的拉菲尔,3085441,1466223397
小星星游乐园记,影视剪辑,1,308,8,2,7,13,8,0,无敌奶瓶瓶瓶,9297639,1466223454
不管轮回多少次，你还是那个，二货道士!,综合,1,2434,15,3,41,10,27,4,时爱哑剧,3594127,1466223444
2011世乒赛女单决赛 丁宁-李晓霞,运动,2,1942,13,2,43,3,4,2,我爱睡和水,2764792,1466223412
GNZ48出道48天纪念_郑丹妮CUT,明星,1,529,1,4,9,6,6,9,GNZ48-郑丹妮应援会,30063716,1466223414
【英文翻唱】美国男团Anthem Lights帅气翻唱Good Good Father - Chris Tomlin _,翻唱,2,594,6,4,33,4,5,0,叔老湿,23350594,1466223662
《美丽化学》 全集版,科学科普,1,509415,8091,493,48115,9717,10274,14886,韩慕烟,10035922,1466223579
时光不与千秋老 【BGM：白骨哀】,GMV,1,516,10,4,7,0,13,0,一箬水一,10054378,1466223571
【牛蛙dota】小鹿，打野王点爆发无敌,电子竞技,2,4058,103,14,13,6,14,0,波风杰克,2827841,1466223576
6.18星际争霸2 合作模式阿巴瑟,电子竞技,1,318,1,0,1,0,5,0,灼眼の义乌巫医,314570,1466223573
艾尔之光 夜袭者 pvp,网络游戏,1,214,0,2,2,0,16,1,岛田家二公子i,13379556,1466223633
新红楼风景群像,影视剪辑,1,988,9,3,31,11,9,8,羊排煎蛋,4637401,1466223579
【TIP】2016东北区跑酷年度巨献,日常,1,753,5,3,12,8,12,0,BH桑,13068723,1466223653
《御龙吟》羽绣,翻唱,1,11279,124,82,247,407,25,18,羽绣怜子,4026341,1466223733
【CSGO】GAMMA Case介绍与开箱,电子竞技,2,657,9,3,4,5,4,0,节操大王です,1634289,1466223770
Ant vs Dec - Learning Japanese,综艺,2,343,1,0,1,0,2,1,freefly521,25122151,1466223728
【MJ】MJ 生平最后一次上台表演众人疯狂欢呼,明星,2,540156,6007,915,9291,1129,1148,5121,水巧思,24373804,1466223714
【张艺兴】好先生红兴打开方式之 我一见你就笑,影视剪辑,1,118389,672,250,4341,1163,574,310,请问可以来一颗甜菜吗,5824462,1466223774
【欧美音乐】超强欧美热单混音第十一期 2015年百首热单混音,音乐现场,2,0,0,0,1,0,2,0,球王玉玊,8822611,1466223691
三星VR创意活动《床边故事》,短片,2,795,1,1,11,0,22,1,崔小骏,10878655,1466223720
复盘vs苍藏秀 活不过第一集的豆花,网络游戏,1,77,0,0,2,0,1,0,一箬水一,10054378,1466223728
【防弹少年团】【BornToSlay中字】2016BTS蜜FM06.13,明星,1,1830,45,6,149,30,17,0,BornToSlay,13454637,1466223791
【超级女声快乐男声海选爆笑视频合集】,综艺,1,67914,1191,65,690,54,1126,127,影视菌,31243343,1466223792
守望先锋overwatch 狂鼠 秩序之光 托比昂,电子竞技,1,100,0,0,1,2,5,1,HAWJ,12799603,1466223794
【功夫书生】李小龙《唐山大兄》罕见剧照曝光,预告 资讯,1,5883,18,2,73,14,16,20,功夫书生官方,29933147,1466223865
【英文翻唱】美女团体v超赞翻唱fifth harmory热单work from home,翻唱,2,901,0,3,0,0,2,0,叔老湿,23350594,1466223904
【UP主自翻】【retoruto】时光倒流去救被我杀死的女性,单机游戏,2,14797,393,36,343,128,27,121,conandiy,22009424,1466223816
【醉清风制作】会声会影X6模板 文字片头K,野生技术协会,1,77,0,0,5,0,6,0,醉清风影视传媒,32739052,1466223872
Sony Xperia X Performance 黑色上手,手机平板,2,3716,124,9,7,4,12,0,PrtScnSysRq,26206937,1466223840
装甲战争“风暴行动”第五天,社科人文,2,577,5,2,9,0,3,1,刨冰连长,1301837,1466223819
Nightblue3 全AP伊莉丝 VS 20死嘴炮星朵拉 (中文字幕),电子竞技,2,2784,637,10,15,9,7,0,TAKERA,477132,1466223803
【Hany迟】【史莱姆牧场Slime Rancher】作死搞出了吃人史莱姆！心好累！,单机游戏,1,182,0,3,2,3,6,0,Hany迟,17058006,1466223907
Van Goghs Starry Night painted on dark water,短片·手书·配音,2,229,1,1,20,2,8,0,深井烈阳,18045348,1466223897
行尸走肉,单机游戏,1,70,0,0,2,2,2,0,kiyunngKK,24460032,1466223849
Mixed Element   胖胖完美诠释（shuffle）,舞蹈综合,1,539,5,2,8,6,16,1,PiiO777,3575059,1466223804
【易烊千玺】《大梦想家》幕后花絮2易烊千玺单人cut,明星,1,5045,36,7,121,31,10,10,小六在街角的咖啡店,4651395,1466223904
巴厘岛之旅,日常,1,172,0,0,4,0,4,0,梅丽威瑟,4958952,1466223838
【赵丽颖】百合×穆念慈混剪：他朝两忘烟水里,影视剪辑,1,3219,19,3,24,3,3,8,亲亲我猴,9073211,1466223897
[中字] Anige☆Eleven! 「久保由利香 生日活動」,官方延伸,2,4474,98,74,223,70,20,4,神亞亞,4448800,1466223920
【ぴのぴ】magic city 【镜面翻转】,舞蹈教程,1,1348,53,6,34,11,2,3,歌鸦,4203746,1466223876
爱出发【百草X光雅】,影视剪辑,1,218,0,0,3,0,1,0,炫酷少年夏宇泽,16510473,1466223839
【爱来了别错过】Boom 唱歌 Live,影视剪辑,2,3272,23,2,33,3,6,1,★伦,14351444,1466223954
【SNH48】妹子大爆更衣室毒瘤 TeamX《十八个闪耀瞬间》首演 MC（20160617）,明星,1,1344,23,1,15,8,4,0,渡辺美優紀メ,10525760,1466223966
【罗小黑战记】罗小黑与罗小白,综合,1,5266,29,17,52,33,22,27,云棋水镜黑虫君,23381335,1466223921
【韩国吃播】弗朗西斯卡吃6人份排骨汤，餐后面包（自带分P）,美食测评,2,7501,160,26,48,5,9,0,土豆炸弹PotatoBomb,1525320,1466224033
神威，带着父母去旅行,日常,1,103,1,0,2,2,5,3,神威小哥哥环球旅行,14282206,1466223952
Miniature Cooking 罐装沙拉+法式土司,美食制作,2,338,1,1,15,1,3,0,bunyponmi,8890248,1466223986
【醉清风制作】会声会影X6模板 颁奖典礼片头K,野生技术协会,1,74,0,0,1,0,7,0,醉清风影视传媒,32739052,1466224003
晓楠：守望先锋菜鸡混日子捕鱼计划·混！,电子竞技,1,45,1,3,1,5,9,2,SuperJnan丶,12564959,1466223986
2015 shinhwa 17th anniversary finale concert VCR花絮【中文字幕】,明星,1,3251,55,2,245,5,12,6,果奔的团子,4602079,1466224049
神秘海域4 第13章惨烈难度潜行,单机游戏,1,521,1,2,4,0,15,5,岑愚落堰,8399914,1466224173
《我的23岁》王博文小白部分cut,影视剪辑,1,12695,1521,37,300,11,42,17,花君玉,6790166,1466224142
【CityBoyZ】国产AVG小清新|《回忆忘却之匣》 - 第一章,单机游戏,1,36,0,0,2,0,2,0,DJ晨晨是个受,4381813,1466224141
【深夜舔酒 - 35】台湾文青酒2，浓浓中国风的茉莉花IPA,美食测评,1,316,0,15,4,3,3,1,小斯不止喝精酿,894087,1466224137
《刺客信条：大革命》多肉 完美通关攻略 剧情向解说 第四期,单机游戏,1,18693,717,61,112,282,19,39,多肉汁儿,8370928,1466224138
东京交换留学记录 146 - 江之岛&紫阳花,社科人文,1,3266,131,19,39,62,12,1,酱原则是什么能吃吗,1582945,1466224114
国战娱乐，祝融巨象仁德南蛮阵，大嘴邹氏乱击三分场，王司徒解说三国杀,桌游棋牌,1,1183,34,31,2,1,6,0,我才是王司徒,952712,1466224178
守望先锋【午时已到】第1期：你们来不来！,电子竞技,1,762019,6347,1303,2233,4927,2015,223,天天卡牌,10462362,1466224142
B2 黑色摩天大楼 赴约之战：番石郎,单机游戏,1,185,0,1,1,1,3,0,祸具掌控者,516316,1466224155
【醉清风制作】会声会影X6模板 震撼年会片头13,野生技术协会,1,63,0,0,3,0,2,0,醉清风影视传媒,32739052,1466224172
【混合舞种】你能忍受香菜的嘟嘟噜么-鬼步舞+poppin逗比日常,街舞,1,131981,1882,190,705,1014,412,74,仓鼠_SAMA,5369651,1466224135
【AKB48】前田敦子 写真「无防备」本篇+评论音轨+2011评论音轨 -呆萌吃货少女游玩普吉岛,明星,2,11726,85,9,531,22,17,24,SolHoward,2393149,1466224217
【PDA FT】Cendrillon【KAITO：古典＆鏡音リン：仙女连衣裙】,VOCALOID·UTAU,2,1501,71,12,145,7,22,9,退役的人,8130734,1466224245
【G Rabbit】最愛,翻唱,1,729,2,9,10,27,69,0,G丶Rabbit,283950,1466224281
【丧尸】BeamNG Drive 撞车模拟器 跳台滑雪,单机游戏,1,10124,364,22,57,35,11,24,丧尸Logeeker,1446291,1466224302
冒险岛 绿水灵王妃家族 国服首推普通斯乌 贞小闲指导,网络游戏,2,914,1,1,2,0,10,2,妖精等天亮,8030204,1466224262
自制谱《初音未来的消失》，太可pia了！一个单键都没有（那是因为我懒得编辑）音质不好，原谅,音游,1,793,17,3,5,4,11,0,soloopooo,31347507,1466224279
【WINNER】 双胜line,明星,1,1724,73,7,79,23,9,6,抄抄抄抄手,13483019,1466224253
【醉清风制作】会声会影X8模板 动感图文幻灯片,野生技术协会,1,67,0,0,4,0,5,0,醉清风影视传媒,32739052,1466224295
一拳超人 正义执行！真广播 #16,官方延伸,2,1240,4,1,26,3,3,1,一百七十,281935,1466224221
自制中字|听译【SoYoung】TooFaced sweetpeach蜜桃眼影盘 开盘试色分享~！,美妆,2,2050,2,1,58,3,8,1,Hanseyyy,29253463,1466224311
黑白.幽灵法则,MMD·3D,1,2048,183,66,203,64,26,29,白苓咕咕,3976096,1466224331
℃-ute DVD Magazine Vol.63 CM,明星,2,285,4,0,13,0,3,1,爱破儿,4515419,1466224321
【纪录片】北京在哪儿1号短片【预告片】,影视剪辑,1,217,1,1,12,2,6,0,公共野人,14974322,1466224359
[Minecraft]【小银】单人原版生存 [19] 全自动甘蔗田（2）,单机游戏,1,125,0,3,4,2,3,1,臭不要脸の小银,25286199,1466224399
薛之谦DangerousPeople品牌上新视频,明星,2,1453,12,3,51,3,4,2,Love_M34N洪天逸,12075110,1466224379
愤怒的小鸟星球大战2EP2,手机游戏,1,703,2,2,5,0,9,1,鈴木もこな,29467645,1466224409
【Britney Spears】The Onyx Hotel Tour - Live In Lisbon玛瑙巡回演唱会里,音乐现场,2,1124,1,2,56,5,7,1,therealjanedoe,2145930,1466224412
【中国宫殿与传说】消失的良渚古国,社科人文,2,4680,10,10,206,4,28,18,朕心寒至极,8695982,1466224412
【Jackeylove】【6.15】LPRL2016储备联赛 EDG vs IG,电子竞技,1,5106,42,14,29,13,6,6,mickiri,467208,1466224450
【鏡音リンV4x】Unbreakable【Kogekuma】Cover,VOCALOID·UTAU,2,260,2,8,32,1,1,4,鏡森萼,1482145,1466224445
【秘密】【Everyday】广末凉子笑顔向,影视剪辑,1,2799,17,11,105,21,40,10,双爪,859508,1466224448
{宇宙比赛三}郭跃VS王楠  2007中国女乒选拔赛第二阶段,运动,2,501,120,3,21,2,13,0,我爱睡和水,2764792,1466224454
2016欧洲杯落魄记第6回:漠寒惊魂酒店失联，尼斯首日惊险重重,日常,1,1005,0,0,8,1,8,2,说盟体育,32682592,1466224490
武器军争娱乐，关索征南秒反耍连弩，铁锁血溅沙场煞壮观，王司徒解说三国杀,桌游棋牌,1,797,16,10,1,6,3,0,我才是王司徒,952712,1466224487
《勇者斗恶龙 创世小玩家》,单机游戏,1,90,0,0,1,0,0,0,kiyunngKK,24460032,1466224506
《沙场》 20160614 风靡欧美的“蝙蝠侠”[高清版],人文·历史,2,0,0,0,1,0,4,0,shuofengzb,13951443,1466224493
【父亲节贺礼】【风筝】爸，再放次风筝怎么样？【国人原创】,原创音乐,1,16890,386,123,696,420,195,24,皮卡音乐,17599084,1466224503
饺子水彩【水彩风景视频】097,绘画,1,8824,95,30,638,208,47,29,饺子水彩,18460883,1466224475
使命召唤12【团竞】等我吃完这根香蕉,网络游戏,1,1459,19,16,7,8,4,1,吊打权限狗,7731219,1466224459
纪念战舰少女r第一次誓约,单机游戏,1,367,1,6,0,4,4,0,斩天桑,7044572,1466224501
Instreet滑板 滑板健身Skateboard Workout,日常,2,344,1,1,9,0,5,0,Instreet-,537313,1466224501
香水美人【四合辑】,明星,1,586,8,1,20,4,4,0,残夜旋舞,29541761,1466224490
【minecraft1.10】怎样做一个全自动炼药机,单机游戏,1,38761,135,119,1727,645,304,1077,老雷pllei,2446385,1466224517
【高考考完瞎玩系列】i wanna take the timemachine 2 (normal)最终boss击破,单机游戏,1,157,4,2,2,5,9,1,手不停披于百家之鞭,13723881,1466224504
" 挺进地牢-NPC解锁,介绍",单机游戏,1,2721,1,4,12,4,2,17,24阁,2674597,1466224519
【耳机福利】【原创中国风】 童年-徐梦圆,音乐综合,1,3351,43,21,136,32,26,2,SusamMinami,9670338,1466224523
"【耳机福利】【电音】催人前进,达到意境合人, 这就是音乐.#2",电音,1,3800,54,31,229,94,18,4,羽渊碎片,7967338,1466224583
【醉清风制作】会声会影X8模板 梦幻光斑图文开场,野生技术协会,1,56,0,0,4,0,1,0,醉清风影视传媒,32739052,1466224610
亚索VS艾克,网络游戏,1,26086,787,211,66,285,41,8,大侠哥,4018043,1466224539
【毕业季】今年夏天，我们毕业了,MAD·AMV,1,1538,18,8,41,14,20,1,幽殇若漓,5962224,1466224604
【崩坏学园2】纯地图装无伤过18-2,手机游戏,1,457,6,12,2,13,7,0,silly沐,6646795,1466224552
超级可爱！！！34岁的怪叔叔怀着激动的心情和剛力彩芽桑交谈www,明星,2,2182,11,4,10,5,11,3,baileyi,14354167,1466224611
王楠VS科斯特罗米娜 48届世乒赛女团半决赛第三场,运动,2,103,53,1,6,0,12,1,我爱睡和水,2764792,1466224586
闪电侠混剪VS急速,影视剪辑,1,266,0,1,6,4,5,0,战狼中队冷锋,18413165,1466224607
天刀同人百合唯美伤感MV《两生花》,GMV,1,1462,9,5,14,6,12,1,墨染烟荷,32800042,1466224577
【舞魅金斯顿】180度即兴 Freestyle 独舞 | Disclosure - Together,街舞,1,1319,4,3,10,11,13,1,舞魅金斯顿,4231996,1466224619
Grand Theft Auto V 真4k画质,单机游戏,2,1066,9,6,5,1,3,0,Stephen233333,12861139,1466224645
【Luastg】自己做了个弹幕结界,单机游戏,1,1012,11,31,15,4,12,6,青山散人,5044237,1466224674
【赵丽颖】戏外的赵丽颖混剪,影视剪辑,1,1408,9,3,19,5,4,3,亲亲我猴,9073211,1466224728
《多彩中国话》【华晨宇】：“闹醒晃”是什么意思？,明星,2,10192,20,23,191,2,18,35,牛牛的约定,2423927,1466224648
第一次录视频导致的惨剧。。。,单机游戏,1,74,0,0,1,2,5,2,sbr21,15245361,1466224731
骚年们，我们的目标是星辰大海！！,单机游戏,2,641,14,1,7,1,13,0,城市微尘,57791,1466224741
王楠vs金钟（朝）48届世乒赛女团14决赛第三场,运动,2,103,4,0,7,0,5,0,我爱睡和水,2764792,1466224784
{宇宙比赛四}李晓霞VS王楠 2007中国女乒选拔赛第二阶段,日常,2,582,79,3,14,2,12,0,我爱睡和水,2764792,1466224793
 【恐怖游戏实况】The Coma 第八回,单机游戏,1,272,14,5,1,12,2,0,老板皇,923676,1466224863
【480P/DVDRip】【时间飞船第五季time bokanS5】【1982年番】【52集全】【日语无字】,完结动画,2,8592,10,9,284,9,19,20,绝望女神,5985131,1466224837
【口哨】大鱼,演奏,1,18942,142,93,597,545,160,658,我要吹破天,24296984,1466224854
【初剪欢脱向】X-Men：在快银和老万的地盘儿就得听他们的,影视剪辑,1,1428,19,7,30,12,9,2,千柃_抹茶葡提,2907489,1466224838
闪电侠混剪,影视剪辑,1,1391,5,6,9,8,5,0,战狼中队冷锋,18413165,1466224828
【幽默观察家】 KTV里的陌生人160517,综艺,2,7587,212,13,29,3,15,13,朕心寒至极,8695982,1466224841
可乐+牛奶+红牛会发生什么？,社科人文,2,44876,470,68,219,26,62,3,SonyCorporation,3908684,1466224828
【当时明月】荻花题叶x无衣师尹,影视剪辑,1,719,5,4,26,4,10,6,迁客归,20412956,1466225085
【黑神君】这是我的两把枪，一把叫5，另一把叫杀~,电子竞技,1,279,2,0,1,0,4,0,喜欢双飞的黑神君,15719362,1466225103
【劳拉厨房物语】用巧克力蛋糕粉来做美味饼干 @柚子木字幕组,美食制作,2,19343,266,115,921,58,40,8,柚子木字幕组,221648,1466225164
