title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
阿凡提又来了..,电子竞技,1,7589,266,95,31,256,33,2,Johndio,536166,1477502506
以撒dr之我最深爱的人伤我却是最深,单机游戏,1,136,0,6,1,4,3,1,头戴小菊花,7688837,1477502507
金庸无双2，有兴趣的去玩,单机游戏,1,224,0,0,1,1,5,0,菜鸟475,44738310,1477502827
洛奇 PPAP,日常,1,1399,8,6,6,5,18,3,眠之黑,223325,1477502915
【Vandal】最终幻想15预览版试玩＆评论(大量新画面展示),单机游戏,2,2220,77,24,24,12,17,0,AuroraLaurant,21524604,1477502865
【乱祈】吃货辣条吃吃吃日常,爬宠,1,27,0,0,1,2,2,0,祈uki,8757657,1477502142
【Snake深夜食堂】神厨水晶的外卖火锅,鬼畜调教,1,3192,9,10,12,18,9,3,SnakeEsports,20175643,1477502485
【合集】HSTOP未列入播放列表视频合集,电子竞技,2,746,12,13,22,3,2,0,一把近战都不给六花,2062760,1477502560
10年韩流音乐回顾及推荐4-那些男女团好听的歌曲（女团篇3）,明星,1,1421,79,19,21,5,6,0,TheArk4ever,32929980,1477502646
【YURI on ICE!!!】（伪）维克多ESPRIQUE口红广告,综合,1,1180,7,8,23,30,16,0,Aw球球,1833824,1477502126
【书童】China-Rain红字填词翻唱~,翻唱,1,6291,71,64,33,57,15,14,间游书童,13164532,1477502667
南孚肉侦，送了还能送，一人更比六人坑,网络游戏,1,1,0,0,1,0,4,0,leoleeyana,4652742,1477502139
【东乐翻糖】我爱你----我的眼里只有你【旧频翻新塘】,明星,1,3913,47,14,71,23,14,6,今天又要嗜学如命,15020788,1477502824
楚河国画班开班 直播展示沐漓画作 [1021],单机游戏,1,439,2,4,6,1,7,1,楚河周刊,24754667,1477502138
死斗图「高空行走」 楚河26杀憾败 [1021],单机游戏,1,963,9,3,10,5,11,6,楚河周刊,24754667,1477502620
【APH/模4】黑塔众人的日常【第一章：米英仏加篇】【我要成为段子手】,单机游戏,1,671,44,5,29,15,8,2,小硼啊CYK,3039040,1477502802
【Smeb&Kuro】友情至上 (best friends),明星,1,4655,34,9,192,60,57,36,梅子饭团circle,15158692,1477502841
【乃木坂46】HEY! HEY! HEY! MUSIC CHAMP 2012.08.06,音乐综合,2,1371,2,2,14,0,4,2,exe12356,2061115,1477503848
幻城.樱空释X艳炟CUT.EP51.1080P@肆,影视剪辑,1,2773,56,4,36,7,9,15,方肆,1279285,1477503482
【全网首发】四分钟速览一场略感失望的微软发布会——iMobile出品,电脑装机,1,2867,30,43,10,5,6,2,手机之家iMobile,8998811,1477503953
【LGD】We1less 16-10-26直播录屏 非完整版,电子竞技,2,245,1,0,1,0,4,1,电竞分析带师,2666861,1477503564
【咩咩咩咩】黑暗之魂3 DLC1 三周目初见实况 3 王者的守墓人&守墓大狼,单机游戏,1,88,0,0,1,3,2,2,咩咩乐一个,7713999,1477503314
书籍分享 HUGE BOOK HAUL! | sunbeamsjess,日常,2,2831,14,9,226,16,19,9,LyrisSwing,7775447,1477502937
2.02-Myabe ACE联赛 LGD-Newbee DOTA2 伐木机 第一视角,电子竞技,2,317,2,2,1,2,3,0,ATMHRC,30976514,1477503947
【泽尻英龙华】another stories161019 cut,综艺,2,1268,27,4,15,6,3,0,泽尻会,35774077,1477502981
（大雾）战地1最新DLC《终末的伊泽塔》预告片公布！预购开启！,综合,1,21863,100,66,335,580,114,15,大米饼Mike,3410262,1477503603
崩坏3-平民装手残一伤速过黑布洛妮娅BOSS,网络游戏,1,200,0,1,1,0,7,0,YuzuruLiu,39424698,1477503500
金庸无双2，有兴趣的去玩a,单机游戏,1,237,0,5,1,5,6,1,菜鸟475,44738310,1477503816
【栋蜀解说】战地1 全高特效观一战,单机游戏,1,527,7,4,1,5,7,3,栋蜀,3775755,1477503668
【艺旭】论如何和自己的爱豆成为CP,明星,1,13038,68,28,317,28,37,94,蝶子xi,8904606,1477504197
持味《中心医院-治愈时光》P3 生死有命！！,单机游戏,1,714,64,6,13,7,5,1,持味,1681912,1477503844
2.97-Miracle DOTA2 卡尔 祈求者 第一视角,电子竞技,2,588,7,2,4,1,11,0,ATMHRC,30976514,1477504182
幻城.樱空释X艳炟CUT.EP52.1080P【老泪纵横52集没白看】,影视剪辑,1,15271,167,25,144,23,23,74,方肆,1279285,1477503561
[军团要塞]创意工坊武器展示:感冒针筒枪,网络游戏,1,3418,3,32,21,22,4,14,赤色直线,478547,1477503683
【百度尹净汉吧中字】160526 MNET MCOUNTDOWN Ep.475 - 净汉MC Cut,明星,1,996,6,2,31,4,12,6,尹净汉吧,32251327,1477504268
【MILU攻略组】血源诅咒第⑨期：重生古神,单机游戏,1,99,0,2,1,0,10,0,轩渊,2212214,1477505376
"片段,如果是女性最愿意和小刚交往，因为最酷的SMAP门把们",综艺,1,1538,23,4,69,11,9,0,zukuxi,2826971,1477505496
高田马场 GGXrdR 10月23日 - Jajamaru (Jam) 野试合,单机游戏,2,451,3,0,17,6,8,1,小小の名侦探,560374,1477504875
捡个人头而已，至于吗,网络游戏,1,6,0,0,1,0,4,0,leoleeyana,4652742,1477504875
【苏小泽解说】进击的巨人实况第十一集：大结局,单机游戏,1,387,0,0,1,0,10,0,苏小澤,16619889,1477504446
微软发布 Microsoft Surface Ergonomic Keyboard 人体工程学键盘（@诺记吧 转载）,手机平板,2,4785,11,6,29,1,12,5,诺记吧nokibar,219154,1477505470
【C菌】2016.10.26直播录屏【黑魂3-DLC（嘉宾：莫璃）】,单机游戏,1,19860,443,67,519,174,30,78,渗透之C君直播录屏组,7391373,1477504749
喵一个~彩铅+圆珠笔手绘,绘画,1,1367,7,4,67,22,17,2,丶天天天蓝,13985828,1477505215
听崔荣宰唱歌,明星,1,992,2,15,28,2,5,2,Wangjyj,29240680,1477504335
bjd-伪开箱视频,野生技术协会,1,9593,94,56,54,69,16,17,旅游中的白色兔子,730132,1477505730
【战地1】火车：你不要过来(╯°口°)╯(┴—┴,单机游戏,1,378,1,3,1,9,6,3,柒宇宇,4694178,1477505710
[少女时代] Mr.Mr 上海FM,明星,2,1239,17,2,39,2,3,4,Fahyun_ss,8414507,1477505658
【RNG】wuxx 16-10-26 直播录屏,网络游戏,2,124,0,0,2,1,3,0,大头鱼蕉蕉,40962358,1477505663
247. TSM比尔森 美服高分段单排 - 中单 发条魔灵 奥莉安娜 vs 机械先驱 维克托,网络游戏,2,119,0,0,3,0,2,0,KFC小峰,9821962,1477505657
闯堂兔损友联萌 20  镜子可怜,国产动画,1,221,0,2,3,2,5,1,闯闯闯我是闯堂兔,17617703,1477504880
【流云红警】似乎有些很日子没有去流云岛看三傻了，想我了吗？,单机游戏,1,10140,295,78,53,175,14,8,蓝天上的流云,884798,1477504861
知道为什么相同的车你打别人不穿别人打你秒杀吗，因为当你在打银币弹的时候别人在打金币弹,网络游戏,1,27,0,0,1,1,6,0,leoleeyana,4652742,1477505163
PS4 战地1 突击兵 M1918,单机游戏,1,477,0,1,1,4,4,0,多云丨转晴,2219623,1477504985
2015彩妆大赏之专柜篇 #My Favorite High-End Makeup Products in 2015,美妆,1,866,1,5,6,2,11,4,christina坤仔,51988676,1477505224
JY英雄联盟直播：吹比时间到了！16-10-26（刀妹+吸血鬼+维鲁斯+提莫）,电子竞技,2,2322,44,7,12,8,14,1,楚无忧,14766535,1477505219
【GNZ48刘梦雅】20161026口袋直播  感冒了的沐叶,明星,1,116,0,0,2,4,15,0,GNZ48刘梦雅应援会,36977120,1477505292
【钢琴】柴可夫斯基 - 四季之十月秋之歌【渣音质】,演奏,1,612,4,6,7,14,5,8,石开开钢琴渣,410679,1477504844
【战地1】日常载具,单机游戏,1,35,0,5,1,5,4,1,柒宇宇,4694178,1477505139
【DotA2】教你打大哥之贩剑持盾龙骑士-我就是那么肉！ 哎我怎么死了？,电子竞技,1,927,5,17,3,14,9,0,LPrainy,529942,1477504990
【崩坏学园2】 雾海庄园最后一关 2-5  狗牙雷驱,手机游戏,1,1522,8,29,8,2,8,1,yyuueexxiinngg,3378962,1477504761
【bobylien】EXO张艺兴Lay-what u need舞蹈分解教学视频part.1,舞蹈教程,1,13755,100,31,782,136,92,10,Bobylien舞蹈小站,25092423,1477505459
广州源计划建筑师事务所 麦仓顶层的工作室,日常,2,530,0,7,15,2,6,5,AKingNomore,12737911,1477505294
【LEEs' video】Macbook Pro 2016将有哪些更新？简析,手机平板,1,533,0,0,1,4,9,0,LEEsPodcast,43882071,1477505450
阿帕奇 超低空飞行,社科人文,2,953,10,4,21,4,4,1,Hadeless,1605063,1477504496
《文明6》全文明主题旋律（更新：玛雅&大哥伦比亚）,音乐综合,2,543398,9924,1899,11557,3479,2350,5323,埃特利尔,22601801,1477505722
【GNZ48】20161026 刘筱筱口袋直播 彪吹顶点筱筱,明星,2,157,2,0,3,1,3,1,z小盒盒盒盒盒,4730803,1477504680
【游戏王YGOpro】打牌的日常01,桌游棋牌,1,734,10,7,1,9,0,0,有梦的尼玛,734576,1477505082
【赵韩樱子】【神雕侠侣陈晓版】程英cut 第15集,影视剪辑,1,4922,9,1,44,1,8,13,放不下的執念-,26754908,1477505849
preciousmemories全国大会決勝2016 1st 決勝戦,单机游戏,2,120,1,0,3,0,3,0,革命人民代代子,1566397,1477505845
【JOJOSS】究极·塔中战第五层 飞刀DIO高速周回攻略（完整）,单机游戏,1,275,1,5,1,2,2,0,GokoNeko,1849440,1477505903
小阵的手残系列_以撒的结合：胎衣 8 小恶魔SHOW TIME~,单机游戏,1,33,0,0,1,0,2,0,Zhen_BOX,19264848,1477505956
【GE千污】消逝的光芒-套路重重直播实录5,单机游戏,1,41,0,0,1,1,5,0,代号-Viper,9542153,1477505894
【HOMO茶】女神异闻录5 游戏实况 part41 （带翻译）,单机游戏,1,411,7,9,3,27,14,1,茶茶丸_HOMO茶,1355365,1477506891
躲墙技术哪家强？快去天一找喵皇,网络游戏,1,543,2,7,1,25,13,8,夜小妹,1448988,1477506914
天涯明月刀ol苍穹VS龍門激情帮战 10.20,网络游戏,1,1893,1,3,3,4,16,1,苍穹教父,50099841,1477506933
【Hope.Evil】炉石传说15年9月卡背！DIY手绘手机壳过程,绘画,1,487,0,7,3,6,16,2,HopeEvil,4634946,1477507108
【中字】亜咲花 / Open your eyes【TV动画「超自然9人组」ED】,音乐综合,2,9045,48,31,180,81,51,14,哈吉bye,1642421,1477507142
"（详见说明）【日本红担】大阪gn开封are you happy,前方口音高萌2333",明星,2,3190,173,26,55,29,11,1,jero3,2967771,1477507414
【日本团担】未来山风gn的开封！今天也是元气满满！Are you happy?,明星,2,898,169,3,10,9,6,0,jero3,2967771,1477505836
战地1 突击兵英勇勋章,单机游戏,1,375,0,0,1,2,2,0,davian,2565169,1477506890
【那些年我们曾看过的眼罩少女们】,综合,1,1580,50,19,26,8,12,11,一般路过西瓜酱,35744319,1477507028
【贱虫/Spideypool】【预告片】Soul Bind灵魂束缚,影视剪辑,1,7994,86,42,272,213,51,68,兵长的白领巾,1977447,1477507161
【生鱼片 炒盐的蔬菜，回锅肉，Ikafurai，鰤鱼猪肉】,美食制作,2,1380,17,6,14,6,14,0,Arima_Kimio,13831279,1477507343
史上最详尽DS水彩238色色卡测试 【Amos-t】,绘画,1,8420,34,51,695,179,66,115,Amos-t,7942662,1477506161
【Hey！Say！JUMP】小东京20161026 山田凉介（star肉体） 八乙女光 全场生肉,综艺,2,13649,234,21,362,20,24,2,山田_玉子,3548060,1477506196
如果蜗牛有爱情VS美人如馅,绘画,1,10882,74,48,30,4,12,3,画出你IDOL,18497253,1477506370
160803 中文翻译 许魏洲 泰国 MENT & MOUTH 采访-Timmy Xu,明星,1,3077,36,9,49,17,4,23,yajini,37684260,1477506523
【Hey!Say!JUMP】梨子自制Fantastic Time新单3D环绕立体音乐（耳机福利）,音乐综合,1,5023,13,20,179,58,13,2,Yama酱家的小梨子,31099632,1477506110
【SA】CHARLIE BROWN - Coldplay神秘海域4自制短视频Part.1,单机游戏,1,254,3,4,2,8,10,1,抖SA酱,638040,1477507172
【PS4】战场女武神片头CG混剪,单机游戏,1,351,0,4,1,10,11,0,Okami天照,1651462,1477505810
（懒猫娱乐解说）文明6第二期 酋长你暗算我！,单机游戏,1,136,0,0,2,1,4,0,懒猫SableKnight,1287752,1477505968
【8月/韩漫】心灵的声音 19-20,连载动画,2,562552,1890,144,77,646,284,590,番剧烤肉,39266466,1477519200
大咖头条  揭秘范冰冰被威胁幕后真相,明星,1,79,0,0,1,0,9,0,QM工作室,6558851,1477506487
一起来看看终极弟控朴智旻被宝贝弟弟田柾国逗笑的日常 合集 宠溺向 慎入 带好墨镜,明星,2,19137,156,25,1127,22,38,18,汤圆包子铺official,22975596,1477506272
【MMD】 The Girl 【IA】,MMD·3D,2,4935,23,10,237,11,20,8,我选择丝袜和狗带,4275170,1477506377
与妻书,GMV,1,845,5,4,24,9,18,0,sam10745407,49078165,1477506281
20120714马兰花开,明星,2,1985,163,6,80,6,19,22,焦恩俊国际影友会,27967772,1477506479
248. TSM比尔森 美服高分段单排 - 魔蛇之拥 卡西奥佩娅 vs 九尾妖狐 阿狸,网络游戏,2,134,0,0,4,0,10,0,KFC小峰,9821962,1477507142
【搬运】【中字】奶酒起司蛋糕 Irish Cream Cheesecake,美食制作,2,0,0,0,1,0,0,0,话太尖锐,2608022,1477507326
Band Yarouze! Helloween Event 曲,音乐综合,1,234,0,1,4,0,0,0,小紫貓,5382565,1477506619
Canon C500 vs Arri Alexa Backlight Test,摄影摄像,2,1882,12,15,22,2,24,8,艺术青年,2273115,1477506589
弹簧钢板锻造剑Forging a Sword from a leaf spring,野生技术协会,2,341213,1189,146,3359,143,213,942,前路漫漫其修远兮-,10938501,1477506587
【小太阳解说】Alienware Cloud9 vs Faze,网络游戏,1,355,0,2,2,0,2,0,小乐透吖,39326897,1477506496
微软发布 Microsoft Surface Book i7 底座升级版笔记本电脑（@诺记吧 转载）,手机平板,2,3236,11,10,18,3,4,0,诺记吧nokibar,219154,1477506585
【F1】2016赛季美国大奖赛 正赛 五星体育×SKY,运动,1,11071,213,48,106,110,22,24,站竹,612344,1477507270
【陈深|唐山海】【深海衍生】【许诺＆裴尚轩】心动,影视剪辑,1,35173,1221,212,2674,1691,365,697,疯语流韵,40730875,1477507282
大咖剧星 演技大pk！杨蓉vs王子文,明星,1,3311,16,35,6,2,3,4,QM工作室,6558851,1477506902
老郭出品：为什么我的源氏不会向他们那样飞？蓝瘦，香菇,网络游戏,1,33,0,0,1,0,1,0,老郭维和部队,3037656,1477507280
 【闽南语版】一支小雨伞发生的悲剧,影视剪辑,1,1303,21,2,11,17,12,4,有风的阁楼,50032458,1477506698
香草初詣 香取慎吾 草彅刚,综艺,1,811,2,0,21,6,11,1,zukuxi,2826971,1477506729
周星驰-星爷电影中的那些丑女们，最后一个简直是经典中的经典。,绘画,1,587,0,2,6,0,4,0,画出你IDOL,18497253,1477506856
"【日本sk】sk的gn开封are you happy, 汪酱一样的nino",明星,2,1725,77,9,32,12,6,0,jero3,2967771,1477506403
直播实录两连弹,网络游戏,1,8515,359,37,16,64,27,5,一只老风铃,26046040,1477505817
【段宜恩】161025 GOT7-HARD CARRY EP2 （Mark Cut）,明星,2,1380,13,12,44,12,7,4,MarkPlume_段宜恩个人站,29194246,1477506489
【疾风之刃超控团】自在天觉醒术印详解——灯火出品,网络游戏,1,878,1,1,2,2,16,0,Spancer丶,4644871,1477506880
[昔日]露娜：扶我起来我还能飞,电子竞技,1,7023,176,40,58,100,33,8,偶尔说说昔日,6905955,1477507018
【王者荣耀】老夫子台词语音,电子竞技,1,33544,287,80,310,63,105,228,口罩才是本体,13160579,1477507424
161018  曼妥思点靓心情见面会高清完整版 张艺兴 EXO,明星,2,4210,307,14,309,11,7,1,小欣Charles,47263695,1477506853
大咖笑料 爆笑！萌宠带你装逼带你飞,动物综合,1,233,1,0,2,0,3,0,QM工作室,6558851,1477507325
张杰，华晨宇-那些从快乐男声里走出来的IDOL,绘画,1,2351,55,14,9,2,11,1,画出你IDOL,18497253,1477506302
三分钟看完小米史上最不可思议的发布会,手机平板,2,9837,105,81,138,102,69,9,小忆诗余宸,10042840,1477506601
【王源】【阿拉蕾】哥哥妹妹养成记,明星,1,1014,11,8,11,11,9,1,冷蓼源,13545637,1477506948
Solfrid - 吃蔬菜、米饭,其他,2,17885,230,59,516,44,24,31,桃子汽水0531,6733126,1477507041
嗨氏王者荣耀：王者局落后27人头尽力翻盘,电子竞技,1,32846,1662,195,130,223,33,11,嗨氏丶,13934589,1477506413
【白菜价拆包】100元7件衣服，最低7.9，感觉只能那么丑了，科科,服饰,1,7817,16,13,47,9,7,3,灿咩尔,35110565,1477505974
【Nightcore】If - Nishino Kana by Kurokawa - YouTube,音乐综合,2,216,0,2,8,3,1,0,吃瓜的美国士兵,17192068,1477507545
【陈伟霆】X【赵丽颖】第一次都是你（特别版）启月 等包 颖霆,影视剪辑,1,7514,102,29,203,95,5,15,心宁止静,17876213,1477507585
【ASMR】Solfrid ASMR - 打磨指甲（无人声）,其他,2,4895,6,63,120,8,10,6,桃子汽水0531,6733126,1477507559
微软介绍 Windows 10 Creators Update 新特性（@诺记吧 转载）,手机平板,2,1245,13,14,26,4,12,1,诺记吧nokibar,219154,1477507475
四二&小泡 我的世界水星迫降第2季Ep36码头灯塔,单机游戏,1,358,1,2,2,17,7,7,四二四儿,233176,1477507519
【攻略向】10.27日Leap Day过关流程,单机游戏,1,29,3,5,1,4,4,0,不是龙眼是桂圆,10315321,1477508135
【夜羯z搬运】Tasty-四种方式制作花菜炒饭-Cauliflower Fried Rice 4 Ways,美食制作,2,2068,6,1,105,7,15,15,杏仁豆腐z,6304426,1477507488
坚坚解说：生化危机大冒险（3）,单机游戏,1,17,0,0,1,0,4,0,超级坚坚,44289051,1477507727
壁花小姐在厨房健身-夏日减脂教程（动作完整版）,健身,1,4294,1,5,260,6,8,5,HelloTami,15869945,1477507541
 preciousmemories2016全国大赛 3on3 決勝戦,单机游戏,2,50,1,0,2,0,5,0,革命人民代代子,1566397,1477508167
【欅坂46】小林由依《眼瞳深处的银河》,明星,1,1392,3,9,21,25,16,5,透明人kiki,6329737,1477508339
乌冬面｜我在美国做体检 吃播#83,美食制作,1,2794,13,16,7,15,8,0,Tra小姐,31315229,1477508228
壁花小姐在厨房健身-秋冬增肌减脂教程（动作完整版）,健身,1,3965,3,11,314,18,23,9,HelloTami,15869945,1477507610
【Fate】【金枪向】江南皮革厂,综合,1,2062,12,14,100,41,32,22,NarratorNoN,11953534,1477508336
300英雄萌新击杀剪辑,电子竞技,1,50,1,0,1,3,1,1,白茶时年之间,24698811,1477507992
【GOT7】Stop Stop It MV 解說,明星,2,2683,18,8,57,4,4,4,月少光,49929611,1477508156
【肯尼】重返方舟之焦土P10 晒晒晒,单机游戏,1,2318,28,8,25,28,6,42,机智的肯尼,3822341,1477507953
CS:GO-Bhop服日常蹦跶 by phtry,网络游戏,1,174,3,2,1,0,1,0,phtry,1622263,1477508178
【电吉他】初投稿！数码宝贝op主题曲 Butter-Fly，献给那个永不结束的暑假！,演奏,1,18906,159,134,189,490,50,69,再见猫,2550214,1477507854
The Story of Glenn & Maggie [纪念一下格伦，搬运自油管],影视剪辑,2,929,5,3,31,3,9,13,Birdinpal,1573991,1477508350
[无人声ASMR]Saurus姐吃各色万圣糖果 零食,其他,2,112393,1153,197,3576,111,219,239,Sailboat,1293980,1477508417
【Natasha Negovanlis】【KindaTV】SECRETS OF A (NOT SO) SCARY CLO,明星,2,59,0,2,2,0,5,0,店长大人,803562,1477508172
【百度尹净汉吧中字】160519 MNET MCOUNTDOWN Ep.474 - 净汉MC Cut,明星,1,1754,3,3,60,5,13,4,尹净汉吧,32251327,1477508257
