title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
《暗杀游戏》 曝“致命时刻”版预告片,影视剪辑,1,241,1,1,1,0,11,0,就知道哈哈啊哈,43345360,1474947620
【别对妈说谎】06 真相揭秘！胎教真的越早越好吗？,日常,1,988,0,1,16,0,26,5,明白了妈,37860814,1474947541
【BuzzFeed】12星座妆容发型+性格关键词,美妆,2,345,39,12,23,5,2,0,沙拉君2016,25812538,1474947540
这个婚老娘不他妈结了,搞笑,2,1085,2,0,1,0,2,0,鉴宝团,34254388,1474947701
【Aom×Mike×张予曦】公主病＆浪漫满屋,影视剪辑,1,6144,174,18,84,44,24,6,水瓶-小吉,21776638,1474947727
每日APP：来自抖S开发商的满满恶意《立在地下城的墓标》,手机游戏,1,4393,11,18,36,8,8,1,游戏怪奇物语,9434004,1474947722
【妆师】单眼皮日常妆&微博@妆师,美妆,2,573,0,0,20,0,12,0,妆师,26316820,1474947717
【陈伟霆水仙】双佛CP剧情向  ABO有子~,影视剪辑,1,1864,33,11,85,18,14,11,为你心动-娜宝,8451752,1474947587
暗黑破坏神3看看如何12秒1级升70！正片在一分钟后开始！,网络游戏,1,3049,4,6,9,16,6,1,laoer丿,656780,1474947731
射击新游《全球使命3》10月11号首测CG预告－【fps风云】,网络游戏,2,1420,3,6,2,1,4,0,fps风云,31692778,1474947597
区区装逼（此处和谐三个字）还想抢人头，装逼失败了吧,网络游戏,1,8,0,0,0,0,4,0,leoleeyana,4652742,1474947976
当主人“晕倒”后，二狗子们的反应……,汪星人,2,8778,38,8,24,3,13,3,渡边麻油_,3285902,1474947980
【泰剧一年生】揪我脸还这么使劲！晚上去书房睡！！,明星,2,7561,5,6,94,2,13,1,蓝家的花花,11194477,1474947970
【崇宫zy直播录制第一视角】幸运E与爸爸的争执，但是up主确实是一个差生,电子竞技,1,34,0,1,0,2,4,0,崇宫伊奈帆,37120663,1474947985
哨戒班 Master 100.04 FC By FY,音游,1,56,43,2,0,4,4,0,风月尹依遥,87855,1474947964
【魔女与暖男05】 失踪三年,短片·手书·配音,1,1499,6,30,9,9,8,3,被窝工作室,25522709,1474947524
【GOT7】Hard Carry 舞台,明星,2,4354,38,11,64,2,23,5,ilrqd,16622443,1474949162
星座小宝：想要最稳定的生活么？金牛座值得拥有,搞笑,1,150,0,0,4,0,14,0,今日排行榜,24799404,1474949026
【妆师】音乐节目Music Festival Lookbook &微博@妆师,服饰,2,124,0,0,204,0,3,204,妆师,26316820,1474948972
【火星哥】4岁采访+猫王表演 简直是我看到过最萌的小正太！！！,明星,2,4433,77,11,153,18,50,5,八百标兵叫我哥,2964670,1474949277
同济大学2016年艺术节开幕式暨迎新生文艺晚会,日常,2,1667,5,1,31,12,26,2,bbbigga,33621997,1474949013
Bjergsen有趣视频片段锦集,电子竞技,2,2596,194,13,29,9,9,0,TAKERA,477132,1474948922
天草寻磊记,综合,1,561,15,7,14,9,14,1,墨鸦牌点火机,18959627,1474949257
[乒乓球]海夫乒乓王国第284期 90后乒乓新生代争霸科威特,运动,2,3449,53,1,64,0,5,3,LALALYNNHAHABO,38478873,1474949273
【Stop Saying】How to use unfinished conditional sentences,野生技术协会,2,231,1,1,26,0,18,0,Square_Bubbles,6571538,1474949026
【妆师】VIKINGS Inspired Makeup Tutorial & BeingAnExtra Mela,美妆,2,76,1,0,1,0,2,0,妆师,26316820,1474949158
"R.Strauss Eine Alpensinfonie Christian Thielemann, WPO, 2011",音乐综合,2,340,4,2,19,0,10,1,bishopxu,23461332,1474949129
第八课 C大调音阶 音乐特种兵吉他入门教学,野生技术协会,1,4930,28,6,38,42,31,27,音乐特种兵吉他教学,42852108,1474948793
BJCC&果壳阅读：X战警，为厌恶你的世界而战,影视剪辑,1,87,0,0,2,0,6,1,未来事务管理局,27942566,1474949002
【绘画阿松】画了魔法少女松paro【无地】,绘画,2,4137,50,24,373,26,20,56,星空牛乳茶,1766328,1474949136
【偶像大师】Platinum Stars 试玩40,音游,1,74,1,1,3,4,5,0,团长的凉粉,784291,1474949123
使命召唤12-黑色行动3 僵尸模式 搞笑BUG集锦第14集 启示录打BOSS时发生的惨剧,手机平板,2,832,8,1,3,0,5,1,织田QJ,156710,1474949432
小兔崽子，有种你憋跑！看我不啄死你！,搞笑,2,406,3,3,4,1,6,0,神经兮兮的M君,41065709,1474948941
[喂狗组] 女神异闻录5 全中文剧情解说-Part6 游戏进度4月份15~16日,单机游戏,1,24467,1855,89,157,784,12,30,VirgooTeam,16693558,1474948866
激战2碎层跳跳乐及跳水点,网络游戏,1,664,5,14,1,11,3,1,心之一宇,40769076,1474949145
“十一”最炸裂的电影就在这45秒里了！彭于晏“鲜肉”变大叔？,影视剪辑,1,3284,3,12,12,0,5,0,快波电影,35557068,1474949358
早安少女組。'16 DVD Magazine Vol.87 春con各场后台密着(八王子~岩手),明星,2,2520,140,2,118,27,7,2,stanyan,1389496,1474948912
EMERGENCY the RADIO　第103回放送（2016.09.25）,官方延伸,2,50,0,0,1,0,4,0,Aphrodite蕾,14145451,1474949448
【华晨宇0927出道三周年】 【回忆杀】 就这样一直走 我这一生中的每一个冬夏~,明星,1,2559,42,24,162,87,25,26,遥小酱,14048865,1474948969
【李晓霞】乒乓球超级联赛女团合集,运动,2,491,4,3,24,4,13,0,淡水寻她,3991042,1474949434
AB、佟丽娅天生黑皮变白记,明星,1,3353,2,5,13,0,6,2,更美app,39150862,1474949442
【大胡子解说】鲁班神奇小炮手 精准盲射我最牛,电子竞技,1,1326,25,10,9,18,5,1,大胡子解说,14769838,1474948995
二珂唱《骚猪》引来PDD发自拍照,搞笑,1,883478,598,122,3619,562,558,1085,咸鱼般的狗叔,6653208,1474948937
【妆师】单眼皮眼妆 安绍熙妆容教程&微妆师,美妆,2,2221,12,2,30,1,14,1,妆师,26316820,1474948817
【NCT DREAM】NCT DREAM 160926 腾讯思密达独家专访（1080P）,明星,2,3740,55,7,93,0,14,1,永远的赤道玩家,818809,1474948780
馒头音乐02 天堂之门,原创音乐,1,1424,8,25,27,60,8,67,馒头音乐,43826659,1474949317
【妆师】改变一切的眉毛技巧THE EYEBROW TECHNIQUE THAT CHANGES EVERYTHING&a,美妆,2,550,2,2,17,0,1,0,妆师,26316820,1474949236
【中国功夫史】——洋人篇(上),影视剪辑,2,4658,36,6,31,2,7,8,油米柴盐酱醋茶,4044287,1474949072
【新人物语】一个菜鸟魔法师的神奇经历,单机游戏,1,56,1,4,0,2,5,0,Big黑Bug,1361274,1474948876
C4D线形效果教程,野生技术协会,1,21342,43,21,1464,58,55,34,FinalRound-zg,4403906,1474948881
方根书简 全剧情 直播录像【无剪辑慎入】,单机游戏,1,737,0,0,4,1,2,0,逍遥神仙吖,1451188,1474948847
刷ALT+F4的我建议你手持通往天国的钥匙去插电源,网络游戏,1,112,0,0,1,0,5,2,leoleeyana,4652742,1474948776
【Emma】(全英无字幕）边化妆边聊天|听emma讲故事,美妆,1,51572,666,177,244,360,38,5,Emma_Peng,22722854,1474948759
镰刀solo背叛,网络游戏,1,129,0,0,1,2,2,0,venicess,158733,1474949233
古典大师Per-Olov Kindgren吉他独奏 哈利路亚Hallelujah,演奏,2,1833,7,5,73,11,16,16,死亡诗约,32878287,1474949201
【聖地巡礼】與當地人同遊 LoveLive!Sunshine!!,官方延伸,2,930,17,5,63,8,13,4,鹿乃神樣,10164496,1474949191
160922AOA Gugudan Sonamoo  Show Champion后台,明星,2,843,2,0,3,0,16,2,欧邦智薰宝,23410197,1474949261
20160924三商公益路跑 兄弟 Passion Sisters,日常,1,47,1,1,0,0,4,0,lobotime,44062982,1474948831
【王俊凯】生日会囚鸟混剪，左耳小土豆右耳王大宝,明星,2,781,15,6,51,8,7,2,一只皮蛋啊,4565393,1474949336
这12T白瞎我来救你了，你丫还抢人头去了,网络游戏,1,10,0,0,0,0,1,0,leoleeyana,4652742,1474949408
【崔浩然】2016全国击剑锦标赛,运动,1,7517,20,9,67,7,9,6,对不起俺太弱了,17006006,1474949390
【GOT7】Hard Carry 1.5倍速  +  2倍速,明星,1,6031,131,33,138,14,23,0,炸毛七牌饺子君,43429998,1474949406
胶片中的青春,日常,1,26,0,0,0,0,2,0,bulibulula,36585962,1474949395
【手書阿松】我的R【6子】,短片·手书·配音,2,458,71,6,75,0,13,7,星空牛乳茶,1766328,1474949371
GTA5 枪械的选择+弹道测试,单机游戏,1,3295,15,8,10,3,12,10,fyq222,13000907,1474949370
国宝级大师身怀机绣绝技，3年为亡夫遗愿创造催泪神作,日常,1,3545,9,14,101,11,25,32,二更视频,19591909,1474949398
男的看到辣妹心里在想啥@ChangeApp,搞笑,2,1157,1,3,9,1,4,0,ChangePro_App,15861601,1474949373
Iron Leaguer疾风战士 NCOP + NCED,音乐综合,2,3737,12,31,96,19,39,34,羽鸾,17002887,1474948903
原来诈骗集团骗老人是这样的套路，快来看一下！,日常,2,1240,2,4,5,0,24,1,听说名字不好起,9068559,1474949441
老队友们的开黑剪辑 打的简直不知道哪边是用鼠键,单机游戏,1,579,15,10,6,13,5,0,NeilLyu,518566,1474949410
正规二辑 GOT7 – FLIGHT LOG - TURBULENCE (Full Album)全曲试听,明星,2,1642,13,2,95,5,6,0,Cho丶co,3592142,1474949331
国战，身在曹营心在汉，不破楼兰终不还，王司徒解说三国杀,桌游棋牌,1,652,6,3,0,9,1,1,我才是王司徒,952712,1474948960
彭于晏出轨倪妮堕胎，狗血虐恋配上王菲新歌，竟然燃炸了！,影视剪辑,1,1721,3,2,11,2,5,2,不是软妹的酸奶酱,27365040,1474948935
圣糖刺客 史诗战火团 翡翠梦魇 萨维斯 H难度,网络游戏,1,463,0,2,1,0,3,0,再看我一眼,314779,1474949321
进化论：我们的后代将成为不同的物种？,科学科普,2,248,7,3,8,1,6,1,devil漾,18060895,1474949491
崩坏学园2 杏 攻略,手机游戏,1,3251,2,9,12,5,28,5,纯味酸奶,1393991,1474949528
【银魂MMD】宅十四的show time！,MMD·3D,2,229,7,1,15,4,3,2,东尼大帅哔,14628134,1474949489
【Kendall Jenner】肯豆尝试做了9个之前没做过的事：养树懒、吃火龙果、快速换装等,明星,2,6104,13,3,123,8,18,7,沙拉君2016,25812538,1474949630
【萌宠视频】仓鼠微工坊最受欢迎的视频大合集@僻僻拾遗字幕组,动物综合,2,2420,33,7,63,19,38,6,僻僻拾遗字幕组,39147112,1474949650
KOF XIV Halls of HYPE Volume 3,单机游戏,2,170,0,1,0,0,2,0,DJLEONA,31020187,1474949585
练习册动画 14X  02,国产动画,1,6176,26,36,46,100,39,11,绘梦动画,10266242,1474949559
【MMD】镜音リン「Baby One More Time」,MMD·3D,2,2392,10,7,166,14,5,7,诚信大懒猪_帅鸽,2736241,1474949639
【新组合奥义！鸣人父子再战辉夜姬】黑玩火影究极风暴4DLC,单机游戏,1,1969,1,2,7,2,12,1,哇系小黑哥,150799,1474949793
Apink-让我心动歌词教学 韩语入门学习,明星,1,2518,9,10,161,33,15,7,韩语凤凤老师,43520657,1474949856
英雄联盟#永远不要相信比尔森！,电子竞技,2,130,0,1,1,0,13,0,神镜头,40446735,1474949500
果壳阅读：漫威漫画中文版16-17年新书发布 暨漫威宇宙大揭秘,影视剪辑,1,318,1,0,3,0,4,0,未来事务管理局,27942566,1474949684
【刺客列传】【莫县主X阿离】废柴莫县主的追妻日常,影视剪辑,1,1115,19,6,29,7,8,8,-落酱-,1863442,1474949847
【搬运工日常】加字幕过程十倍速录播,日常,1,649,9,26,17,44,7,3,LoganLin,2480785,1474949839
娱乐自录,单机游戏,1,35,4,0,0,0,1,0,脑浆炸裂麻兔,1423287,1474949851
《火车头冒险》游戏解说,单机游戏,1,38,1,1,0,0,2,1,这个手刹太不0,4799985,1474949819
『Cytus』全连击：zauberkugel,音游,1,73,1,0,0,1,4,0,复杂的概率论,10125410,1474950003
【ZFashion TW】160804 线上杂志 Zpeople企划之 男神天团 易恩 访谈,综艺,2,1081,21,12,82,5,11,3,百度易柏辰吧,11488435,1474949805
愷樂Kuso疯跳日本神曲PPAP+NG花絮,综艺,2,1124,4,2,3,1,3,2,简恺乐资源站,15482108,1474949627
我家有两只相爱相杀的猫老板跟我男票,喵星人,1,187,0,0,0,0,4,0,我就是肉包子,9030486,1474949818
魔兽世界7.0任务视频-阿苏那-1,网络游戏,1,92,0,0,0,0,3,0,黑手图腾,3832907,1474950064
PLAY EARLY + Dogtag Giveaway - Battlefield 1,单机游戏,2,115,0,0,0,0,5,0,幸运的LANCERRR,9038639,1474949561
【落叶听松】20160927上午 体服 霸刀,网络游戏,1,549,0,3,1,0,2,0,落叶听松直播录像组,40051162,1474949969
【ねぎま】困倦的意旨【ひあるろん】,宅舞,2,834,4,4,16,1,13,0,小小二十六岁,3215670,1474949676
【林允儿】20160730 林允儿上海FM 小春天+最后的告别,明星,1,809,0,1,30,6,12,5,YA_林允儿能拯救地球,23586790,1474949662
20160925 赵晔生日主题公演cut,明星,2,107,4,1,2,0,4,0,赵晔的雪野社放映厅,15863658,1474949977
DJ GODFREY GAO,明星,1,14026,123,16,470,41,117,231,方晨琳,19654030,1474949964
一个在学习js中的coder的日常,野生技术协会,1,81,1,2,1,0,3,1,iceprosurface,3390824,1474949961
【梦100】卡鲁罗 日觉月觉剧情 无私密剧情,手机游戏,1,52,0,0,1,0,1,1,听说改个名字会变欧,8437179,1474949992
女神张大奕玩转时装周潮妆任务,T台,1,789,3,3,8,0,11,0,Maybelline,26418790,1474949677
百年前动画短片/蚊子的故事/1912/温瑟·麦凯,国产原创相关,2,1896,52,12,71,5,19,18,LCPD拉灯,885387,1474950022
[EXIDear_饭拍] 160925 LEGGO WORLD in TAIWAN EXID － Cream 高清版,明星,1,3922,142,18,180,31,41,7,EXIDear,36585386,1474949732
【现场】Paramore - Live Performance at the Hollywood Towers 2013,音乐现场,2,560,6,2,32,8,6,9,Vector09,21532433,1474949763
★极品飞车★《司机Mr.Feng和副驾粉字菌的撞车之旅 大概就一期》,单机游戏,1,6081,127,64,49,56,5,5,粉字菌Vickydai,348785,1474949891
TF2 - What Makes a Good Mid?,单机游戏,2,222,1,1,0,0,9,0,TF2Video,956291,1474949725
 Zbrush-硬表面物体建模,野生技术协会,2,3542,0,1,206,4,16,9,小乖sabrina,7283903,1474949760
【女神有药】不同国家的女生服装对比,综艺,1,14172,60,21,229,22,34,28,木村菌,6231036,1474949734
Forza Horizon 3表演赛,单机游戏,1,42,0,0,0,0,2,0,sven2349,30948996,1474950037
JY英雄联盟直播：吹比时间到了！16-09-26（提莫+蛇女+冰女+剑姬+小法+妖姬）,电子竞技,2,1439,23,4,4,5,0,1,楚无忧,14766535,1474949908
【百度Somi吧】160816 我是你的女人Somi (?),明星,2,2456,22,4,54,7,7,8,百度Somi吧,19877871,1474950029
20160923 電玩瘋手機遊戲週報,单机游戏,2,26,0,0,0,0,2,0,SingMukZai,27490551,1474950042
"【电影解说——《导盲犬小Q》】It's your dog,but you are it's all",影视杂谈,1,75838,412,154,442,562,160,20,电影派Mr,35016280,1474949862
Forza Horizon 3 GT-R32’93冲刺赛,单机游戏,1,125,0,0,0,0,6,0,sven2349,30948996,1474949685
H&M 2016 For Every Victory #向每一次胜利致敬# 完整版广告大片,日常,2,1174,3,5,28,1,13,1,企业爆品教练雁云,39866300,1474949483
【漫事】【07 喵喵祭】从湿身开始的异世界漫展视频【南京漫展】,日常,1,1902,99,43,22,60,16,4,九夜w才不是傲娇受,5977736,1474949995
《造物集小日子》旧鞋盒的华丽大变身,手工,1,167436,289,67,9251,678,560,1715,玉头的造物集,40382041,1474949472
使命召唤12-黑色行动3 僵尸模式 DLC4-启示录 此图的搞笑BUG集锦合集,单机游戏,2,327,1,1,1,0,13,0,织田QJ,156710,1474949986
【音乐视频】纯搬运！满满的猫咪进行曲@僻僻拾遗字幕组,演奏,2,886,10,11,59,25,37,18,僻僻拾遗字幕组,39147112,1474949948
【手書阿松】Packet Hero 【一松】,短片·手书·配音,2,3890,82,15,381,25,15,112,星空牛乳茶,1766328,1474949808
「阿西的日常之剪指甲」铲屎的你要对我做什么！,喵星人,1,520,5,4,3,0,5,1,悦己幸理,14213660,1474950054
[星奈]如果一方出了BKB那就可能是另一个结果了~,电子竞技,1,151,0,1,1,4,1,0,zz伊亥,11292524,1474950591
『老外看动漫』(生肉) Chibi 讲评 食戟之灵 贰之皿13集,综合,2,731,3,5,4,0,1,0,webfire,37295322,1474950623
【看风景】阴霾天空有你即是晴,MAD·AMV,1,200,0,3,6,4,13,0,瓶子盒,1991616,1474951584
【厚涂】的魅力在于瞎XX画出来的效果竟然也不错,绘画,1,83,0,0,1,0,5,0,原子__,9146019,1474951635
【神海4多人】重启榴弹之旅_(:з」∠)_,单机游戏,1,77,4,0,0,4,3,1,Eternal_du,286197,1474951601
变变料理－Acqua pazza(意式鱼汤),美食制作,1,1019,43,12,49,63,5,2,EDWard变变,10791032,1474951654
【Randy Santel】和Nathan一起四重螺旋环三明治汉堡挑战_(:3」∠)_老外这食物名字越来越难翻译,美食测评,2,1282,9,4,5,1,5,0,PluseJoe,1541642,1474951687
【实况】爱丽丝疯狂回归娱乐受苦全收集p5,单机游戏,1,106,3,3,1,4,4,1,死灰吹不起,2940430,1474951681
[燃向mad]二次元使我们热血,MAD·AMV,1,359,2,4,7,11,4,0,夏玲酱,24645149,1474951329
【守望先锋】缘分击杀合集#3,电子竞技,2,6152,7311,18,64,7,17,0,百合女友,236746,1474951742
【黄景瑜】仙道头锁骨杀,明星,1,950,2,6,21,4,13,6,九月瑜生,35585997,1474951699
<Yuyuko>csgoB5随心局 #1,电子竞技,1,198,0,1,0,0,3,0,SakuraYuJiang,5424586,1474951692
【Nela】巨大柠檬蛋糕挑战 5000+卡路里,美食测评,2,1878,19,4,4,2,4,0,PluseJoe,1541642,1474951387
【晏紫东VS小灿】东灿CP,明星,1,23307,579,87,386,139,25,19,崔氏泰迷你,8088556,1474951731
【自制字幕】【Re：从零开始的异世界广播生活】第27回“嘉宾（？）”：高桥李依（N站生放）,官方延伸,2,4988,259,52,221,120,19,18,Kenzaki_Hiruko,2610089,1474951787
【张鲁一】腾讯专访张鲁一 不是大器晚成是幸运,明星,2,36805,2849,142,1272,287,208,320,张鲁一影迷会,5945444,1474951788
【东方project】风导星歌、黎明之景【MAD】,MAD·AMV,1,1647,79,39,120,132,29,91,绯色空间,5357600,1474951772
亚索不浪你还玩他干嘛？,网络游戏,1,79,0,1,0,0,4,1,韩枫_战为十晓,38027594,1474951813
【MINECON 2016】与Minecraft 首席开发者 Jeb 闲聊,单机游戏,2,1054,3,5,19,1,15,17,WuGuangYao,11602644,1474951495
【战舰少女R】2周年庆典 秋季活动 E1~E6全通关,网络游戏,1,298,2,0,0,2,5,0,有頂天的大小姐,500813,1474951862
Sony BRAVIA唯美广告【附4K清晰度下载】,日常,2,6639,52,14,238,14,37,2,narxicas,5006536,1474951953
【拳击】拳击的动力 1080P,运动,2,3711,15,12,129,14,39,19,拳击瞭望,644370,1474951337
【长大成人】少年们采访外国人不用英语？全靠演！,综艺,1,607,0,1,3,0,5,0,观正影视,37634564,1474951989
【今日便当】今日更新常备菜2016/9/26!!!!!!,美食制作,2,7297,121,9,333,18,16,8,辣辣的泡菜,1917072,1474951989
