title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【鬼徹/MMD】鬼灯★極楽浄土【让大家久等了(x,MMD·3D,1,21171,975,333,2119,1258,662,290,ミコ空,1353599,1469957556
今天天梯队友全退之后我和对面合了个影=V=,电子竞技,1,622,8,9,2,6,4,0,bili_34490222,34490222,1469957407
2016-07-30 pandapia15级熊团子喝盆盆奶,大熊猫,2,448,2,0,15,1,8,0,雅竹_,7904663,1469957385
不足整首甚至半首的术力口摸鱼合集,VOCALOID·UTAU,1,432,7,18,11,11,11,5,血槻_现实映射,8113125,1469957376
忧郁综合征一周目p1,单机游戏,1,115,0,4,0,7,5,1,娜娜口nnk,12604161,1469957417
《我的青春恋爱物语果然有问题剧情分析报告》⑥,综合,1,3741,58,36,130,197,27,96,虚化丶君,6948525,1469957474
特殊的日子！收到一份神秘礼物！,日常,1,11451,1797,877,44,782,9,1,米奇沃克斯,16151010,1469957601
憋气唱歌——丑八怪 薛之谦,搞笑,1,1455,2,1,2,4,7,1,阿宝张,20054820,1469957439
【op替换】当舞法天女朵法拉的op替换成巴拉拉小魔仙的op,影视剪辑,1,38117,545,174,273,64,184,16,HaMuBall,8650928,1469957636
每日飙车，但是天气还是好热啊！,单机游戏,1,66,0,5,0,2,4,0,折翅守望,27377894,1469957669
【Twinkle】秦时明月之君临天下 开篇词,综合,1,1283,13,2,9,14,5,5,临渊未济,9815647,1469957507
（磊源）江南皮革厂,明星,1,534,8,2,6,2,5,0,用户960318,5085439,1469957375
请大师起名，笑尿了！,搞笑,2,415,0,2,1,0,1,0,笑八点哔哩,36265141,1469957377
【Nya酱】如此热辣的辣椒拌米饭，你敢尝试吗？！,美食制作,1,267717,6334,1096,1663,8330,615,590,nya酱的一生,1885078,1469957496
【洛天依】星游记op再飞行（毁歌向）,VOCALOID·UTAU,1,4650,24,45,43,25,9,7,Skyfuckerfan,28975862,1469957710
原创galgame短片  由up主真实经历改编,短片·手书·配音,1,336,5,14,5,33,13,2,封茗狐狸酱,10085603,1469957502
摩耶山冒险,单机游戏,1,37,1,2,0,0,2,0,让世界被萌化,31317784,1469957489
Time Machine【Mad大赛2016】,MAD·AMV,1,2004,44,36,76,80,14,5,老板来杯香芋奶茶,2529506,1470823200
陈伟霆赵丽颖甜蜜78分钟互动剪辑（2p还有快本混剪),明星,1,485273,19076,1091,11869,4076,1312,869,好好次的goguma,18207075,1469957418
搬运【哈利波特】【德赫】【汤艾】德赫版美女与野兽预告,影视剪辑,2,5367,12,13,92,14,20,23,Rochellexie,10505129,1469957711
【环太军演】美军预警机 空中加油 转场部署夏威夷,社科人文,2,439,7,4,4,0,8,0,布雷兹的红狐,8443547,1469957732
【熊吃吃吃S2】夏天就应该空调wifi鸭脖～酸奶酸梅汤好喝！,美食测评,1,2167,80,228,16,109,8,2,小少bear,375943,1469957740
【Minecraft零大陆-乾】重返江湖—第1集-回归！,单机游戏,1,181,7,6,2,2,1,1,仓鼠仓丰,4525083,1469957728
【特吧中字】160208.全国偶像亲戚唱歌大赛,明星,2,7403,413,24,332,7,15,11,食腐蛆,34401582,1469957715
Rewind~ // FLY IN HK 160730,明星,1,368,4,5,7,0,5,0,Nananunai,26197509,1469957733
【百度中本悠太吧】【151121 视频】SMROOKIES SHOW饭拍 MIROTIC,明星,1,867,2,2,23,2,8,1,百度中本悠太吧,34447799,1469957738
【霹雳音乐】「弓弧名家」迷你专辑,影视剪辑,2,742,5,5,35,9,4,1,公子靛羽,21413566,1469957734
【燃向剪辑】守望先锋 双龙CG+上吊神曲,GMV,1,10635,68,15,119,47,26,6,驹将军,33494131,1469957747
【咩】【拆包】手丑音渣轻喷，不喜欢点叉叉,手工,1,802,28,19,1,2,4,1,咩咩哎呦MMiU,7090449,1469957761
160730 DOB 上海FM表演合集,明星,2,2347,14,2,70,5,5,0,油条姐姐是RInA呀,9039054,1469957758
【千凯千】告白气球,明星,1,7646,40,9,158,28,20,3,中二の菌,5163217,1469957765
党卫军-第二十“爱沙尼亚”掷弹兵师战史,社科人文,1,4662,47,59,106,63,26,35,尼诺小天使,8692202,1469957779
【Urbandance.Cn】On My Momma - 金鑫 编舞 Choreography Top Crew,街舞,2,408,2,1,12,0,12,2,渋崎步,14501330,1469957788
2016Chinajoy阿里游戏九游展台真人秀，偶捡手机传播正能量,日常,1,7897,531,7,7,2,5,2,亲切的大叔,10988010,1469957786
执魔·劫,音乐综合,1,5480,71,64,109,149,31,106,陌璃丶丶丶,21714243,1469957789
【火影忍者回忆录第6卷】——最初的告别（佐樱）,MAD·AMV,1,97448,244,123,979,208,82,400,FK丶W,27561684,1469957799
【百度中本悠太吧】【160214 视频】曼谷SMROOKIES SHOW饭拍 Hide&Freak,明星,1,512,2,2,19,2,6,1,百度中本悠太吧,34447799,1469957801
【翔润】Still-交岚合集,明星,1,8817,89,12,386,123,9,19,奶糖糖糖,896915,1469957824
【英语趣视频】孔蛛，一种吃蜘蛛的蜘蛛。A spider-eating spider,社科人文,2,7212,152,21,206,29,127,105,英语趣视频,23305764,1469957810
【HB to TFboys】Immortals,明星,1,710,5,4,26,7,17,0,景尘OBLIVION,1697667,1469957804
【纪录片】中字 墨西哥万岁【1979】爱森斯坦作品,军事,2,1231,9,2,174,8,19,1,pastoraldeath,6957933,1469957812
大胡子盲僧第一视角：盲僧VS人马 6.15版本,网络游戏,2,2330,37,1,4,2,2,1,德库里斯特Tomcake,1737395,1469957844
【V字】cried in a distance,影视剪辑,1,191,1,1,8,11,14,1,欧皇V22,22868007,1469957841
【retoruto】最恐怖的手机游戏 咒巢 #P3 @conandiy,手机游戏,2,9541,419,39,171,71,24,59,conandiy,22009424,1469957853
上古卷轴5——放我过去,单机游戏,1,83,6,2,1,0,3,0,B1ue5B0t,1509926,1469957845
coldrain - GONE 【Fake Fiction字幕】,音乐综合,2,960,5,2,39,13,17,14,FakeFiction字幕,28582842,1469957851
ROOT FIVE STORYLIVE 2016 「序」～舞闘絵巻～ 160724千秋杀阵CUT,明星,1,443,65,4,30,6,5,0,Lyn江川饅頭,3197438,1469957913
七月三十，娱乐,网络游戏,1,24,0,0,0,0,14,0,明日桃子夭,3966546,1469957953
25 个有趣视频集锦【不许笑】,搞笑,2,3251,80,18,57,4,16,0,血型A君,9055014,1469957955
【游戏王ads】异色眼音响神数红莲雾动,桌游棋牌,1,546,8,9,5,17,2,1,小班heiumi,2904985,1469957978
玲珑童鑫su27空中格斗1v5过载机动 第三视角 过载机动 考考你们眼力看躲了多少导弹,单机游戏,1,877,14,7,9,4,9,0,玲珑童鑫,14243030,1469957957
【百度中本悠太吧】150928 偶像运动会 中本悠太cut 无字,明星,1,3793,8,2,36,2,6,4,百度中本悠太吧,34447799,1469957963
我要做你女朋友（萌新投稿）天依言和乐正绫三人向,VOCALOID·UTAU,1,302,13,8,2,7,7,2,丿VAC丿,7189538,1469957983
南宁夏典超帅小哥翻跳【千本樱】,宅舞,2,2008,53,28,16,4,9,0,鹿禾禾禾,22529585,1469958015
[舔屏向]Sexy Back－SebastianStan2016生日贺,明星,1,581,5,3,28,13,8,2,燃烧fire_,891639,1469957894
【百度中本悠太吧】SMTOWN in大阪后台,明星,1,3986,3,0,31,2,7,3,百度中本悠太吧,34447799,1469958011
Secrets Of Grindea 神他妈季节,单机游戏,1,100,0,0,1,2,1,1,艾罗狼酱,13406484,1469958014
Fallout 4 900p  A10-7850K APU 试玩,电脑装机,2,2157,3,7,1,2,7,4,月下城堡里的伯爵,7622897,1469958027
【剑三MMD】毛毛雨的失恋阵线联盟,MMD·3D,1,2004,25,6,53,14,18,13,dayniney,13245700,1469957846
【假面骑士555舞台剧】假面骑士超级LIVE超变身batoru DVD,特摄,2,6799,353,22,149,13,20,16,变身仮面ミツキ,7578640,1469958033
［指弹吉他］［01］流行的云～,演奏,1,182,1,2,1,0,8,0,bili昆,31072375,1469957847
160731 Ultra Dance Festival  Final Stage @SBS Inkigayo,明星,2,214,20,2,6,2,6,1,迷妹本妹,13722980,1469957866
【溟舞】伴随着你翻唱（御姐系伪声,翻唱,1,548,9,12,12,15,6,1,溟舞S,805949,1469957931
【大张伟】天下最美是花儿，人间精品大张伟，让我们一起回顾独一无二的花儿，独一无二的大老师,综艺,1,6964,1244,46,612,244,24,117,66馨依,2034504,1469957912
哈吉麻~ // GOT7 160730 FLY IN HK,明星,1,309,3,4,8,0,4,0,Nananunai,26197509,1469958012
好想告诉你[不可思议星球的双胞胎公主-月莲],MAD·AMV,1,2644,68,21,44,12,9,12,泥泥泥泥泥巴酱,2515513,1469957858
【歪歪】近期买买买分享,美妆,1,258,4,3,1,6,16,0,量量量血压,7572199,1469957879
【大张伟】 音悦台728粉丝节感谢大蜜 - 向全世界安利我的大蜜们！,明星,2,2652,14,6,56,6,2,6,winduser,12545649,1469957984
皇室战争 电猪流,手机游戏,1,234,1,5,0,0,12,1,Heysizhao,10472080,1469957984
封印者米斯丁试玩——可爱的男孩子,网络游戏,1,449,1,4,0,2,5,1,连击风,22595197,1469957946
.060506.魏圣美高尔夫特辑（p2无字）,明星,1,489,0,9,15,4,5,0,无人问津小空白,1355481,1469957979
【上海迪士尼乐园】加勒比海盗——沉落宝藏之战 （大海战片段）@惠普梦工厂,日常,1,515,1,1,8,0,15,0,小元来了,5433307,1469957899
哔哩哔哩东方周刊排行榜 #44 | 夏日红魔馆,综合,1,18715,1176,247,555,534,25,7,奏-Legato,511738,1469957990
【虹猫蓝兔七侠传】x【九九八十一】,VOCALOID·UTAU,1,110597,1320,503,4255,2431,743,1365,音缘社猫又,5021244,1469958034
单马尾初音你可否把持的住-[Dear_cocoa_girls],MMD·3D,1,338,4,6,31,2,5,0,The023,9223995,1469958045
【钢琴】诸神眷恋的幻想乡,音乐综合,1,401,1,4,9,6,15,3,智能P,7619378,1469958055
自制体感手套玩游戏,野生技术协会,1,747,0,2,1,3,13,6,大电视大电视,3217030,1469958037
【凉月yukari】星与你消失之日#崩坏学园2崩坏夏日翻唱祭#,翻唱,1,74,4,8,2,3,7,0,凉月yukari,1295138,1469958060
Soulworker灵魂武器 日服 萝莉控实在忍不住啊啦 萌到爆,网络游戏,1,1658,8,7,6,0,5,0,历同学,1735942,1469958042
Ben的整人計畫 - 魔鬼椒洗手液(中文字幕),搞笑,2,0,0,0,0,0,4,0,飼養員小受,11712370,1469958061
【love live】sakura! Sunshine!!,音MAD,1,1132,18,15,23,21,8,3,Kotoriiiiiii,8666478,1469958104
160730 音痴POPS★Apink Cut【生肉】,明星,2,298,7,4,2,0,4,0,☆ミノ紀奈Myu,495549,1469958166
【大阪名品字幕组】【百度中本悠太吧字幕组出品】yuta birthday,明星,1,1347,4,3,33,7,7,6,百度中本悠太吧,34447799,1469958141
看海风云-破碎的世界-第一章：帝国崛起,单机游戏,1,2105,107,13,10,6,13,2,克雷斯奥特曼,1535100,1469958164
【实况】质疑：充满谎言的办公室。part61~part71本篇完结【转载】,单机游戏,2,882,0,0,17,4,14,12,残念人間阿水,1579026,1469958119
萤火之森——仍记那一刻的泪目,综合,1,424,6,0,7,6,18,2,第七次遇见你,2698313,1469958160
楚河：《方舟生存进化》20160706（3）,单机游戏,1,448,1,1,2,2,10,2,Huya楚河,29318606,1469958135
【乐正绫原创】Red【电子黑化】【击鼓传曲】【Ω】,VOCALOID·UTAU,1,6561,80,130,566,104,19,60,小欧O,2156649,1469958178
【TOKIO】Best Artist LIVE合集 tokio cut,音乐综合,2,1977,59,5,141,26,3,3,慵懒de喵L,4118282,1469958175
《雅思口语官方7分参考样本》,社科人文,2,11432,70,21,343,4,36,6,災災災災災災災災,13051939,1469958143
猫和老鼠 四川方言！（3p）（第7弹）,短片·手书·配音,2,93260,563,11,1072,103,124,581,为了实现最后的梦,1739936,1469958184
熔化的铜与硬盘【62】,社科人文,2,31235,735,126,167,27,60,2,flyboat密,12508840,1469958174
L4D2第三届学院杯 正赛A组 GcPD vs STP 暴风骤雨c4,单机游戏,1,330,0,2,1,2,2,1,怜悯怜悯,2778469,1469958181
最思路理财-开户券商的选择（重制版）,财经,1,658,0,1,5,3,1,9,最思路理财,27833365,1469958186
【陈伟霆】X【赵丽颖】快本之雪人,综艺,1,89429,650,83,1247,442,141,48,心宁止静,17876213,1469958067
 【Mugen】【TG奇妙魔术师自制】冴姬杯 顶点决战 15P——见到了散人大大好高兴,Mugen,1,670,245,47,4,107,16,0,廿乐冴姬,667224,1469958210
贾科梅蒂回顾展实拍（部分,社科人文,1,881,4,6,40,11,25,6,秒河,6083178,1469958198
MY FIRST STORY - 失踪FLAME 【Fake Fiction字幕】,音乐综合,2,1246,5,4,42,5,22,6,FakeFiction字幕,28582842,1469958225
单反后遗症：交完话费晚饭只能吃青菜泡饭了？---蒙太奇的日本生活VLOG#2,日常,1,241,12,2,0,6,3,1,正版蒙太奇,15586311,1469958254
【22/33MMD】極楽浄土 BILIBILI娘屠站！在众神的黄昏中起舞吧！！！,MMD·3D,1,7438,208,69,311,81,35,4,墨鱼累死了,19205591,1469958279
Rally Car Sound - Porsche GT3 vs Mitsubishi Evo ..,汽车,2,1761,14,4,26,4,7,3,那疴的,6119368,1469958291
KinKi Kids的咋不行捏？,综艺,1,4520,14,0,43,8,22,0,纭繇,182611,1469958291
《浮生闲》演唱：嫌弃,原创音乐,1,4281,114,57,231,165,54,28,箜篌引工作室,3933480,1469958352
【DW广播剧】一千零一夜,影视剪辑,2,714,4,2,97,6,4,17,慕留卿,661641,1469958342
【CSGO】记者nothing 带你走访E联赛现场,电子竞技,2,1003,27,4,25,6,6,0,余忆琳,2245244,1469958358
【言和、镜音连翻唱】鸟笼 in the cage,VOCALOID·UTAU,1,756,54,20,18,9,6,8,粼幻,5947907,1469958356
萌新自制第三弹，萝莉公主殿下。。。,MMD·3D,1,69,1,0,5,0,7,0,虚無の風,34926454,1469958366
Nightcore - Cool Vibration,音乐综合,2,134,1,1,10,1,7,1,盲了个果,6942792,1469958367
【ARASHI】世界第一的教学 100424 松本润,综艺,2,2499,18,3,168,4,12,5,櫻井ゆず,4911347,1469958381
【氤氲日常】《未转变者/Unturned》EP1.联机日常,单机游戏,1,211,19,5,0,14,4,1,handsome氤氲,24162153,1469958389
第一局唱歌第二局桐人,电子竞技,1,99,2,49,0,4,11,0,古拉哈提亚喵,21545288,1469958298
【双语字幕】《闪电侠》第三季闪电小子解析@闪电字幕组,影视杂谈,2,8961,38,37,76,13,26,2,闪电字幕组,24129180,1469958336
【Elimia/节奏大师】10连子弹的小高能（黑历史4）,音游,1,2421,61,33,19,36,8,2,Eliminationn,13810980,1469958187
【日系】【前奏控】前1秒就被秒杀的系列（第8期）,音乐综合,1,1525,15,21,56,36,7,2,Wo°很好奇,6065384,1469958249
便宜滴卡组恰起最烂滴分,电子竞技,1,2483,4,7,19,13,5,1,Jerustar,12619194,1469958306
敖子逸的时尚搭配日记2,明星,1,5790,26,7,135,24,21,39,敖子逸_SuperStar,35226718,1469958231
【Troye Svian】网红戳的撩妹日常,明星,1,76537,375,78,4173,377,791,471,小木上萋,4733479,1469958223
（轻极安卓第十期）必看！处理器CPU的那些事儿 CPU排名,手机平板,1,6347,91,99,51,24,19,9,轻极安卓,7651932,1469958377
感质空间 第五期【两个人的感质空间 2】,单机游戏,1,306,0,3,1,2,4,0,橴哒喵,7080962,1469958377
【NuttyBeast】如何用3个问题暴击CF老兵?,健身,1,971,9,8,5,19,15,2,逗比老肖恩爱健身,4321874,1469958421
微晨 | TLD 漫漫长夜 | 生存日记 · 第六天 · 狼口逃生,单机游戏,1,65,0,0,0,4,2,0,V_sion,3237319,1469958403
《守望先锋》个人剪辑预告,GMV,1,93,0,0,3,2,6,0,我是个疯子XX,36746190,1469958368
【绯川蛋】同谋【风弄 原著《不能动》第三期★完结篇ED先行发布】,翻唱,1,11503,172,130,469,308,105,85,绯川陵彦,225473,1469958431
Beyond分支乐队高速啤機罕见现场,音乐现场,2,5280,59,75,152,17,51,63,金坷炮,2108194,1469958429
下酒菜的旅人 又吃了挺多东西，2016年7月16日,美食记录,2,5868,172,14,93,35,17,2,沐雪秋风,2656161,1469958251
psp 基连的野望 阿克西斯的威胁V 幽谷篇第5期,单机游戏,1,208,0,0,2,4,2,2,冲锋喵,20767012,1469958277
毒枪300盘龙18-18闯关,手机游戏,1,195,0,6,0,3,3,0,Nicoshin,464672,1469958452
【Sp!LoveDoll】 極楽浄土,宅舞,2,89804,728,241,1652,788,167,4,私の彼女マリス身长148,200870,1469958463
[I.O.I]160724 I.O.I小分队  JTN夏日音乐会 饭拍合集  by Mera,明星,2,2301,34,5,70,3,10,0,ZOUZOU酱,22637181,1469958463
啦啦酱喝酸奶敲可耐~,汪星人,1,734,4,4,0,8,5,0,地狱超猎犬,2427230,1469958458
汽车O2O平台“车家佳”上线两周年暨APP2.0重磅推出,汽车,1,83,0,0,1,0,1,0,车上时光,35718071,1469958439
【佳段有约④】动漫中那些燃到爆炸的场景,综合,1,17283,658,172,417,186,17,6,陆陆云杰,4466536,1469958499
 “加油向未来”片尾曲《大梦想家》TFBOYS组合 现场版大首播,明星,2,14769,128,10,242,7,29,28,TFmedia,8167300,1469958484
【傀儡师】合金装备 孪蛇 高清中文剧情流程 Part7,单机游戏,1,4465,412,53,61,142,7,26,地狱傀儡师,806510,1469958527
【2008北京奥运会】 男篮 中国VS德国,运动,2,9271,261,24,139,6,12,6,墨水无痕,1390750,1469958567
160731直播 宏正x伟晋x雨非【超欢乐】,明星,1,17365,438,13,596,39,28,80,檸檬黃,11382526,1469958571
萌新初投稿,单机游戏,1,55,2,1,0,0,7,1,寒烟飘雪,8922780,1469958571
 [阿切尔]WE HAPPY FEW 流程攻略实况 P2,单机游戏,1,2589,91,20,9,55,5,5,优雅のArcher君,218332,1469958456
【彩虹六号 围攻】崎松的队内挑战时间~,单机游戏,1,62,1,2,0,4,5,0,崎松PineQi,7806067,1469958588
【女神混剪】【安利向】MASTERPIECE,影视剪辑,1,49468,563,121,2917,559,356,84,青銅騎士,223116,1469958626
【非排行】30部热门后宫漫，你能全中吗？续,综合,1,223616,28380,1154,20678,2465,820,523,罪恶の天堂,7452213,1469958585
【惊呆向】人肉鼓机死核翻版 Gangnam Style,音乐综合,2,985,2,3,12,5,16,8,Metrue,2103548,1469958621
阴阳寮/Snow halation,宅舞,2,1261,17,9,27,4,10,0,九十九翼,8696018,1469958614
挪威青春偶像男团Suite 16现场不插电选集,音乐现场,2,451,6,3,11,2,9,0,redphobiia,4794342,1469958726
无论我走向你 还是你向我走来（桃色）,明星,1,744,4,2,20,8,8,9,JIAOMEI_,11045252,1469958709
【诛仙青云志】第一集、第二集抢先看,影视剪辑,2,7980,155,39,60,6,21,5,芒果捞娱乐,2839530,1469958628
【坦克世界闪电战】纸蓝君的日常试水(ˉ▽￣～) 「 1 」A20单挑我SU-85B不还是被虐,网络游戏,1,123,5,8,0,4,5,0,东南边的纸蓝,17784634,1469958732
吃播剪说话 奔驰小哥 封面半脸男 旋风土豆 炸物 章鱼小丸子 鸡蛋面包 辣炒年糕 白糖热狗 鸡肉串 鱼糕汤,其他,2,103371,2025,53,486,80,86,33,Miss古月儿,22010505,1469958733
【shayuxE】时间煮雨,翻唱,1,110,4,2,0,2,0,0,鲨鱼熊e,15508042,1469958718
【饭糕学院】火箭,绘画,1,920,6,4,42,9,5,3,饭糕绘画学院,2126062,1469958470
【Undertale】 Asgore- -Piano Cover,演奏,2,885,4,3,41,11,6,1,Karabiner,443344,1469958480
【shayuxE】LIGHTSABER(光剑),翻唱,1,483,6,2,0,2,10,0,鲨鱼熊e,15508042,1469958541
【张召忠】局座谈中国核潜艇“带弹巡航”,社科人文,2,28871,1146,149,152,78,25,8,公正廉洁和大人,891657,1469958563
【Payday2】钻石商店DW潜入,单机游戏,1,152,0,5,1,6,4,0,VenomAhabSnake,14906434,1469958697
【J家】我们是玩起乐器池你一脸的杰尼斯!!!,音乐综合,2,28313,2644,131,1338,152,79,51,悄悄是心里的,28207180,1469958735
