title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
2016Dance for life冠军LD family -Manolo+work+Show me love+7 ye,街舞,1,598,6,5,8,0,5,0,levy努力学习CV,14359503,1466325588
记得【外婆桥改编】,音乐综合,1,188,0,2,4,2,4,0,陌翎生不是陌陌0.0,10956366,1466325630
延时摄影  拍摄到不明的飞行物,社科人文,1,943,9,10,8,3,8,1,louyunlong,19438995,1466325624
英雄时刻_,网络游戏,1,124,0,0,2,1,16,1,年复一日,21907913,1466325576
【SNH48NII】-我的恩狗生活-【恩狗剧场-剧情向】【总选自励】,明星,2,3284,17,7,23,16,3,3,馬力貳叁一,20729305,1466325626
【3d音乐】花之祭P,音乐综合,1,634,24,9,27,14,6,1,阿弃哟,20740206,1466325650
带上耳机带给你一片宁静（第八期）,音乐综合,1,501,7,1,15,2,1,0,近藤的月月酱,6340703,1466325663
罗一航个人安利向视频,明星,2,6309,74,12,61,11,13,6,愿相遇惜心,9970731,1466325754
【SUPER JUNIOR】出道回忆杀 《U》现在才发现原来女主是允儿,明星,1,13369,105,21,162,11,44,23,IMzyx,29690458,1466325696
【Press X to Not Die】丨手持气球剑亡命天涯 蓝同学,单机游戏,1,306,6,1,3,2,8,0,蓝枫Hero,4538338,1466325697
160618易言直播：游戏双重人格怪我咯+唱歌+闲聊 -高能预警-,日常,1,8813,354,50,458,63,57,16,狸小猫猫小狸,14246861,1466325734
【进击的乌冬字幕组】160611 朝日 超越食堂【生田绘梨花 草彅剛 渡部建】,综艺,2,8762,296,28,266,59,14,11,进击的乌冬字幕组,10155957,1466325717
【认真项】魔力宝贝JJC—轻量级冠军挑战赛,网络游戏,1,595,2,11,1,7,10,0,灵梦六花酱,7018841,1466325734
【PDA FT】【一键换装 kaito】Blackjack,VOCALOID·UTAU,2,410,19,1,50,5,9,7,十里沧蓝,4209209,1466325675
18岁的某一天那个来了,搞笑,1,1748,22,30,33,3,7,16,梦迦,5067214,1466325758
【配乐】《自杀小队》(X特遣队)2016 电影配乐公开 twenty one pilots Heathens,预告 资讯,2,2769,10,4,36,9,18,1,緋色夏夜,5563531,1466325722
黑暗之魂3  教宗 迷之弹反,单机游戏,1,176,1,2,1,0,1,1,圣歌乐章,30612,1466325774
【枪缇】Sonic Boom【翼·春雷记OP】,翻唱,1,1783,31,64,43,96,14,8,枪缇,3002286,1466325844
十大世界上你仍能找到的宝藏@油兔不二字幕组,社科人文,2,8579,74,30,192,12,16,0,油兔字幕组,24790535,1466325808
用ipad给抖森画像——简单容易上手的绘画app Adobe Draw,绘画,1,1310,4,3,24,3,5,6,momothepikachu,32034087,1466325842
【德国划船小哥】教你如何约 @柚子木字幕组,日常,2,26662,333,165,512,76,198,22,柚子木字幕组,221648,1466325808
【MMD鬼徹】童话风MV～Romeo&Cinderella～,MMD·3D,2,2418,143,13,193,25,16,20,南辰惜,17175011,1466325787
【岚日语】第18课 授受动词3,野生技术协会,1,1118,3,5,44,31,15,5,尼糯米せんせい,1428873,1466325792
究极通灵兽，火影中变态级别的存在。,综合,1,126184,380,48,228,37,29,112,一社,19058381,1466325804
【赋罗】东方深秘录：灵梦和魔里沙的神秘珠探索之路,单机游戏,1,109,0,5,1,0,1,0,永远白银一的赋罗,13545992,1466325864
泰罗＆奥特之父 祝天下爸爸 父亲节快乐,单机游戏,1,1370,1,7,7,8,6,9,ZNのSala帝皇侠丶,12593239,1466325845
【哎呀！肾疼】（你很吊是不是？)1,搞笑,1,89,0,0,1,0,4,0,宅男de乐乐,25839579,1466325828
【边伯贤】monster舞台混剪,明星,1,667,7,3,36,6,14,3,小盐快跑啊,4428962,1466325871
【吉祥】UP主带着北方女儿和老婆拖家带口去（xiu）扫（en）黄（ai）,单机游戏,1,677,11,36,12,15,10,1,吉祥哥喵,6741430,1466325820
【钢铁雄心4】法国对抗德国2-和德国对峙,单机游戏,1,603,0,3,2,3,12,4,境界线上的猫,811677,1466325897
【燃向AMV】为了什么在地狱中活下来,MAD·AMV,1,1594,20,24,37,32,15,2,柚子vooooo,10028470,1466325888
（25倍速）一集百鬼录的制作,野生技术协会,1,9234,127,66,95,342,5,25,田乱宇,1785155,1466325948
【小桜X噬薬】孑然妒火。二维1.0夏日祭现场。【初投稿。】,宅舞,1,1702,28,24,18,30,24,3,鸡翅烤肉酱,4396983,1466325930
【霍建华】水墨风霍建华仙&侠角色剪辑-清明雨上（3D左右格式版）,影视剪辑,1,3496,4,13,13,4,8,0,moyun81,17069009,1466325903
【不可抗力】五十度炎 — 预告片的正确（?）打开方式,影视剪辑,1,74136,158,42,353,77,58,13,零喵_今天也是扁脸,222071,1466325949
A380 法兰克福-旧金山（老机长最后一次飞行）_超清,社科人文,2,864,12,1,18,8,8,0,行亦可,4800975,1466325923
北京环线铁路 CRH380A跑圈,野生技术协会,1,1162,0,2,5,0,7,0,reveye1,14936901,1466325940
【假票子】IOS10 5S机型上手体验,手机平板,1,2191,13,13,3,5,3,0,假丨票子,4534553,1466325896
2016-06-18幽灵和战队小伙伴玩竞技简直有毒1,网络游戏,1,94,0,0,6,2,2,0,逗逼幽,15781683,1466325900
 GOT7 段宜恩 x 崔荣宰 RIGHT WHEN IT'S WRONG,明星,2,2031,29,6,82,12,9,0,Cho丶co,3592142,1466325948
【魔兽】麦迪文和洛萨扮演者皆魔兽菜鸟-本和崔维斯访谈,预告 资讯,1,4429,56,8,87,13,15,1,Arbu_Helene,32851167,1466325965
【东方X高达W】幻想乡机动战士W-JUST COMMUNICATION,MAD·AMV,1,6141,24,31,195,65,43,60,九条華恋,213355,1466325982
WOT 2J的日常,网络游戏,1,151,10,12,5,10,5,0,ASUS-ROG-STRIX,12651099,1466325972
2015辽视春晚倒计时开心麻花 杨沅翰 沈腾 马丽 杜晓宇采访,综艺,2,2173,11,3,39,3,15,6,kate049,30368534,1466325955
[正咲字幕组]160614 早安环节ABC 藤谷太辅&洼田正孝,综艺,2,6370,148,44,309,55,20,18,初唐恋歌v,2418826,1466325975
【大明王朝1566】群像——大明宫,影视剪辑,1,12413,162,46,339,132,90,61,笛小立,15495354,1466325985
【laybaek】不完美小孩,明星,2,9688,90,19,232,29,16,8,Nutella巧克力酱,32891185,1466325986
天使（源霖曹智）,综艺,2,961,3,1,12,1,22,1,良儿的小娇妻_温言,25261204,1466326025
胡蜂航母【骑士王sama】【海战世界】,网络游戏,1,460,2,0,6,6,16,3,骑士王sama,2851039,1466326004
周末在家闲得慌跑来打僵尸危机3,单机游戏,1,123,0,4,1,0,7,0,dark济,13909282,1466326018
刀锋意志：掉线5分钟依然阻止不了我超神,电子竞技,1,219,38,5,0,4,7,0,三界星光,13500827,1466326001
Minzy（孔旻智） - Halo,明星,1,3837,15,10,67,35,15,11,________hypnotic,14645452,1466326054
【纪录片】客家的茶果（华语）【南洋华人老味道】Axian Food of Adventure,社会·美食·旅行,2,7583,345,14,464,17,61,26,我不是火枪手,12752385,1466326089
[一周一荐](电音)SMK—HERO,电音,1,313,5,2,12,0,13,0,轩辕子炎,4026568,1466326069
西班牙语搞笑视频 -第一次 - Hola Soy German,搞笑,2,2756,43,28,40,33,28,3,贡丸郝,8663775,1466326165
【欧美混剪】Unstoppable,影视剪辑,1,329,10,0,6,2,3,2,黄桃明虾卷,2058259,1466326064
【霖×露露提娅】彩虹岛再战副本——黑月姬【实况】,单机游戏,1,570,76,6,3,4,13,0,君霁威,2273623,1466326134
爱来了别错过 Frame×Book 第六集拍摄花絮 makeitrighttheseries,,2,0,0,0,1,0,0,0,PRI-VVHL,7644719,1466326057
【PDA FT】【双kaito】活动小丑,VOCALOID·UTAU,2,251,28,4,42,4,1,0,十里沧蓝,4209209,1466326072
【李玉刚】嫦娥 李玉刚和他的朋友们肇庆演唱会  2013,音乐现场,2,1888,61,13,86,12,16,10,利莫里亚spirit,878727,1466326134
上大学的小伙伴们注意啦！,搞笑,1,240,5,0,2,2,8,0,顾老师们,32886734,1466326078
WATER SHORTAGE IN CHINA,社科人文,1,976,2,1,8,4,22,1,Sirius-B,6420371,1466326151
【直播录制】May The Force Be With You,单机游戏,1,2042,71,35,15,12,14,1,墨喵星突突母舰Official,845921,1466326196
 【救援作業 】湘南单轨列車 故障編成 救援作業,野生技术协会,2,2773,24,5,41,0,18,9,Lawasaki,10264123,1466326272
镜之边缘催化剂 流程解说第一期:释放,单机游戏,1,343,0,6,2,7,6,1,Vance-pp,1494424,1466326284
中国设计师，太苦逼了,搞笑,1,7093,34,16,92,77,92,103,安仔栋笃笑,29660895,1466326239
【Bi】守望先锋 Gosugamers weekly 13# Creation vs Spunsis,电子竞技,1,117,0,2,1,2,5,0,Innobition,951225,1466326210
【赢个鼻子系列】天皇賞 春 2016 霓虹赛马,日常,2,289,0,0,7,2,6,0,赵釨龍,4694211,1466326278
【爱情】这个手刹不太灵 【我终将活成你的模样】,影视剪辑,1,3576,10,12,68,22,24,16,喜多啤,7185516,1466326229
《Cammie》Summer Beauty Essentials(中文字幕),日常,2,674,20,7,12,18,5,0,westanee,15595654,1466326253
[凯千] 何必在一起,明星,1,2452,31,15,66,29,15,4,勾楽年华,7036964,1466326170
《一拳超人》获22届白玉兰奖最佳动画剧本奖颁奖典礼,官方延伸,2,1239,8,8,15,2,19,1,雷托文沃尔贝克,2826192,1466326178
【易轻舞】六维世界冒险·08·白雏菊自动化,单机游戏,1,615,9,6,8,17,10,7,易轻舞,772069,1466326213
【南京市上元中学】2013级初三(3)班毕业纪念（高清重制）,日常,1,93,0,1,4,0,6,0,BI4VMR,31017431,1466326236
【 橘子么么 】的 星露谷物语 ：我的家  我做主  p12 夏天到来重新播种！！！！,单机游戏,1,59,0,0,1,0,4,0,突袭重组-小突,11059651,1466326334
伪装夫夫 第三章梦想重装起航（我是直的）【日堀】},单机游戏,1,574,27,7,9,9,9,0,r堀,373491,1466326342
【DK】Human fall falt*1 用双手成就你的梦想,单机游戏,1,211,15,5,4,14,11,2,DK筱星魂,26258172,1466326330
【Cover】挪威小哥热血翻唱洗牙Sia热单Cheap Thrills摇滚版-Frog Leap Studios,翻唱,2,4148,54,12,115,25,24,6,Jackson0920,19255217,1466326309
【宜嘉Markson】20160618 衣服有毒in广州,明星,1,9263,34,13,381,20,21,27,夕夕夕多,15447741,1466326312
【Dancebaby】从小跳舞就要到极致？,舞蹈综合,2,1244,1,2,31,1,20,1,蓝舞者Dancebaby,24889521,1466326348
【禁忌的边界线】-加速版,音乐综合,1,10581,175,41,399,83,145,18,八方镇龙吟,8947657,1466326350
【战争雷霆】Miki 拯救盟军只需要三架喷火【大喷9六杀翻盘录像】,网络游戏,1,243,2,3,1,6,5,0,Hoshii_Miki,2017935,1466326345
大银幕中的钢铁侠,影视剪辑,1,454,3,3,5,0,3,0,大佬去哪儿,26911150,1466326346
 暗黑地牢 新手向专辑 第27期 冠军死灵法师 晓荭解说,单机游戏,1,922,48,14,5,11,11,2,晓荭,18622732,1466326360
"Rammstein - Ramm4, Reise,Reise&Du riechst so gut -",音乐综合,1,935,23,5,21,10,14,9,RammsteinChina,30870625,1466326395
【樱庭落×铅笔】悬空,翻唱,1,249,11,21,7,11,4,0,小铅,23511,1466326402
[长沙]西北二环-北二环-东北二环,日常,1,131,1,0,2,2,6,0,Lanthanum457,14137878,1466326422
黑暗之魂3 双王子,单机游戏,1,274,0,3,1,0,7,0,圣歌乐章,30612,1466326354
Brave Witches特辑,官方延伸,2,555,18,3,8,3,8,0,小朝柿子,444325,1466326372
【spike】逗比生化危机6直播录像 克里斯篇 完,单机游戏,1,99,2,2,1,0,7,0,spikebond,132693,1466326358
【APH/MMD】wildest dreams(英艾米),MMD·3D,1,16847,99,153,1490,511,148,135,不定期更新的baka,4460615,1466326399
Project DIVA- X Complete Collection BDMV[1080P],VOCALOID·UTAU,1,646,5,12,36,10,9,2,子猫大人_koneko,2456171,1466326390
"水乡兴化风光配 <板桥道情>古曲吟唱, 视频久远,画质感人",音乐综合,1,2701,11,11,53,26,37,25,阊门梦断,27634708,1466326434
张根硕 | 色气向 | 致命诱惑 | crazy in love,明星,1,3312,75,5,115,24,21,15,念经-修行中,17338468,1466326415
艾尔之光 国服浪费时间系列 A排NW混11,网络游戏,1,102,3,4,1,0,0,0,羊羊的名义,6956322,1466326413
和我一起玩毛线吧^o^_Unravel_画面很美很温暖,单机游戏,1,109,0,5,3,4,3,0,未闻HE,5967611,1466326418
爱一点【翻唱-天空&杨东旭】,翻唱,1,61461,966,363,2546,1088,637,681,坏笑HA,3736101,1466326367
坑爹哥解说 我的世界 极限生存 合集,网络游戏,1,8458,96,75,349,124,21,151,风一样的坑爹哥668,32726554,1466326404
【潇曦缘】大鱼,翻唱,1,417,26,14,7,1,1,0,潇曦缘mm,23464389,1466326425
【张艺兴】床上的吃心小野兽  用身体治愈你,明星,1,226064,6203,1095,12183,5037,1840,1607,霸道甜兴蛋炒饭,20186835,1466326449
彼时青春·暖春（第一集）【周杰伦X刘诗诗X杨洋】,影视剪辑,1,1212,17,10,15,7,16,3,佛系三娃,20972438,1466326451
【碧血剑 夏温】三生石,影视剪辑,1,2304,5,3,40,5,9,9,灵艾格兹,3969880,1466326430
「科技V报」iPhone 7曝将配双卡双待功能，支付宝跨界玩儿直播-20160619,手机平板,1,4275,32,19,12,9,10,0,VDGER唯界,28200189,1466326439
【PDA FT 】 Knife (KAITO V1-V3)【一键换装】,VOCALOID·UTAU,2,678,33,2,81,3,4,8,十里沧蓝,4209209,1466326441
[枪神纪]剪辑-双枪,网络游戏,1,276,1,4,5,7,1,5,桑梓晚樱Sakuria,12700582,1466326445
[2016.06.19]【KinKi Kids】【小島瑠璃子】奔奔奔,综艺,1,2833,81,7,27,35,5,0,伊織ですｗ,8001163,1466326465
2015 KBS歌谣大祝祭,明星,1,125726,8742,277,4326,101,83,396,Rapheal夏君竹,9189002,1466326489
【紫雨carol】《巫师3：血与酒》全剧情解说12【命运之人】,单机游戏,1,14060,602,48,96,397,15,86,紫雨carol,9064879,1466326508
2015辽视春晚倒计时开心麻花王宁 艾伦 常远 采访,综艺,2,1662,31,0,42,1,3,4,kate049,30368534,1466326468
四十五个最恐怖的游戏彩蛋,单机游戏,2,0,0,0,1,0,0,0,液体显微隧道,15014817,1466326495
【国语配音】【奥林匹斯星传】,完结动画,2,0,0,0,1,0,0,0,宇智波佐助5260162,10821536,1466326508
纪录片.CNN.内部人士讲美国.S03E03.动物园.Inside.Man.Morgan.See.Morgan[高清][,科学·探索·自然,2,1076,0,1,69,1,9,0,猛犸君侯,13374324,1466326521
【人良土土】饿饿饿！喜欢听煮肉咕嘟咕嘟声的！推荐你们看完哟！,美食侦探,1,756,2,0,9,4,5,1,美食课代表陈佳佳,23145204,1466326550
【蜜汁娇喘】这是我玩的最淡定的一次,单机游戏,1,4083,377,41,30,56,7,1,凌海丿丶,2065649,1466326556
韩国空军 E-737 'PEACE EYE'和平之眼预警机,社科人文,2,1661,14,2,24,0,14,3,Super八重嘤,22096073,1466326526
【Randomfrankp】【熟肉】游戏桌面大赏第48期--朔风译制,电脑装机,2,6269,15,10,194,4,28,12,朔风向北,30878169,1466326574
【韩综live】辣眼睛系列第一弹！少男时代Boy's Generation PK 少女时代Girls's Generat,明星,2,15554,212,22,480,18,140,63,烟火小孩,11077669,1466326552
镜之边缘:催化剂 DASH模式 个人纪录,单机游戏,1,311,0,3,1,2,9,2,fr0strain,16324508,1466326576
【徐海乔】【污向慎入/厉景】Animals,影视剪辑,1,10040,222,86,474,185,59,19,利威尔的腹肌,8199215,1466326584
【りぃら。】SPiCa 试跳,宅舞,2,469,1,1,10,0,5,0,拿笔小新干,30929098,1466326578
【第59期】【3D环绕声-精神分裂】——Nayuta - 绯色月下、狂咲絶 Remix-(3D by Lant),电音,1,3397,53,26,156,85,39,6,Electronic丶Peach,25138972,1466326576
少儿舞蹈学习班少儿舞蹈班,日常,1,261,0,0,1,0,2,0,卡灵顿的晨曦,14335209,1466326593
【双语字幕】老外评析RE：zero 07,综合,2,9279,193,72,109,223,24,47,玩味浮华,5656553,1466326824
【花儿/蝈大无差】《情书》（一整个宇宙 换一颗红豆）,明星,2,9978,198,133,780,203,84,158,柂喵喵,4607382,1466326904
【6.18直播录像】天谕机械弑神,网络游戏,1,2159,22,13,15,26,22,1,墨莎莎channel,3390001,1466326873
"【剑殇】逆转裁判1第四章（5,6完）",单机游戏,1,185,1,0,1,2,4,0,SwordAndShield,27401426,1466326858
【中英】colin morgan what's on tv,影视剪辑,2,1497,64,17,52,14,1,13,口水兜字幕组,4744194,1466326832
 【Guckkasten】20160619TV演艺通信 GUCKKASTEN 中字CUT,明星,2,3727,92,9,103,24,17,8,Scandddal,1403341,1466326822
【Dota2】w33ha第一视角 爆炸的1200GPM米波,电子竞技,1,10090,638,81,165,88,115,5,从不使召唤,1350423,1466326917
【胜利】【加油美少女】胜导师两期说的所有“加油美少女”cut,明星,1,1551,6,1,19,1,7,3,我会胜利的,19330030,1466326823
【1080p】BigBang -If You- 高清MV,明星,2,163835,330,112,3333,371,510,1607,烟火小孩,11077669,1466326930
我的世界【明月庄主☆小兔子】1.10生存EP18地狱探险家Minecraft,单机游戏,1,5599,407,57,43,56,4,13,明月庄主,2170934,1466327056
英俊ukulele零基础教学番外篇-调音器使用&调音教学,演奏,1,3279,13,11,65,24,36,3,陈英俊同学,2229345,1466326982
【风暴战区】黑屏bug什么的怎么想都是游戏的错！,网络游戏,1,119,0,0,1,0,10,0,别里科天,30669177,1466326951
【MMD】传说之下—BRINGING SEXY BACK,MMD·3D,2,1126,3,4,42,2,10,5,半梦已上线biu,2217069,1466327063
【可乐搬运工】教你用钱折衣服~,野生技术协会,2,1156,5,10,54,5,24,4,盐汽水好喝么,31463392,1466326949
"韓服巔峰對決 #24 - 118人頭史詩級混戰 ft. The Shy, Zzus, TnTeddy...",电子竞技,2,5443,2346,31,38,20,13,1,TAKERA,477132,1466326978
【(伪)实况】khimera：干死魔物娘！（P1）,单机游戏,1,105,1,5,2,4,8,0,激逗先生,166743,1466326973
汪星人VS水，猜猜谁能赢,汪星人,2,409,0,0,3,0,3,0,毛小孩的爆笑生活,13396705,1466327012
【DIVA FT】尘归于尘【KAITO 浴衣】,VOCALOID·UTAU,2,169,7,3,20,1,3,1,十里沧蓝,4209209,1466326956
【こずえりりあなつめ】極楽浄土 【ILoVU】,宅舞,2,85950,624,282,2661,667,228,26,私の彼女マリス身长148,200870,1466327105
坑爹哥解说 我的世界 宠物小精灵联机模组 合集,网络游戏,1,2527,4,5,41,5,12,18,风一样的坑爹哥668,32726554,1466327104
无情神石头人,网络游戏,1,210,0,1,1,0,11,2,雷曼乀丷,15142626,1466327126
【自制字幕】试着用英语采访了一下哈吉咩社长！,日常,2,9230,68,19,75,17,18,4,高橋ユウ,2300760,1466327127
【美国】【天生一对】幕后花絮（生肉2P）,预告 资讯,2,18978,132,33,370,17,22,44,陌唯影,457467,1466327148
【钢铁雄心4】法国对抗德国3-征服意呆利,单机游戏,1,355,2,3,1,5,5,0,境界线上的猫,811677,1466327143
一发单排局的实力被演,网络游戏,1,28,2,0,1,2,2,0,七夜家的志贵,21581690,1466327161
【1M舞室】Eunho基础班编舞贾老板新曲Can't Stop The Feeling,街舞,2,102356,203,47,2778,111,1840,155,lana酱好纠结,4537274,1466327149
【市长】砸桌的天国与地狱,鬼畜调教,1,50881,70,79,595,235,114,575,ARSENALOVE1,17393090,1466327131
Cytus - Halloween Party (Hard) TP100,音游,1,522,2,9,4,13,9,4,啊啊bot,13016205,1466327124
栗子粟粥《耻辱》游戏直播实况P2 为什么要去试一试,单机游戏,1,156,5,0,1,2,4,0,栗子粟粥,19670674,1466327141
努巴尼欢乐秀17：进击的温斯顿与蠢萌的温斯顿,电子竞技,2,201535,709,101,788,314,688,41,游戏动力VGN,20990353,1466327144
洛斯里克双王子（架盾莽过去）,单机游戏,1,168,0,2,1,0,2,0,肥宅的突突突,5104431,1466327165
舍友对决 火影忍者 究极风暴4 2016 6/18,单机游戏,1,181,0,2,1,0,0,0,OIO,201933,1466327151
