title,typename,copyright,view,danmaku,reply,favorite,coin,share,like,name,mid,date 
【Playbeyond出品】从未见过如此魔性的广告《女神异闻录5》× 新型PS4 广告,单机游戏,2,180189,912,306,6576,1460,5415,3814,PlayBeyond视频,10481188,1473392137
[MMD]不会跳舞的皇帝不是好皇帝,MMD·3D,1,3033,37,9,250,11,10,4,DFLAG,1583399,1473392173
车情报 - 路特斯超跑推轻量化包  瘦身得太厉害了,汽车,1,651,0,5,1,0,5,0,车世界,24757369,1473392047
【Carach Angren】@ Rockstadt Extreme Fest 2013,音乐综合,2,308,12,2,12,3,6,4,加格达奇密林,11831464,1473391940
【粉丝剪辑】死侍屠杀漫威宇宙 预告片,影视剪辑,2,187902,598,230,2198,287,278,35,撒多系,11367305,1473392245
和封面一样文艺小清新 【GMV】,GMV,1,489,29,17,11,22,3,0,GYGe,4909789,1473392433
(精)战舰世界榛名七级房首秀，危机下实力救家14W+ACE!,网络游戏,1,192,3,8,3,5,13,2,敢笑旗舰不高端,3456453,1473392452
《全民宝贝计划》脱，脱，脱，头发君你也是够了,日常,1,797,6,2,8,0,11,4,育儿女神蜜丝懂,34184850,1473392453
9/9代投合集,网络游戏,2,2037,42,22,5,2,4,0,akisimon,423873,1473392496
"【战地1】Battlefield 1 Beta 搞笑时刻 #2 (Tank RKO, Hilarious Glitche",单机游戏,2,972,4,0,7,1,9,0,西里亚斯Sirius,2921363,1473392457
【苍翼默示录TV版预告】如果平行世界由你来改变……,单机游戏,1,257,3,3,2,1,5,0,氵煓彡,1345528,1473392486
【守望先锋】搞笑时刻#27,电子竞技,2,11489,6367,15,119,17,15,1,百合女友,236746,1473392504
【Hikakin】用一升水桶来装的巨大布丁真是太好吃了！！！,美食测评,2,8137,106,19,70,21,13,2,VAL墨鱼丸,4987023,1473392374
贼无聊的击杀视频,电子竞技,1,95,3,2,0,0,3,0,黄少天obb,5896718,1473392502
陈希郡 将军令,翻唱,2,456,0,1,3,2,6,3,CopyBoy_,22815205,1473392445
【张鲁一X李小冉/毕忠良X沈秋霞】秋水共长天一色,影视剪辑,1,5203,192,77,201,119,48,30,七爷家的小天,24648736,1473392033
link BAE BAE,翻唱,2,118,0,1,2,2,7,1,CopyBoy_,22815205,1473392389
古剑奇谭网络版破晓封测,网络游戏,1,799,171,4,2,7,10,0,紫霞星星,3852005,1473392198
"8日播出的#我耳边的candy# 中,#金志洙jisoo# 乔迁宴,#南柱赫# 惊喜登场!进门就干活,果然好南朋友",明星,2,7119,7,4,50,0,6,13,toshiya2009,18974189,1473392049
（日常录像）GTA5—暴力碰碰车初体验,单机游戏,1,304,0,0,2,4,3,2,纸张PaperZhang,869914,1473391997
【NCT】NCT Dream's Amazing Hoverboard Dance! 【arirangworld】,明星,1,538,2,0,6,4,8,0,甜疼汽水儿,36415791,1473391992
GTA5—蜜汁弹飞BUG（手机录像，慎点）,单机游戏,1,416,1,2,0,2,5,2,纸张PaperZhang,869914,1473392451
【银断生】银断生教你如何血虐世界毁灭者！！！#泰拉瑞亚生存娱乐实况解说EP.23,单机游戏,1,257,1,1,0,0,10,2,银断生丶泽,28971647,1473392439
【TOMIKKU】姜汁猪肉～～～你绝对想不到是用什么烤的！！,美食测评,2,1397,25,5,6,0,1,2,VAL墨鱼丸,4987023,1473392130
【凡尔登100周年】一战启示录：凡尔登战役Apocalypse︰Verdun（2016）【法语中字】,军事,2,8653,31,13,332,19,30,6,韦荷杆菌菌,4587467,1473392071
【饭制】基顿蝙蝠侠大战里夫超人,影视剪辑,2,773,13,2,16,7,13,13,井上敏鼠,10549489,1473392420
【MTkoala】20160908直播录像（拼船模型，玩船游戏，ASMR）,其他,1,1793,6,10,24,33,4,0,天回漪,191994,1473392234
【win10动态桌面】仅仅只是一个软件就可以实现-延时摄影,野生技术协会,1,8723,29,17,63,14,16,12,Angela丶BalzaC,751590,1473392373
鱼人魔神lv10 5人编成版,单机游戏,1,333,0,2,0,2,5,0,泼油漆刷地板的怪老头,6832668,1473392192
【EXID】L.I.E (首尔电视剧舞台) 160908,明星,2,638,2,0,11,0,4,2,不如出家吃豆腐,21052978,1473391937
Cynthia 修炼爱情,翻唱,2,95,0,1,2,0,1,0,CopyBoy_,22815205,1473392480
MC-十个简单的陷阱,单机游戏,2,1823,92,2,90,6,7,6,豆芽儿少年岚,4392453,1473392070
新浪专访TFBOYS-勇于面对“黑历史”,明星,2,13254,255,11,306,6,28,52,TFmedia,8167300,1473392381
成都车展-微微一“悦”很倾城,汽车,1,186,1,1,0,0,10,0,车世界,24757369,1473392000
【微微一笑很倾城】0909花絮 一袋狗粮,,2,0,0,0,0,0,0,0,雪中绽放的莉花,13258458,1473392239
《不一样的偶像》女神经附体演绎多么痛的领悟,综艺,2,573,1,0,3,0,1,2,虾米神,38387055,1473392287
卫星人 1 Thing At A Time [Live Looping] cronkite satellite,原创音乐,1,41,0,0,0,0,7,0,weixingren,40538296,1473392054
【不可抗力】小念喊少爷 自制,影视剪辑,1,8322,22,11,121,9,18,9,我知道的我不知道的,40025808,1473392510
卫星人 My Kind Of Girl [Live Looping Orig] cronkite satellite,原创音乐,1,107,0,0,1,0,3,0,weixingren,40538296,1473392558
【Masou】用哈根达斯来制作简单好吃的布丁吧～～～,美食制作,2,447,2,2,3,0,3,0,VAL墨鱼丸,4987023,1473392566
王宁艾伦各种纠缠,日常,1,4297,15,3,33,18,15,10,大表哥一号,12593873,1473392762
最好看的指甲油这样出来的,搞笑,1,6145,4,6,14,15,4,13,女生宿舍日常,38008594,1473392781
ME 262 2016年5月28日德国柏林航展.3,社科人文,2,447,2,5,10,3,6,1,赤红黑白RBW,419445,1473392755
校园歌手强势翻唱蔡依林《特务J》,日常,2,2571,28,11,20,2,63,11,白黏黏,13084519,1473392524
他说丨得到过多少疼爱，就要承受多少伤痛,日常,1,499,0,1,8,2,9,7,一六零七,38966908,1473392979
歪果仁吐槽 iPhone 7 乔布斯死不瞑目,手机平板,2,2952,13,7,8,2,18,0,豆芽儿少年岚,4392453,1473392613
Top 10 Fashion Rules,风尚标,2,174,0,0,10,1,4,1,大水冲了毛毛虫,10990644,1473392810
《飞车周末》第96期：虐狗特辑-女神乱入曝光锦标赛,网络游戏,1,92,1,1,0,0,6,0,老谭的名字要很长才能通过,29363691,1473392858
【路斐酱】一笑倾城——我要被郝眉和ko迷得不要不要的了,翻唱,1,2821,17,27,18,26,11,9,丶路斐酱,9306995,1473392978
直播屏录 9.8 flag立的飞起，卫生间要哭啦,单机游戏,2,5713,19,13,54,4,12,5,枂蓝,6515308,1473392829
【群星联赛】Magiskb0Y ACE vs HellRaisers,电子竞技,2,26,0,0,0,0,6,0,相遇五月天-MaydayLIVE,156474,1473392958
【孟瑞王博文】20160827广州见面会—瑞文 一次就好by秀崽soojae,明星,2,3902,42,9,187,32,24,20,秀崽soojae,17437896,1473392946
【方博fber】看够了博儿哥怼人 也来看看博儿哥打球吧（合辑）,运动,1,18150,777,46,944,108,23,32,清醒路人,9899609,1473393002
【群星联赛】blad3 1v4 vs MVP,电子竞技,2,197,0,1,0,0,6,0,相遇五月天-MaydayLIVE,156474,1473393008
【群星联赛】ScreaM 1v4 vs FaZe,电子竞技,2,139,0,0,0,0,4,0,相遇五月天-MaydayLIVE,156474,1473393102
李云龙赏乐,日常,1,666,14,1,15,2,19,0,Mr益达张,29065095,1473392827
十大车主形象，你中枪了吗？,汽车,2,2698,16,4,26,3,11,1,antonypt,13704465,1473392918
NHK在国会直播中发布紧急地震速报（311东日本大地震）,社科人文,2,44135,556,81,641,53,177,250,CF红唇,25568877,1473392946
【群星联赛】Shara ACE vs MVP,电子竞技,2,116,0,0,0,0,2,1,相遇五月天-MaydayLIVE,156474,1473393058
黑白骑术士女王,单机游戏,1,387,0,0,1,2,3,0,彼望花落时,40602963,1473392816
12月上线的超级马里奥RUN 手游试玩,手机游戏,2,739,0,3,1,0,5,0,豆芽儿少年岚,4392453,1473393149
【周年贺礼】UP10TION 0910出道一周年快乐 饭制版,明星,1,170,17,1,4,7,10,1,SoSweetHwan_李欢喜,14664887,1473393118
【欧阳凌空】传送门骑士：Portal Knights【第4期】【沙盒】,单机游戏,1,46,0,0,0,1,10,0,欧阳凌空Channel,899846,1473393169
容祖儿致敬Michael Jackson,明星,1,499,1,0,3,0,12,0,菜花婶,21522843,1473393007
【井柏然】2016.09.08 2016GQ年度人物盛典 井柏然 CUT,明星,2,883,30,5,8,3,4,0,一个水仙党,27069845,1473392992
【wings】酒果小剪综合花样年华,明星,1,100,7,0,3,0,7,0,一只高加索,24350662,1473393194
【韩国吃播】挑食的新姐吃牛骨汤、辣牛肉汤、鸡爪、蛋糕,美食测评,2,10305,70,39,49,9,5,0,土豆炸弹PotatoBomb,1525320,1473392814
唯艾君倾有图有证据的糖汇总（中）,日常,1,7767,64,32,919,79,47,19,醉-夏,4418669,1473392745
【练手向】年轻的帝王哟 这是你掉的谋士还是江山？,影视剪辑,1,407,13,13,5,4,5,0,小芋圆Taroro,2757123,1473392799
【MV】Jinja Safari - So Much,MV,2,116,0,0,0,0,3,0,miwayoshida,9396024,1473392767
[SVT_RS]【视频】160909仁川出境Joshua和粉丝握手啦,明星,1,620,1,3,16,0,15,1,SVT-RailwayStation,4262516,1473392770
【1080p】【2016】斯诺登电影-Snowden Movie  - Pressure Point,影视剪辑,2,3760,2,2,21,2,4,0,Hukami,866043,1473392702
【SKE 1+1不等于2】20150929 松井珠理奈vs高柳明音 (生肉),明星,2,160,0,0,5,1,4,1,元長,2939603,1473393088
【百度iKON吧中字】MOBB - FULL HOUSE MV,明星,2,1630,23,6,56,8,12,6,百度iKON吧,7735674,1473393138
iOS/Android 『Guardian Codex』预告,单机游戏,2,1172,11,8,32,1,11,0,ldj7,136001,1473393130
【杨洋】原来你是这样的肖奈（甜甜的）,明星,1,1431,7,6,49,7,9,5,彭彭icon,14559674,1473392885
【昔日】王者荣耀高渐离：白起爸爸带我飞,电子竞技,1,6563,96,24,23,41,9,3,偶尔说说昔日,6905955,1473393214
【群星联赛】Flamie 1v4 vs Astralis,电子竞技,2,125,1,0,0,0,12,0,相遇五月天-MaydayLIVE,156474,1473393141
引擎的恐怖游戏【All is dust】全是土渣子...免费恐怖游戏,单机游戏,1,13125,787,288,119,777,26,42,正負引擎同志,2753558,1473392930
美人日常之舍友篇：愚公为大神点菜,影视剪辑,2,19524,26,11,98,3,4,20,芒芒茫茫茫茫茫,2384758,1473393130
|国产电影怎么看？直接啪啪看|电影纸片厂Q&A-01,影视剪辑,1,872,0,3,2,11,2,0,庄味美食节目,14612428,1473392649
【坦克世界】Na`Vi De1uxe @ TVP T 50/51,网络游戏,2,2343,22,10,12,8,14,2,Angeliamadoka,96156,1473393159
timo队长被骗了！！ 后果很严重～,动物综合,1,889,1,1,2,6,3,4,mimo酱的小星球_,36194083,1473392520
QYZL10,单机游戏,1,29,0,0,0,0,2,0,我才不是FM,14216517,1473392655
【九洲天空城】（逸真/迷你剧）15离伤黯,影视剪辑,2,723,7,3,27,3,3,0,白哲的耳朵,28543638,1473393217
第一次做月饼，居然可以这么惊艳！,美食制作,1,2343,14,5,165,15,17,0,拾鬼山,20206778,1473392710
mhf之鸭子生出来啦04,网络游戏,1,78,0,1,0,2,6,1,安丽娜-恶魔的准则,300103,1473392821
【群星联赛】apEX USP ACE vs Virtus.Pro,电子竞技,2,100,0,0,0,0,1,0,相遇五月天-MaydayLIVE,156474,1473392715
【群星联赛】第一日精彩杀敌集锦,电子竞技,2,107,0,1,0,0,5,0,相遇五月天-MaydayLIVE,156474,1473392795
【UTAU翻唱】無能声犬 - 自傷無色,VOCALOID·UTAU,1,359,4,11,22,8,2,3,eugene328,7036969,1473393129
GNZ48《剧场女神服装失窃事件》男装公演宣传片,明星,1,12643,257,71,201,155,46,74,GNZ48官方账号,27363163,1473393263
【群星联赛】Attacker 1v4 (+刀杀) vs Heroic,网络游戏,2,0,0,0,0,0,2,0,相遇五月天-MaydayLIVE,156474,1473393344
17.怎么追喜欢的男神老师（教师节特别版）,搞笑,1,330,1,1,1,0,3,0,直男一分钟,36186363,1473393337
【AE频谱-首次尝试】爱的魔法,音乐综合,1,492,2,8,8,8,13,1,露璐璐,29596874,1473393299
【NGA守望先锋区】每日精彩瞬间 #91,电子竞技,2,580,1962,4,6,0,6,0,NGA守望先锋区,8004440,1473393383
成龙 - 从1岁到62岁@ChangeApp,综艺,2,763,4,3,24,3,5,1,ChangePro_App,15861601,1473393418
flash动画制作：安徒生童话之拇指姑娘,日常,1,1435,0,2,12,4,4,1,安徽昊睿传媒,11501143,1473393415
【风少出品】【PC】【进击的巨人】【娱乐流程04】,单机游戏,1,51,0,0,0,0,1,0,单手玩家风少,1323844,1473393415
20160828 奥运精英显风采 马龙许昕表演赛,运动,1,1264,12,1,30,1,6,7,mandymui,5916672,1473393372
MIDI剪辑,明星,1,31,0,0,0,0,0,0,13165798770,6771936,1473393437
【实拍超市美女营业员 这声音心都要化了！】【生活、娱乐】【720P】,日常,2,37825,73,78,361,15,27,3,合法中二酱,33109899,1473393416
高博感觉被掏空，面对美女比“驼峰”,综艺,1,263,0,0,1,0,5,0,LuckyApe,19687348,1473393461
【群星联赛】device 1v4 vs Heroic,电子竞技,2,48,0,0,0,0,1,0,相遇五月天-MaydayLIVE,156474,1473393452
【赛事现场】Astralis vs. Na`Vi 群星联赛,电子竞技,2,34,0,0,0,0,4,0,相遇五月天-MaydayLIVE,156474,1473393493
【群星联赛】Aizy 1v4 vs FlipSid3,电子竞技,2,65,0,0,0,0,6,0,相遇五月天-MaydayLIVE,156474,1473393562
[微缩手作] 制作一个小型洗衣机~,手工,2,8368,60,14,368,12,9,5,葉子叶子,15067109,1473393563
【口袋妖怪叶绿】禁止使用进化精灵第一期：辰日天强无敌,单机游戏,1,331,7,4,5,4,5,3,一只叫影的辣鸡,14775198,1473393286
一沙一视界：教你打拐怎样拯救人之间的情感,日常,1,91,0,0,3,0,9,0,今日排行榜,24799404,1473393302
big_buck_bunny,综合,1,59,0,0,0,0,2,0,2890520449,40547420,1473393279
【NGA守望先锋区】爆笑时刻 #38,电子竞技,2,3664,2416,8,19,4,5,0,NGA守望先锋区,8004440,1473393415
【合集】金田一少年事件簿 OP/ED+完整版歌曲,音乐综合,2,3539,17,19,120,28,20,7,不動権三郎,2385721,1473393699
战术大师DOTA2直播精选：用BANE和YYF的QOP一起让对面打出GG~,网络游戏,1,1770,11,11,1,8,6,1,战术大师拉比克,20880968,1473393702
【老陈单机】巫师3魂猎 最高难度全DLC作死实况 EP43 万水千山终遇你,单机游戏,1,121,0,0,1,0,15,1,老陈单机,37674525,1473393735
咖啡戚風杯子蛋糕,美食制作,2,1086,5,1,103,1,13,0,aooooaoooo,13208998,1473393722
小钢炮凌晨3点练腿part2 ｜ 冲击奥赛@ChangeApp,健身,2,1162,8,3,15,3,11,3,ChangePro_App,15861601,1473393765
【群星联赛】Dupreeh 1v4 vs Na'Vi,电子竞技,2,93,0,0,0,1,6,0,相遇五月天-MaydayLIVE,156474,1473393221
《十月呵护》孕期洗澡该注意什么,日常,1,356,0,0,7,2,5,1,十月呵护,24503416,1473393578
 5分钟看完苹果发布会 ｜ 谷阿莫@ChangeApp,搞笑,2,1,0,0,0,0,3,0,ChangePro_App,15861601,1473393552
【群星联赛】Kjaerbye 1v4 vs Heroic,电子竞技,2,83,0,0,0,0,6,0,相遇五月天-MaydayLIVE,156474,1473393410
[群星联赛】Mo 1v4 vs Heroic,电子竞技,2,213,0,0,1,1,8,1,相遇五月天-MaydayLIVE,156474,1473393277
F1 2010【Round 4】2010-04-18 中国 正赛 （五星体育）,运动,1,7828,147,6,112,31,17,39,Oo夙愿SONEoO,15772837,1473393491
冏卿-守望先锋第一赛季集锦,电子竞技,1,111,0,11,0,9,3,0,冏卿,8046985,1473393486
《不一样的偶像》刘维、方家翊情难自拔,综艺,2,621,2,0,6,0,6,4,虾米神,38387055,1473393819
【群星联赛】SOMEBODY ACE vs Na`Vi,网络游戏,2,0,0,0,0,0,0,0,相遇五月天-MaydayLIVE,156474,1473393694
【喵米伽】【饥荒】这是一个饥饿的游戏：资源#6,单机游戏,1,72,0,0,0,6,3,3,米伽Mika,7264211,1473393316
蛋壳爆报：关于iphone7最全面的吐槽，没有之一...,搞笑,1,5247,96,29,44,26,11,25,星座不求人,13889586,1473393581
【半瓶醋玩遊戲】2016 E3 隨便聊 Review,单机游戏,1,65,1,1,0,0,2,0,半瓶醋愛講話,34712547,1473393265
【MV预告】 Revolution 花落＆虹口,单机游戏,1,952,7,16,7,14,6,0,QWEasd虹口,11887265,1473393657
【汇总】那些把我听哭了的韩国歌曲,明星,2,5194,175,34,231,13,19,3,滋咕,16173296,1473393668
2017考研英语词汇考点逐词精讲-商志-34讲,校园学习,1,390,0,0,27,0,6,0,咋学,22209361,1473393585
「说一不二」原来如此!难怪这么多玉雕人扎推苏州,社科人文,1,1537,5,6,24,4,11,4,说一不二珠宝视频,30506201,1473393672
【美食冤大头】20160331 春之五星美食！久违7年最强的GACKT全力参战SP,综艺,2,18005,1050,37,379,89,29,36,AKUMA秘会厅,7756993,1473393612
三泽纱千香和鹫崎健「加速世界剧场版 INFINITE ∞ BURST」广播 第12回,官方延伸,2,304,0,1,4,1,4,0,Aphrodite蕾,14145451,1473393713
【APH/RPG】亲分与番茄生活【更新至 part2】【熟肉】【主番茄一家】,单机游戏,2,2158,163,71,293,37,14,25,唄桑,549223,1473393703
"英雄聯盟韩服最強王者的對決第404期- Scout, Duke, MinKOOK2",电子竞技,2,4793,51454,55,35,15,18,1,TAKERA,477132,1473393795
【第三季】梦幻西游之雷怒危机 10,国产动画,1,54521,1133,46,82,182,14,122,梦幻西游电脑版,444935584,1473393827
【百度iKON吧中字】MOBB - HIT ME MV,明星,2,3302,59,8,105,20,23,9,百度iKON吧,7735674,1473393616
剑网三【苍云门派日常】,网络游戏,1,533,1,1,5,4,15,2,lee苟,744795,1473393627
【九公举】杏花弦外雨,翻唱,1,785,10,25,20,33,20,4,九公举大人,22864896,1473393593
【第三季】梦幻西游之雷怒危机 09,国产动画,1,56899,1635,54,84,215,20,168,梦幻西游电脑版,444935584,1473393311
【SAI】爱丽丝午时茶会,绘画,1,39,0,0,1,3,4,1,蝎利尔,2755349,1473393576
[守望先锋]WTF时刻#15,电子竞技,2,5820,112,12,52,16,28,0,Records丶,13212835,1473393328
英雄联盟 召唤师峡谷 新旧版本对比 lol英雄联盟,电子竞技,2,46675,689,284,779,105,123,17,M.Scarlet,381738,1473393280
【群星联赛】Guardian 1v4 vs TyLoo,电子竞技,2,216,0,0,1,1,6,1,相遇五月天-MaydayLIVE,156474,1473393615
PS都拯救不了你的话还是放弃整容吧！,搞笑,1,113,0,0,0,0,3,0,谈资视频,25866561,1473393619
完结撒花？｜Five Nights at Candy's｜P6,单机游戏,1,1420,22,21,17,7,15,2,Vtan大鸽鸽,390379,1473393467
A Closer Look at the Tamron SP 150-600mm Di VC USD [Model A0,摄影摄像,2,953,2,4,4,1,7,1,被禁发的被禁发的阿姆罗,40520101,1473393581
【霸道黑帮老大爱上我】男主mik看最后一集哭了（看阿中被枪杀的戏份）,明星,2,5203,2,8,27,2,16,4,emhan6001,12150388,1473393464
【Hein27】《超级索尼子》绘画过程,绘画,1,224,0,2,7,0,6,1,hein27,37868741,1473393322
【NGA守望先锋区】守望先“疯”尴尬集锦 #15,电子竞技,2,22053,1198,27,186,17,10,0,NGA守望先锋区,8004440,1473394394
夜色人生   Live By Night - Official Trailer,影视剪辑,2,325,2,2,2,1,7,1,绿光的绿,10502497,1473394411
【狼之游记】抹大拉的9月7挑战,单机游戏,1,13,0,0,0,0,1,0,火炎焱燚·狼,2071128,1473394787
Sol： 星爆弃疗斩,电子竞技,1,4885,67,12,19,9,6,0,久野JiuYe,6361588,1473394887
